Nov 06 2015 01: +0,3.32,94
Nov 07 2015 01: +0,4.27,95
Nov 08 2015 01: +0,5.024,43
Nov 09 2015 01: +0,4.725,39
Nov 10 2015 01: +0,4.256,40
Nov 11 2015 01: +0,4.369,38
Nov 12 2015 01: +0,4.311,42
Nov 13 2015 01: +0,4.628,45
Nov 14 2015 01: +0,4.485,27
Nov 15 2015 01: +0,4.639,69
Nov 16 2015 01: +0,4.545,34
Nov 17 2015 01: +0,4.408,53
Nov 18 2015 01: +0,4.861,66
Nov 19 2015 01: +0,5.23,50
Nov 20 2015 01: +0,5.132,43
Nov 21 2015 01: +0,4.95,59
Nov 22 2015 01: +0,4.571,33
Nov 23 2015 01: +0,4.573,47
Nov 24 2015 01: +0,4.715,58
Nov 25 2015 01: +0,4.998,60
Nov 26 2015 01: +0,4.393,55
Nov 27 2015 01: +0,4.435,87
Nov 28 2015 01: +0,4.381,78
Nov 29 2015 01: +0,4.564,55
Nov 30 2015 01: +0,4.162,50
Dec 01 2015 01: +0,4.317,68
Dec 02 2015 01: +0,4.798,77
Dec 03 2015 01: +0,4.835,55
Dec 04 2015 01: +0,4.835,74
Dec 05 2015 01: +0,4.735,57
Dec 06 2015 01: +0,4.764,49
Dec 07 2015 01: +0,4.569,59
Dec 08 2015 01: +0,4.783,64
Dec 09 2015 01: +0,4.757,53
Dec 10 2015 01: +0,4.624,41
Dec 11 2015 01: +0,4.549,40
Dec 12 2015 01: +0,4.607,53
Dec 13 2015 01: +0,4.748,60
Dec 14 2015 01: +0,4.844,76
Dec 15 2015 01: +0,4.863,110
Dec 16 2015 01: +0,4.75,37
Dec 17 2015 01: +0,4.896,88
Dec 18 2015 01: +0,5.029,53
Dec 19 2015 01: +0,5.025,81
Dec 20 2015 01: +0,4.981,64
Dec 21 2015 01: +0,5.032,75
Dec 22 2015 01: +0,4.871,55
Dec 23 2015 01: +0,4.611,67
Dec 24 2015 01: +0,4.56,70
Dec 25 2015 01: +0,4.954,181
Dec 26 2015 01: +0,4.983,132
Dec 27 2015 01: +0,5.096,84
Dec 28 2015 01: +0,5.399,135
Dec 29 2015 01: +0,5.651,94
Dec 30 2015 01: +0,8.184,106
Dec 31 2015 01: +0,7.556,39
Jan 01 2016 01: +0,7.816,83
Jan 02 2016 01: +0,9.297,101
Jan 03 2016 01: +0,10.222,103
Jan 04 2016 01: +0,12.885,53
Jan 05 2016 01: +0,14.874,58
Jan 06 2016 01: +0,13.245,83
Jan 07 2016 01: +0,14.609,88
Jan 08 2016 01: +0,14.214,43
Jan 09 2016 01: +0,12.106,68
Jan 10 2016 01: +0,10.985,91
Jan 11 2016 01: +0,9.313,99
Jan 12 2016 01: +0,11.702,93
Jan 13 2016 01: +0,11.999,26
Jan 14 2016 01: +0,10.893,94
Jan 15 2016 01: +0,12.865,123
Jan 16 2016 01: +0,12.576,41
Jan 17 2016 01: +0,11.933,23
Jan 18 2016 01: +0,11.72,30
Jan 19 2016 01: +0,11.592,41
Jan 20 2016 01: +0,11.451,24
Jan 21 2016 01: +0,11.438,30
Jan 22 2016 01: +0,10.636,25
Jan 23 2016 01: +0,10.938,22
Jan 24 2016 01: +0,10.451,29
Jan 25 2016 01: +0,10.326,16
Jan 26 2016 01: +0,10.253,29
Jan 27 2016 01: +0,10.248,35
Jan 28 2016 01: +0,9.969,29
Jan 29 2016 01: +0,8.856,37
Jan 30 2016 01: +0,8.814,42
Jan 31 2016 01: +0,9.145,45
Feb 01 2016 01: +0,8.692,26
Feb 02 2016 01: +0,8.346,24
Feb 03 2016 01: +0,9.085,24
Feb 04 2016 01: +0,8.802,26
Feb 05 2016 01: +0,8.459,24
Feb 06 2016 01: +0,8.337,41
Feb 07 2016 01: +0,7.968,30
Feb 08 2016 01: +0,7.676,36
Feb 09 2016 01: +0,7.557,40
Feb 10 2016 01: +0,7.969,33
Feb 11 2016 01: +0,7.715,42
Feb 12 2016 01: +0,8.023,31
Feb 13 2016 01: +0,8.286,39
Feb 14 2016 01: +0,8.894,29
Feb 15 2016 01: +0,9.17,21
Feb 16 2016 01: +0,9.173,27
Feb 17 2016 01: +0,9.027,34
Feb 18 2016 01: +0,7.476,138
Feb 19 2016 01: +0,7.583,80
Feb 20 2016 01: +0,8.256,31
Feb 21 2016 01: +0,7.717,48
Feb 22 2016 01: +0,6.934,67
Feb 23 2016 01: +0,7.423,33
Feb 24 2016 01: +0,7.76,36
Feb 25 2016 01: +0,7.71,48
Feb 26 2016 01: +0,7.495,45
Feb 27 2016 01: +0,7.375,73
Feb 28 2016 01: +0,7.366,47
Feb 29 2016 01: +0,7.211,67
Mar 01 2016 01: +0,7.502,60
Mar 02 2016 01: +0,7.556,51
Mar 03 2016 01: +0,7.774,49
Mar 04 2016 01: +0,7.593,37
Mar 05 2016 01: +0,7.484,30
Mar 06 2016 01: +0,7.471,56
Mar 07 2016 01: +0,8.349,64
Mar 08 2016 01: +0,7.517,69
Mar 09 2016 01: +0,8.455,45
Mar 10 2016 01: +0,7.825,43
Mar 11 2016 01: +0,7.859,40
Mar 12 2016 01: +0,8.087,35
Mar 13 2016 01: +0,8.078,21
Mar 14 2016 01: +0,7.878,26
Mar 15 2016 01: +0,7.776,16
Mar 16 2016 01: +0,7.816,15
