Oct 13 2018 05: +0,0.323,18
Oct 13 2018 06: +0,0.323,29
Oct 13 2018 07: +0,0.323,28
Oct 13 2018 08: +0,0.323,43
Oct 13 2018 09: +0,0.324,41
Oct 13 2018 10: +0,0.305,66
Oct 13 2018 11: +0,0.3,66
Oct 13 2018 12: +0,0.305,91
Oct 13 2018 13: +0,0.304,71
Oct 13 2018 14: +0,0.305,93
Oct 13 2018 15: +0,0.303,78
Oct 13 2018 16: +0,0.311,58
Oct 13 2018 17: +0,0.312,51
Oct 13 2018 18: +0,0.313,46
Oct 13 2018 19: +0,0.301,54
Oct 13 2018 20: +0,0.296,52
Oct 13 2018 21: +0,0.304,30
Oct 13 2018 22: +0,0.297,30
Oct 13 2018 23: +0,0.311,16
Oct 14 2018 00: +0,0.299,17
Oct 14 2018 01: +0,0.299,14
Oct 14 2018 02: +0,0.288,10
Oct 14 2018 03: +0,0.3,22
Oct 14 2018 04: +0,0.303,36
Oct 14 2018 05: +0,0.318,22
Oct 14 2018 06: +0,0.311,22
Oct 14 2018 07: +0,0.312,55
Oct 14 2018 08: +0,0.318,40
Oct 14 2018 09: +0,0.315,67
Oct 14 2018 10: +0,0.317,81
Oct 14 2018 11: +0,0.324,46
Oct 14 2018 12: +0,0.319,43
Oct 14 2018 13: +0,0.314,46
Oct 14 2018 14: +0,0.318,51
Oct 14 2018 15: +0,0.323,51
Oct 14 2018 16: +0,0.323,54
Oct 14 2018 17: +0,0.322,64
Oct 14 2018 18: +0,0.319,43
Oct 14 2018 19: +0,0.321,47
Oct 14 2018 20: +0,0.311,33
Oct 14 2018 21: +0,0.321,38
Oct 14 2018 22: +0,0.318,17
Oct 14 2018 23: +0,0.299,7
Oct 15 2018 00: +0,0.226,3
Oct 15 2018 01: +0,0.319,11
Oct 15 2018 02: +0,0.319,11
Oct 15 2018 03: +0,0.302,4
Oct 15 2018 04: +0,0.308,10
Oct 15 2018 05: +0,0.321,20
Oct 15 2018 06: +0,0.323,57
Oct 15 2018 07: +0,0.318,18
Oct 15 2018 08: +0,0.324,23
Oct 15 2018 09: +0,0.323,14
Oct 15 2018 10: +0,0.312,85
Oct 15 2018 11: +0,0.324,66
Oct 15 2018 12: +0,0.325,67
Oct 15 2018 13: +0,0.324,75
Oct 15 2018 14: +0,0.323,80
Oct 15 2018 15: +0,0.324,62
Oct 15 2018 16: +0,0.323,121
Oct 15 2018 17: +0,0.324,56
Oct 15 2018 18: +0,0.318,34
Oct 15 2018 19: +0,0.323,49
Oct 15 2018 20: +0,0.323,51
Oct 15 2018 21: +0,0.32,38
Oct 15 2018 22: +0,0.316,35
Oct 15 2018 23: +0,0.32,10
Oct 16 2018 00: +0,0.311,9
Oct 16 2018 01: +0,0.315,44
Oct 16 2018 02: +0,0.312,13
Oct 16 2018 03: +0,0.325,150
Oct 16 2018 04: +0,0.325,18
Oct 16 2018 05: +0,0.325,27
Oct 16 2018 06: +0,0.326,18
Oct 16 2018 07: +0,0.321,20
Oct 16 2018 08: +0,0.327,21
Oct 16 2018 09: +0,0.325,31
Oct 16 2018 10: +0,0.326,25
Oct 16 2018 11: +0,0.326,18
Oct 16 2018 12: +0,0.31,33
Oct 16 2018 13: +0,0.312,32
Oct 16 2018 14: +0,0.32,46
Oct 16 2018 15: +0,0.328,43
Oct 16 2018 16: +0,0.32,50
Oct 16 2018 17: +0,0.309,47
Oct 16 2018 18: +0,0.31,32
Oct 16 2018 19: +0,0.311,36
Oct 16 2018 20: +0,0.305,26
Oct 16 2018 21: +0,0.311,21
Oct 16 2018 22: +0,0.3,18
Oct 16 2018 23: +0,0.304,18
Oct 17 2018 00: +0,0.312,7
Oct 17 2018 01: +0,0.31,15
Oct 17 2018 02: +0,0.309,11
Oct 17 2018 03: +0,0.31,11
Oct 17 2018 04: +0,0.304,2
Oct 17 2018 05: +0,0.304,12
Oct 17 2018 06: +0,0.309,14
Oct 17 2018 07: +0,0.301,18
Oct 17 2018 08: +0,0.3,17
Oct 17 2018 09: +0,0.302,28
Oct 17 2018 10: +0,0.296,26
Oct 17 2018 11: +0,0.31,33
Oct 17 2018 12: +0,0.318,44
Oct 17 2018 13: +0,0.326,124
Oct 17 2018 14: +0,0.329,77
Oct 17 2018 15: +0,0.326,46
Oct 17 2018 16: +0,0.328,37
Oct 17 2018 17: +0,0.325,38
Oct 17 2018 18: +0,0.314,32
Oct 17 2018 19: +0,0.322,35
Oct 17 2018 20: +0,0.325,37
Oct 17 2018 21: +0,0.319,35
Oct 17 2018 22: +0,0.278,44
Oct 17 2018 23: +0,0.314,8
Oct 18 2018 00: +0,0.323,5
Oct 18 2018 01: +0,0.313,16
Oct 18 2018 02: +0,0.322,11
Oct 18 2018 03: +0,0.326,4
Oct 18 2018 04: +0,0.329,14
Oct 18 2018 05: +0,0.329,13
Oct 18 2018 06: +0,0.32,21
Oct 18 2018 07: +0,0.321,21
Oct 18 2018 08: +0,0.33,19
Oct 18 2018 09: +0,0.318,29
Oct 18 2018 10: +0,0.317,28
Oct 18 2018 11: +0,0.318,25
Oct 18 2018 12: +0,0.33,57
Oct 18 2018 13: +0,0.318,51
Oct 18 2018 14: +0,0.33,61
Oct 18 2018 15: +0,0.325,49
Oct 18 2018 16: +0,0.323,57
Oct 18 2018 17: +0,0.328,62
Oct 18 2018 18: +0,0.327,47
Oct 18 2018 19: +0,0.33,46
Oct 18 2018 20: +0,0.33,25
Oct 18 2018 21: +0,0.318,14
Oct 18 2018 22: +0,0.32,15
Oct 18 2018 23: +0,0.323,10
Oct 19 2018 00: +0,0.326,7
Oct 19 2018 01: +0,0.33,12
Oct 19 2018 02: +0,0.328,6
Oct 19 2018 03: +0,0.326,10
Oct 19 2018 04: +0,0.329,7
Oct 19 2018 05: +0,0.329,18
Oct 19 2018 06: +0,0.328,15
Oct 19 2018 07: +0,0.327,22
Oct 19 2018 08: +0,0.33,24
Oct 19 2018 09: +0,0.322,23
Oct 19 2018 10: +0,0.324,19
Oct 19 2018 11: +0,0.327,20
Oct 19 2018 12: +0,0.33,41
Oct 19 2018 13: +0,0.327,36
Oct 19 2018 14: +0,0.318,113
Oct 19 2018 15: +0,0.33,57
Oct 19 2018 16: +0,0.33,51
Oct 19 2018 17: +0,0.331,43
Oct 19 2018 18: +0,0.33,50
Oct 19 2018 19: +0,0.32,37
