Dec 01 2016 01: +0,0.356,74
Dec 02 2016 01: +0,0.364,87
Dec 03 2016 01: +0,0.369,107
Dec 04 2016 01: +0,0.368,113
Dec 05 2016 01: +0,0.377,63
Dec 06 2016 01: +0,0.381,73
Dec 07 2016 01: +0,0.391,89
Dec 08 2016 01: +0,0.374,59
Dec 09 2016 01: +0,0.396,62
Dec 10 2016 01: +0,0.412,93
Dec 11 2016 01: +0,0.392,78
Dec 12 2016 01: +0,0.39,55
Dec 13 2016 01: +0,0.392,67
Dec 14 2016 01: +0,0.401,56
Dec 15 2016 01: +0,0.388,56
Dec 16 2016 01: +0,0.38,48
Dec 17 2016 01: +0,0.383,71
Dec 18 2016 01: +0,0.377,81
Dec 19 2016 01: +0,0.374,74
Dec 20 2016 01: +0,0.362,70
Dec 21 2016 01: +0,0.356,51
Dec 22 2016 01: +0,0.347,84
Dec 23 2016 01: +0,0.351,55
Dec 24 2016 01: +0,0.351,97
Dec 25 2016 01: +0,0.382,80
Dec 26 2016 01: +0,0.382,86
Dec 27 2016 01: +0,0.395,82
Dec 28 2016 01: +0,0.399,75
Dec 29 2016 01: +0,0.402,83
Dec 30 2016 01: +0,0.411,64
Dec 31 2016 01: +0,0.408,54
Jan 01 2017 01: +0,0.41,64
Jan 02 2017 01: +0,0.39,74
Jan 03 2017 01: +0,0.405,62
Jan 04 2017 01: +0,0.395,73
Jan 05 2017 01: +0,0.428,61
Jan 06 2017 01: +0,0.439,51
Jan 07 2017 01: +0,0.424,82
Jan 08 2017 01: +0,0.455,75
Jan 09 2017 01: +0,0.438,65
Jan 10 2017 01: +0,0.44,53
Jan 11 2017 01: +0,0.439,68
Jan 12 2017 01: +0,0.435,47
Jan 13 2017 01: +0,0.417,52
Jan 14 2017 01: +0,0.385,83
Jan 15 2017 01: +0,0.385,73
Jan 16 2017 01: +0,0.391,56
Jan 17 2017 01: +0,0.402,56
Jan 18 2017 01: +0,0.398,40
Jan 19 2017 01: +0,0.367,48
Jan 20 2017 01: +0,0.359,91
Jan 21 2017 01: +0,0.355,107
Jan 22 2017 01: +0,0.377,73
Jan 23 2017 01: +0,0.417,48
Jan 24 2017 01: +0,0.424,48
Jan 25 2017 01: +0,0.389,36
Jan 26 2017 01: +0,0.391,43
Jan 27 2017 01: +0,0.384,48
Jan 28 2017 01: +0,0.377,60
Jan 29 2017 01: +0,0.348,75
Jan 30 2017 01: +0,0.318,41
Jan 31 2017 01: +0,0.327,60
Feb 01 2017 01: +0,0.36,34
Feb 02 2017 01: +0,0.358,29
Feb 03 2017 01: +0,0.362,34
Feb 04 2017 01: +0,0.345,44
Feb 05 2017 01: +0,0.365,53
Feb 06 2017 01: +0,0.39,32
Feb 07 2017 01: +0,0.382,19
Feb 08 2017 01: +0,0.398,36
Feb 09 2017 01: +0,0.381,33
Feb 10 2017 01: +0,0.378,51
Feb 11 2017 01: +0,0.373,44
Feb 12 2017 01: +0,0.376,55
Feb 13 2017 01: +0,0.353,47
Feb 14 2017 01: +0,0.368,42
Feb 15 2017 01: +0,0.386,36
Feb 16 2017 01: +0,0.391,20
Feb 17 2017 01: +0,0.389,43
Feb 18 2017 01: +0,0.402,47
Feb 19 2017 01: +0,0.39,41
Feb 20 2017 01: +0,0.382,49
Feb 21 2017 01: +0,0.369,27
Feb 22 2017 01: +0,0.387,32
Feb 23 2017 01: +0,0.394,23
Feb 24 2017 01: +0,0.413,35
Feb 25 2017 01: +0,0.388,23
Feb 26 2017 01: +0,0.363,45
Feb 27 2017 01: +0,0.376,44
Feb 28 2017 01: +0,0.379,29
Mar 01 2017 01: +0,0.373,35
Mar 02 2017 01: +0,0.382,38
Mar 03 2017 01: +0,0.398,39
Mar 04 2017 01: +0,0.387,37
Mar 05 2017 01: +0,0.387,49
Mar 06 2017 01: +0,0.399,41
Mar 07 2017 01: +0,0.392,22
Mar 08 2017 01: +0,0.387,28
Mar 09 2017 01: +0,0.399,32
Mar 10 2017 01: +0,0.398,40
Mar 11 2017 01: +0,0.402,45
Mar 12 2017 01: +0,0.406,47
Mar 13 2017 01: +0,0.399,18
Mar 14 2017 01: +0,0.386,31
Mar 15 2017 01: +0,0.416,64
Mar 16 2017 01: +0,0.417,43
Mar 17 2017 01: +0,0.427,28
Mar 18 2017 01: +0,0.46,51
Mar 19 2017 01: +0,0.457,44
Mar 20 2017 01: +0,0.448,43
Mar 21 2017 01: +0,0.454,25
Mar 22 2017 01: +0,0.44,30
Mar 23 2017 01: +0,0.432,30
Mar 24 2017 01: +0,0.438,41
Mar 25 2017 01: +0,0.436,40
Mar 26 2017 01: +0,0.436,52
Mar 27 2017 01: +0,0.429,43
Mar 28 2017 01: +0,0.403,51
Mar 29 2017 01: +0,0.413,38
Mar 30 2017 01: +0,0.46,37
Mar 31 2017 01: +0,0.429,34
Apr 01 2017 01: +0,0.416,39
Apr 02 2017 01: +0,0.411,46
Apr 03 2017 01: +0,0.424,35
Apr 04 2017 01: +0,0.413,34
Apr 05 2017 01: +0,0.418,54
Apr 06 2017 01: +0,0.418,40
Apr 07 2017 01: +0,0.429,40
Apr 08 2017 01: +0,0.444,72
Apr 09 2017 01: +0,0.452,58
Apr 10 2017 01: +0,0.434,34
Apr 11 2017 01: +0,0.431,43
Apr 12 2017 01: +0,0.4,64
Apr 13 2017 01: +0,0.437,47
Apr 14 2017 01: +0,0.467,61
Apr 15 2017 01: +0,0.519,61
Apr 16 2017 01: +0,0.507,63
Apr 17 2017 01: +0,0.502,32
Apr 18 2017 01: +0,0.496,35
Apr 19 2017 01: +0,0.501,29
Apr 20 2017 01: +0,0.489,28
Apr 21 2017 01: +0,0.506,40
Apr 22 2017 01: +0,0.511,45
Apr 23 2017 01: +0,0.52,32
Apr 24 2017 01: +0,0.567,33
Apr 25 2017 01: +0,0.554,15
Apr 26 2017 01: +0,0.54,25
Apr 27 2017 01: +0,0.555,26
Apr 28 2017 01: +0,0.596,24
Apr 29 2017 01: +0,0.572,37
Apr 30 2017 01: +0,0.571,44
May 01 2017 01: +0,0.581,16
May 02 2017 01: +0,0.567,24
May 03 2017 01: +0,0.569,17
May 04 2017 01: +0,0.558,38
May 05 2017 01: +0,0.546,20
May 06 2017 01: +0,0.581,24
May 07 2017 01: +0,0.571,29
May 08 2017 01: +0,0.549,21
May 09 2017 01: +0,0.522,13
May 10 2017 01: +0,0.538,23
May 11 2017 01: +0,0.565,36
May 12 2017 01: +0,0.536,16
May 13 2017 01: +0,0.552,23
May 14 2017 01: +0,0.575,17
May 15 2017 01: +0,0.591,34
May 16 2017 01: +0,0.599,13
May 17 2017 01: +0,0.603,28
May 18 2017 01: +0,0.577,10
May 19 2017 01: +0,0.606,16
May 20 2017 01: +0,0.565,24
May 21 2017 01: +0,0.565,18
May 22 2017 01: +0,0.573,12
May 23 2017 01: +0,0.559,15
May 24 2017 01: +0,0.472,70
May 25 2017 01: +0,0.467,38
May 26 2017 01: +0,0.518,40
May 27 2017 01: +0,0.56,34
May 28 2017 01: +0,0.578,27
May 29 2017 01: +0,0.545,25
May 30 2017 01: +0,0.559,28
May 31 2017 01: +0,0.511,12
Jun 01 2017 01: +0,0.538,26
Jun 02 2017 01: +0,0.548,18
Jun 03 2017 01: +0,0.536,38
Jun 04 2017 01: +0,0.546,25
Jun 05 2017 01: +0,0.586,22
Jun 06 2017 01: +0,0.6,16
Jun 07 2017 01: +0,0.575,24
Jun 08 2017 01: +0,0.557,23
Jun 09 2017 01: +0,0.577,29
Jun 10 2017 01: +0,0.572,24
Jun 11 2017 01: +0,0.581,33
Jun 12 2017 01: +0,0.578,23
Jun 13 2017 01: +0,0.574,25
Jun 14 2017 01: +0,0.556,16
Jun 15 2017 01: +0,0.569,18
Jun 16 2017 01: +0,0.544,17
Jun 17 2017 01: +0,0.573,19
Jun 18 2017 01: +0,0.577,14
Jun 19 2017 01: +0,0.524,30
Jun 20 2017 01: +0,0.559,21
Jun 21 2017 01: +0,0.578,25
Jun 22 2017 01: +0,0.561,25
Jun 23 2017 01: +0,0.536,33
Jun 24 2017 01: +0,0.518,28
Jun 25 2017 01: +0,0.516,20
Jun 26 2017 01: +0,0.532,31
Jun 27 2017 01: +0,0.499,27
Jun 28 2017 01: +0,0.5,10
Jun 29 2017 01: +0,0.522,26
Jun 30 2017 01: +0,0.548,18
Jul 01 2017 01: +0,0.548,21
Jul 02 2017 01: +0,0.552,22
Jul 03 2017 01: +0,0.535,17
Jul 04 2017 01: +0,0.506,27
Jul 05 2017 01: +0,0.484,24
Jul 06 2017 01: +0,0.519,36
Jul 07 2017 01: +0,0.516,28
Jul 08 2017 01: +0,0.441,39
Jul 09 2017 01: +0,0.429,17
Jul 10 2017 01: +0,0.429,23
Jul 11 2017 01: +0,0.444,29
Jul 12 2017 01: +0,0.462,31
Jul 13 2017 01: +0,0.489,25
Jul 14 2017 01: +0,0.52,22
Jul 15 2017 01: +0,0.48,16
Jul 16 2017 01: +0,0.483,28
Jul 17 2017 01: +0,0.501,17
Jul 18 2017 01: +0,0.504,26
Jul 19 2017 01: +0,0.495,22
Jul 20 2017 01: +0,0.472,22
Jul 21 2017 01: +0,0.47,16
Jul 22 2017 01: +0,0.44,22
Jul 23 2017 01: +0,0.423,22
Jul 24 2017 01: +0,0.398,12
Jul 25 2017 01: +0,0.441,20
Jul 26 2017 01: +0,0.437,13
Jul 27 2017 01: +0,0.459,18
Jul 28 2017 01: +0,0.462,17
Jul 29 2017 01: +0,0.482,23
Jul 30 2017 01: +0,0.503,14
Jul 31 2017 01: +0,0.501,4
Aug 01 2017 01: +0,0.46,12
Aug 02 2017 01: +0,0.492,19
Aug 03 2017 01: +0,0.469,23
Aug 04 2017 01: +0,0.478,11
Aug 05 2017 01: +0,0.47,19
Aug 06 2017 01: +0,0.466,23
Aug 07 2017 01: +0,0.462,11
Aug 08 2017 01: +0,0.44,15
Aug 09 2017 01: +0,0.457,19
Aug 10 2017 01: +0,0.486,14
Aug 11 2017 01: +0,0.483,12
Aug 12 2017 01: +0,0.434,26
Aug 13 2017 01: +0,0.433,18
Aug 14 2017 01: +0,0.427,16
Aug 15 2017 01: +0,0.408,16
Aug 16 2017 01: +0,0.429,30
Aug 17 2017 01: +0,0.428,25
Aug 18 2017 01: +0,0.431,29
Aug 19 2017 01: +0,0.414,10
Aug 20 2017 01: +0,0.381,21
Aug 21 2017 01: +0,0.401,26
Aug 22 2017 01: +0,0.413,17
Aug 23 2017 01: +0,0.424,16
Aug 24 2017 01: +0,0.468,20
Aug 25 2017 01: +0,0.478,15
Aug 26 2017 01: +0,0.491,15
Aug 27 2017 01: +0,0.485,27
Aug 28 2017 01: +0,0.476,16
Aug 29 2017 01: +0,0.476,18
Aug 30 2017 01: +0,0.485,15
Aug 31 2017 01: +0,0.485,20
Sep 01 2017 01: +0,0.477,16
Sep 02 2017 01: +0,0.46,15
Sep 03 2017 01: +0,0.488,17
Sep 04 2017 01: +0,0.493,16
Sep 05 2017 01: +0,0.489,7
Sep 06 2017 01: +0,0.484,12
Sep 07 2017 01: +0,0.505,13
Sep 08 2017 01: +0,0.495,12
Sep 09 2017 01: +0,0.494,31
Sep 10 2017 01: +0,0.505,14
Sep 11 2017 01: +0,0.511,11
Sep 12 2017 01: +0,0.533,10
Sep 13 2017 01: +0,0.507,4
Sep 14 2017 01: +0,0.507,9
Sep 15 2017 01: +0,0.519,12
Sep 16 2017 01: +0,0.515,13
Sep 17 2017 01: +0,0.515,25
Sep 18 2017 01: +0,0.51,12
Sep 19 2017 01: +0,0.517,14
Sep 20 2017 01: +0,0.519,25
Sep 21 2017 01: +0,0.485,20
Sep 22 2017 01: +0,0.489,15
Sep 23 2017 01: +0,0.523,18
Sep 24 2017 01: +0,0.581,13
Sep 25 2017 01: +0,0.585,12
Sep 26 2017 01: +0,0.589,14
Sep 27 2017 01: +0,0.599,14
Sep 28 2017 01: +0,0.613,8
Sep 29 2017 01: +0,0.623,6
Sep 30 2017 01: +0,0.603,18
Oct 01 2017 01: +0,0.599,9
Oct 02 2017 01: +0,0.552,14
Oct 03 2017 01: +0,0.568,18
Oct 04 2017 01: +0,0.586,13
Oct 05 2017 01: +0,0.594,14
Oct 06 2017 01: +0,0.587,12
Oct 07 2017 01: +0,0.589,15
Oct 08 2017 01: +0,0.558,12
Oct 09 2017 01: +0,0.556,21
Oct 10 2017 01: +0,0.556,14
Oct 11 2017 01: +0,0.587,8
Oct 12 2017 01: +0,0.541,10
Oct 13 2017 01: +0,0.557,9
Oct 14 2017 01: +0,0.566,19
Oct 15 2017 01: +0,0.592,9
Oct 16 2017 01: +0,0.576,17
Oct 17 2017 01: +0,0.565,9
Oct 18 2017 01: +0,0.584,10
Oct 19 2017 01: +0,0.559,7
Oct 20 2017 01: +0,0.563,12
Oct 21 2017 01: +0,0.574,17
Oct 22 2017 01: +0,0.571,17
Oct 23 2017 01: +0,0.567,9
Oct 24 2017 01: +0,0.548,2
Oct 25 2017 01: +0,0.547,10
Oct 26 2017 01: +0,0.605,11
Oct 27 2017 01: +0,0.588,11
Oct 28 2017 01: +0,0.57,8
Oct 29 2017 01: +0,0.476,10
Oct 30 2017 01: +0,0.458,2
Oct 31 2017 01: +0,0.5,19
Nov 01 2017 01: +0,0.524,7
Nov 02 2017 01: +0,0.572,5
Nov 03 2017 01: +0,0.57,7
Nov 04 2017 01: +0,0.592,9
Nov 05 2017 01: +0,0.577,14
Nov 06 2017 01: +0,0.594,7
Nov 07 2017 01: +0,0.551,8
Nov 08 2017 01: +0,0.557,7
Nov 09 2017 01: +0,0.562,7
Nov 10 2017 01: +0,0.577,14
Nov 11 2017 01: +0,0.512,2
Nov 12 2017 01: +0,0.561,11
Nov 13 2017 01: +0,0.547,8
Nov 14 2017 01: +0,0.553,12
Nov 15 2017 01: +0,0.549,11
Nov 16 2017 01: +0,0.502,6
Nov 17 2017 01: +0,0.483,13
Nov 18 2017 01: +0,0.502,14
Nov 19 2017 01: +0,0.537,15
Nov 20 2017 01: +0,0.539,5
Nov 21 2017 01: +0,0.526,14
Nov 22 2017 01: +0,0.52,8
Nov 23 2017 01: +0,0.526,14
Nov 24 2017 01: +0,0.56,8
Nov 25 2017 01: +0,0.459,12
Nov 26 2017 01: +0,0.492,11
Nov 27 2017 01: +0,0.526,11
Nov 28 2017 01: +0,0.501,10
Nov 29 2017 01: +0,0.529,4
Nov 30 2017 01: +0,0.662,70
Dec 01 2017 01: +0,1.285,136
Dec 02 2017 01: +0,1.19,31
Dec 03 2017 01: +0,1.017,9
Dec 04 2017 01: +0,0.917,12
Dec 05 2017 01: +0,0.811,12
Dec 06 2017 01: +0,0.806,13
Dec 07 2017 01: +0,0.88,1
Dec 08 2017 01: +0,0.689,4
Dec 09 2017 01: +0,0.724,5
Dec 10 2017 01: +0,0.699,11
Dec 11 2017 01: +0,0.702,4
Dec 12 2017 01: +0,0.69,6
Dec 13 2017 01: +0,0.646,6
Dec 14 2017 01: +0,0.671,5
Dec 15 2017 01: +0,0.63,7
Dec 16 2017 01: +0,0.692,10
Dec 17 2017 01: +0,0.643,8
Dec 18 2017 01: +0,0.635,5
Dec 19 2017 01: +0,0.651,3
Dec 20 2017 01: +0,0.581,5
Dec 21 2017 01: +0,0.531,7
Dec 22 2017 01: +0,0.51,7
Dec 23 2017 01: +0,0.501,15
Dec 24 2017 01: +0,0.508,11
Dec 25 2017 01: +0,0.514,13
Dec 26 2017 01: +0,0.569,6
Dec 27 2017 01: +0,0.6,6
Dec 28 2017 01: +0,0.486,15
Dec 29 2017 01: +0,0.475,4
Dec 30 2017 01: +0,0.46,5
Dec 31 2017 01: +0,0.528,5
Jan 01 2018 01: +0,0.537,15
Jan 02 2018 01: +0,0.485,14
Jan 03 2018 01: +0,0.497,11
Jan 04 2018 01: +0,0.482,16
Jan 05 2018 01: +0,0.453,10
Jan 06 2018 01: +0,0.481,12
Jan 07 2018 01: +0,0.472,13
Jan 08 2018 01: +0,0.511,5
Jan 09 2018 01: +0,0.509,1
Jan 10 2018 01: +0,0.488,14
Jan 11 2018 01: +0,0.5,10
Jan 12 2018 01: +0,0.493,15
Jan 13 2018 01: +0,0.477,15
Jan 14 2018 01: +0,0.567,9
Jan 15 2018 01: +0,0.495,9
Jan 16 2018 01: +0,0.592,7
Jan 17 2018 01: +0,0.567,2
Jan 18 2018 01: +0,0.559,6
Jan 19 2018 01: +0,0.484,13
Jan 20 2018 01: +0,0.581,8
Jan 21 2018 01: +0,0.587,6
Jan 22 2018 01: +0,0.574,10
Jan 23 2018 01: +0,0.616,11
Jan 24 2018 01: +0,0.559,13
Jan 25 2018 01: +0,0.575,2
Jan 26 2018 01: +0,0.58,6
Jan 27 2018 01: +0,0.46,15
Jan 28 2018 01: +0,0.475,24
Jan 29 2018 01: +0,0.432,20
Jan 30 2018 01: +0,0.448,5
Jan 31 2018 01: +0,0.524,14
Feb 01 2018 01: +0,0.619,5
Feb 02 2018 01: +0,0.613,7
Feb 03 2018 01: +0,0.559,4
Feb 04 2018 01: +0,0.511,6
Feb 05 2018 01: +0,0.487,6
Feb 06 2018 01: +0,0.52,7
Feb 07 2018 01: +0,0.564,5
Feb 08 2018 01: +0,0.512,6
Feb 09 2018 01: +0,0.522,7
Feb 10 2018 01: +0,0.585,4
Feb 11 2018 01: +0,0.59,5
Feb 12 2018 01: +0,0.623,7
Feb 13 2018 01: +0,0.516,5
Feb 14 2018 01: +0,0.548,6
Feb 15 2018 01: +0,0.518,3
Feb 16 2018 01: +0,0.513,1
Feb 17 2018 01: +0,0.514,10
Feb 18 2018 01: +0,0.528,6
Feb 19 2018 01: +0,0.475,11
Feb 20 2018 01: +0,0.42,3
Feb 21 2018 01: +0,0.432,14
Feb 22 2018 01: +0,0.438,9
Feb 23 2018 01: +0,0.462,13
Feb 24 2018 01: +0,0.597,7
Feb 25 2018 01: +0,0.618,10
Feb 26 2018 01: +0,0.615,7
Feb 27 2018 01: +0,0.543,9
Feb 28 2018 01: +0,0.578,4
Mar 01 2018 01: +0,0.508,4
Mar 02 2018 01: +0,0.556,3
Mar 03 2018 01: +0,0.503,10
Mar 04 2018 01: +0,0.509,14
Mar 05 2018 01: +0,0.565,2
Mar 06 2018 01: +0,0.597,9
Mar 07 2018 01: +0,0.593,5
Mar 08 2018 01: +0,0.542,4
Mar 09 2018 01: +0,0.534,5
Mar 10 2018 01: +0,0.592,7
Mar 11 2018 01: +0,0.574,7
Mar 12 2018 01: +0,0.607,12
Mar 13 2018 01: +0,0.627,6
Mar 14 2018 01: +0,0.6,4
Mar 15 2018 01: +0,0.463,4
Mar 16 2018 01: +0,0.534,6
Mar 17 2018 01: +0,0.547,5
Mar 18 2018 01: +0,0.553,3
Mar 19 2018 01: +0,0.513,13
Mar 20 2018 01: +0,0.473,7
Mar 21 2018 01: +0,0.47,6
Mar 22 2018 01: +0,0.477,6
Mar 23 2018 01: +0,0.486,3
Mar 24 2018 01: +0,0.501,9
Mar 25 2018 01: +0,0.502,4
Mar 26 2018 01: +0,0.416,4
Mar 27 2018 01: +0,0.504,7
Mar 28 2018 01: +0,0.478,6
Mar 29 2018 01: +0,0.478,3
Mar 30 2018 01: +0,0.496,3
Mar 31 2018 01: +0,0.476,3
Apr 01 2018 01: +0,0.464,3
Apr 02 2018 01: +0,0.442,6
Apr 03 2018 01: +0,0.431,9
Apr 04 2018 01: +0,0.437,10
Apr 05 2018 01: +0,0.477,7
Apr 06 2018 01: +0,0.512,5
Apr 07 2018 01: +0,0.563,10
Apr 08 2018 01: +0,0.582,8
Apr 09 2018 01: +0,0.599,7
Apr 10 2018 01: +0,0.593,9
Apr 11 2018 01: +0,0.624,9
Apr 12 2018 01: +0,0.681,9
Apr 13 2018 01: +0,0.699,4
Apr 14 2018 01: +0,0.597,3
Apr 15 2018 01: +0,0.653,3
Apr 16 2018 01: +0,0.666,4
Apr 17 2018 01: +0,0.675,4
Apr 18 2018 01: +0,0.655,2
Apr 19 2018 01: +0,0.619,3
Apr 20 2018 01: +0,0.616,3
Apr 21 2018 01: +0,0.617,7
Apr 22 2018 01: +0,0.61,1
Apr 23 2018 01: +0,0.614,1
Apr 24 2018 01: +0,0.592,6
Apr 25 2018 01: +0,0.483,5
Apr 26 2018 01: +0,0.578,2
Apr 27 2018 01: +0,0.593,4
Apr 28 2018 01: +0,0.592,9
Apr 29 2018 01: +0,0.442,3
Apr 30 2018 01: +0,0.596,2
May 01 2018 01: +0,0.602,10
May 02 2018 01: +0,0.629,7
May 03 2018 01: +0,0.591,3
May 04 2018 01: +0,0.609,14
May 05 2018 01: +0,0.595,4
May 06 2018 01: +0,0.53,4
May 07 2018 01: +0,0.592,4
May 08 2018 01: +0,0.596,4
May 09 2018 01: +0,0.62,6
May 10 2018 01: +0,0.563,5
May 11 2018 01: +0,0.539,3
May 12 2018 01: +0,0.578,8
May 13 2018 01: +0,0.604,11
May 14 2018 01: +0,0.574,4
May 16 2018 01: +0,0.565,6
May 17 2018 01: +0,0.609,6
May 18 2018 01: +0,0.562,4
May 19 2018 01: +0,0.55,2
May 20 2018 01: +0,0.572,6
May 21 2018 01: +0,0.529,5
May 22 2018 01: +0,0.609,9
May 23 2018 01: +0,0.607,2
May 24 2018 01: +0,0.597,1
May 25 2018 01: +0,0.582,1
May 26 2018 01: +0,0.615,5
May 27 2018 01: +0,0.605,12
May 28 2018 01: +0,0.613,4
May 29 2018 01: +0,0.509,5
May 30 2018 01: +0,0.548,7
May 31 2018 01: +0,0.619,6
