Oct 10 2016 01: +0,0.411,107
Oct 11 2016 01: +0,0.412,89
Oct 12 2016 01: +0,0.397,92
Oct 13 2016 01: +0,0.4,93
Oct 14 2016 01: +0,0.376,88
Oct 15 2016 01: +0,0.393,101
Oct 16 2016 01: +0,0.399,90
Oct 17 2016 01: +0,0.383,102
Oct 18 2016 01: +0,0.393,71
Oct 19 2016 01: +0,0.398,105
Oct 20 2016 01: +0,0.401,75
Oct 21 2016 01: +0,0.401,98
Oct 22 2016 01: +0,0.405,125
Oct 23 2016 01: +0,0.412,89
Oct 24 2016 01: +0,0.413,98
Oct 25 2016 01: +0,0.414,77
Oct 26 2016 01: +0,0.422,69
Oct 27 2016 01: +0,0.399,64
Oct 28 2016 01: +0,0.41,79
Oct 29 2016 01: +0,0.412,103
Oct 30 2016 01: +0,0.394,94
Oct 31 2016 01: +0,0.375,98
Nov 01 2016 01: +0,0.387,106
Nov 02 2016 01: +0,0.39,98
Nov 03 2016 01: +0,0.385,68
Nov 04 2016 01: +0,0.402,81
Nov 05 2016 01: +0,0.391,119
Nov 06 2016 01: +0,0.39,117
Nov 07 2016 01: +0,0.391,111
Nov 08 2016 01: +0,0.384,80
Nov 09 2016 01: +0,0.389,83
Nov 10 2016 01: +0,0.391,77
Nov 11 2016 01: +0,0.384,100
Nov 12 2016 01: +0,0.38,139
Nov 13 2016 01: +0,0.385,113
Nov 14 2016 01: +0,0.393,118
Nov 15 2016 01: +0,0.38,81
Nov 16 2016 01: +0,0.393,102
Nov 17 2016 01: +0,0.39,103
Nov 18 2016 01: +0,0.388,106
Nov 19 2016 01: +0,0.395,102
Nov 20 2016 01: +0,0.407,93
Nov 21 2016 01: +0,0.404,79
Nov 22 2016 01: +0,0.415,88
Nov 23 2016 01: +0,0.404,86
Nov 24 2016 01: +0,0.379,66
Nov 25 2016 01: +0,0.391,94
Nov 26 2016 01: +0,0.396,127
Nov 27 2016 01: +0,0.403,88
Nov 28 2016 01: +0,0.393,76
Nov 29 2016 01: +0,0.374,93
Nov 30 2016 01: +0,0.41,93
Dec 01 2016 01: +0,0.419,122
Dec 02 2016 01: +0,0.427,107
Dec 03 2016 01: +0,0.436,106
Dec 04 2016 01: +0,0.456,104
Dec 05 2016 01: +0,0.449,67
Dec 06 2016 01: +0,0.443,76
Dec 07 2016 01: +0,0.466,82
Dec 08 2016 01: +0,0.443,71
Dec 09 2016 01: +0,0.488,73
Dec 10 2016 01: +0,0.472,123
Dec 11 2016 01: +0,0.462,83
Dec 12 2016 01: +0,0.424,70
Dec 13 2016 01: +0,0.415,85
Dec 14 2016 01: +0,0.447,48
Dec 15 2016 01: +0,0.444,75
Dec 16 2016 01: +0,0.425,76
Dec 17 2016 01: +0,0.407,113
Dec 18 2016 01: +0,0.405,88
Dec 19 2016 01: +0,0.42,96
Dec 20 2016 01: +0,0.418,68
Dec 21 2016 01: +0,0.414,78
Dec 22 2016 01: +0,0.429,72
Dec 23 2016 01: +0,0.426,77
Dec 24 2016 01: +0,0.422,111
Dec 25 2016 01: +0,0.429,93
Dec 26 2016 01: +0,0.429,145
Dec 27 2016 01: +0,0.409,148
Dec 28 2016 01: +0,0.396,129
Dec 29 2016 01: +0,0.401,118
Dec 30 2016 01: +0,0.403,149
Dec 31 2016 01: +0,0.412,101
Jan 01 2017 01: +0,0.429,86
Jan 02 2017 01: +0,0.428,122
Jan 03 2017 01: +0,0.434,111
Jan 04 2017 01: +0,0.429,108
Jan 05 2017 01: +0,0.435,111
Jan 06 2017 01: +0,0.431,96
Jan 07 2017 01: +0,0.419,140
Jan 08 2017 01: +0,0.423,92
Jan 09 2017 01: +0,0.43,80
Jan 10 2017 01: +0,0.43,86
Jan 11 2017 01: +0,0.435,68
Jan 12 2017 01: +0,0.433,81
Jan 13 2017 01: +0,0.432,87
Jan 14 2017 01: +0,0.416,132
Jan 15 2017 01: +0,0.424,72
Jan 16 2017 01: +0,0.426,76
Jan 17 2017 01: +0,0.42,90
Jan 18 2017 01: +0,0.441,84
Jan 19 2017 01: +0,0.441,70
Jan 20 2017 01: +0,0.437,80
Jan 21 2017 01: +0,0.433,66
Jan 22 2017 01: +0,0.432,94
Jan 23 2017 01: +0,0.438,69
Jan 24 2017 01: +0,0.446,72
Jan 25 2017 01: +0,0.436,91
Jan 26 2017 01: +0,0.42,76
Jan 27 2017 01: +0,0.41,82
Jan 28 2017 01: +0,0.382,105
Jan 29 2017 01: +0,0.376,118
Jan 30 2017 01: +0,0.346,61
Jan 31 2017 01: +0,0.363,86
Feb 01 2017 01: +0,0.392,49
Feb 02 2017 01: +0,0.41,44
Feb 03 2017 01: +0,0.407,68
Feb 04 2017 01: +0,0.409,87
Feb 05 2017 01: +0,0.419,66
Feb 06 2017 01: +0,0.433,79
Feb 07 2017 01: +0,0.449,80
Feb 08 2017 01: +0,0.447,63
Feb 09 2017 01: +0,0.433,65
Feb 10 2017 01: +0,0.437,52
Feb 11 2017 01: +0,0.452,62
Feb 12 2017 01: +0,0.444,66
Feb 13 2017 01: +0,0.472,55
Feb 14 2017 01: +0,0.494,45
Feb 15 2017 01: +0,0.484,36
Feb 16 2017 01: +0,0.451,69
Feb 17 2017 01: +0,0.451,69
Feb 18 2017 01: +0,0.467,66
Feb 19 2017 01: +0,0.451,72
Feb 20 2017 01: +0,0.427,48
Feb 21 2017 01: +0,0.396,74
Feb 22 2017 01: +0,0.383,47
Feb 23 2017 01: +0,0.416,53
Feb 24 2017 01: +0,0.43,75
Feb 25 2017 01: +0,0.442,73
Feb 26 2017 01: +0,0.432,73
Feb 27 2017 01: +0,0.421,53
Feb 28 2017 01: +0,0.437,63
Mar 01 2017 01: +0,0.427,71
Mar 02 2017 01: +0,0.419,57
Mar 03 2017 01: +0,0.433,70
Mar 04 2017 01: +0,0.443,64
Mar 05 2017 01: +0,0.436,57
Mar 06 2017 01: +0,0.421,50
Mar 07 2017 01: +0,0.422,55
Mar 08 2017 01: +0,0.417,46
Mar 09 2017 01: +0,0.407,52
Mar 10 2017 01: +0,0.417,72
Mar 11 2017 01: +0,0.414,91
Mar 12 2017 01: +0,0.409,56
Mar 13 2017 01: +0,0.413,54
Mar 14 2017 01: +0,0.415,64
Mar 15 2017 01: +0,0.412,31
Mar 16 2017 01: +0,0.416,51
Mar 17 2017 01: +0,0.436,64
Mar 18 2017 01: +0,0.453,81
Mar 19 2017 01: +0,0.455,74
Mar 20 2017 01: +0,0.445,65
Mar 21 2017 01: +0,0.451,68
Mar 22 2017 01: +0,0.422,56
Mar 23 2017 01: +0,0.41,74
Mar 24 2017 01: +0,0.418,77
Mar 25 2017 01: +0,0.434,86
Mar 26 2017 01: +0,0.436,91
Mar 27 2017 01: +0,0.423,68
Mar 28 2017 01: +0,0.449,81
Mar 29 2017 01: +0,0.451,86
Mar 30 2017 01: +0,0.463,47
Mar 31 2017 01: +0,0.459,69
Apr 01 2017 01: +0,0.45,69
Apr 02 2017 01: +0,0.464,62
Apr 03 2017 01: +0,0.479,57
Apr 04 2017 01: +0,0.469,54
Apr 05 2017 01: +0,0.461,43
Apr 06 2017 01: +0,0.471,58
Apr 07 2017 01: +0,0.507,70
Apr 08 2017 01: +0,0.513,94
Apr 09 2017 01: +0,0.494,61
Apr 10 2017 01: +0,0.493,70
Apr 11 2017 01: +0,0.512,58
Apr 12 2017 01: +0,0.509,47
Apr 13 2017 01: +0,0.503,57
Apr 14 2017 01: +0,0.515,65
Apr 15 2017 01: +0,0.529,60
Apr 16 2017 01: +0,0.524,65
Apr 17 2017 01: +0,0.509,63
Apr 18 2017 01: +0,0.575,74
Apr 19 2017 01: +0,0.601,43
Apr 20 2017 01: +0,0.565,57
Apr 21 2017 01: +0,0.547,59
Apr 22 2017 01: +0,0.554,55
Apr 23 2017 01: +0,0.553,52
Apr 24 2017 01: +0,0.568,45
Apr 25 2017 01: +0,0.556,42
Apr 26 2017 01: +0,0.55,61
Apr 27 2017 01: +0,0.59,51
Apr 28 2017 01: +0,0.615,50
Apr 29 2017 01: +0,0.595,62
Apr 30 2017 01: +0,0.593,73
May 01 2017 01: +0,0.593,65
May 02 2017 01: +0,0.581,55
May 03 2017 01: +0,0.576,48
May 04 2017 01: +0,0.603,89
May 05 2017 01: +0,0.564,52
May 06 2017 01: +0,0.533,84
May 07 2017 01: +0,0.54,99
May 08 2017 01: +0,0.563,51
May 09 2017 01: +0,0.589,47
May 10 2017 01: +0,0.592,51
May 11 2017 01: +0,0.591,40
May 12 2017 01: +0,0.598,72
May 13 2017 01: +0,0.611,52
May 14 2017 01: +0,0.601,56
May 15 2017 01: +0,0.58,56
May 16 2017 01: +0,0.609,47
May 17 2017 01: +0,0.61,50
May 18 2017 01: +0,0.607,26
May 19 2017 01: +0,0.608,57
May 20 2017 01: +0,0.607,68
May 21 2017 01: +0,0.61,45
May 22 2017 01: +0,0.574,60
May 23 2017 01: +0,0.605,52
May 24 2017 01: +0,0.502,102
May 25 2017 01: +0,0.589,66
May 26 2017 01: +0,0.587,71
May 27 2017 01: +0,0.561,73
May 28 2017 01: +0,0.546,89
May 29 2017 01: +0,0.546,76
May 30 2017 01: +0,0.551,81
May 31 2017 01: +0,0.546,75
Jun 01 2017 01: +0,0.551,78
Jun 02 2017 01: +0,0.582,78
Jun 03 2017 01: +0,0.596,59
Jun 04 2017 01: +0,0.591,91
Jun 05 2017 01: +0,0.58,133
Jun 06 2017 01: +0,0.574,68
Jun 07 2017 01: +0,0.585,109
Jun 08 2017 01: +0,0.609,67
Jun 09 2017 01: +0,0.6,70
Jun 10 2017 01: +0,0.622,82
Jun 11 2017 01: +0,0.616,59
Jun 12 2017 01: +0,0.63,54
Jun 13 2017 01: +0,0.627,50
Jun 14 2017 01: +0,0.61,58
Jun 15 2017 01: +0,0.602,47
Jun 16 2017 01: +0,0.607,44
Jun 17 2017 01: +0,0.611,56
Jun 18 2017 01: +0,0.619,71
Jun 19 2017 01: +0,0.617,63
Jun 20 2017 01: +0,0.612,25
Jun 21 2017 01: +0,0.616,46
Jun 22 2017 01: +0,0.587,55
Jun 23 2017 01: +0,0.569,62
Jun 24 2017 01: +0,0.616,61
Jun 25 2017 01: +0,0.595,52
Jun 26 2017 01: +0,0.624,50
Jun 27 2017 01: +0,0.622,38
Jun 28 2017 01: +0,0.594,48
Jun 29 2017 01: +0,0.628,43
Jun 30 2017 01: +0,0.649,47
Jul 01 2017 01: +0,0.723,54
Jul 02 2017 01: +0,0.778,27
Jul 03 2017 01: +0,0.71,40
Jul 04 2017 01: +0,0.692,34
Jul 05 2017 01: +0,0.657,39
Jul 06 2017 01: +0,0.726,52
Jul 07 2017 01: +0,0.719,33
Jul 08 2017 01: +0,0.677,40
Jul 09 2017 01: +0,0.655,30
