Apr 07 2018 01: +0,0.243,128
Apr 08 2018 01: +0,0.247,100
Apr 09 2018 01: +0,0.241,60
Apr 10 2018 01: +0,0.24,100
Apr 11 2018 01: +0,0.231,101
Apr 12 2018 01: +0,0.231,61
Apr 13 2018 01: +0,0.231,89
Apr 14 2018 01: +0,0.238,88
Apr 15 2018 01: +0,0.24,77
Apr 16 2018 01: +0,0.242,61
Apr 17 2018 01: +0,0.239,48
Apr 18 2018 01: +0,0.246,80
Apr 19 2018 01: +0,0.242,67
Apr 20 2018 01: +0,0.239,97
Apr 21 2018 01: +0,0.245,106
Apr 22 2018 01: +0,0.241,95
Apr 23 2018 01: +0,0.237,59
Apr 24 2018 01: +0,0.234,58
Apr 25 2018 01: +0,0.235,84
Apr 26 2018 01: +0,0.234,67
Apr 27 2018 01: +0,0.232,107
Apr 28 2018 01: +0,0.226,83
Apr 29 2018 01: +0,0.218,116
Apr 30 2018 01: +0,0.216,108
May 01 2018 01: +0,0.224,75
May 02 2018 01: +0,0.225,111
May 03 2018 01: +0,0.226,62
May 04 2018 01: +0,0.223,95
May 05 2018 01: +0,0.227,128
May 06 2018 01: +0,0.23,100
May 07 2018 01: +0,0.236,99
May 08 2018 01: +0,0.236,54
May 09 2018 01: +0,0.235,93
May 10 2018 01: +0,0.233,77
May 11 2018 01: +0,0.238,122
May 12 2018 01: +0,0.239,95
May 13 2018 01: +0,0.237,58
May 14 2018 01: +0,0.238,44
May 15 2018 01: +0,0.239,65
May 16 2018 01: +0,0.234,55
May 17 2018 01: +0,0.228,76
May 18 2018 01: +0,0.227,57
May 19 2018 01: +0,0.232,84
May 20 2018 01: +0,0.236,77
May 21 2018 01: +0,0.235,60
May 22 2018 01: +0,0.231,46
May 23 2018 01: +0,0.233,57
May 24 2018 01: +0,0.223,45
May 25 2018 01: +0,0.228,69
May 26 2018 01: +0,0.221,47
May 27 2018 01: +0,0.227,79
May 28 2018 01: +0,0.23,51
May 29 2018 01: +0,0.229,97
May 30 2018 01: +0,0.23,351
May 31 2018 01: +0,0.23,146
Jun 01 2018 01: +0,0.227,92
Jun 02 2018 01: +0,0.23,88
Jun 03 2018 01: +0,0.229,79
Jun 04 2018 01: +0,0.226,98
Jun 05 2018 01: +0,0.229,402
Jun 06 2018 01: +0,0.228,87
Jun 07 2018 01: +0,0.225,78
Jun 08 2018 01: +0,0.226,78
Jun 09 2018 01: +0,0.233,77
Jun 10 2018 01: +0,0.225,99
Jun 11 2018 01: +0,0.222,107
Jun 12 2018 01: +0,0.224,95
Jun 13 2018 01: +0,0.232,99
Jun 14 2018 01: +0,0.229,72
Jun 15 2018 01: +0,0.235,159
Jun 16 2018 01: +0,0.235,132
Jun 17 2018 01: +0,0.238,87
Jun 18 2018 01: +0,0.229,79
Jun 19 2018 01: +0,0.237,94
Jun 20 2018 01: +0,0.238,110
Jun 21 2018 01: +0,0.23,80
Jun 22 2018 01: +0,0.23,211
Jun 23 2018 01: +0,0.229,180
Jun 24 2018 01: +0,0.224,92
Jun 25 2018 01: +0,0.218,103
Jun 26 2018 01: +0,0.212,104
Jun 27 2018 01: +0,0.215,80
Jun 28 2018 01: +0,0.214,75
Jun 29 2018 01: +0,0.22,118
Jun 30 2018 01: +0,0.2,72
Jul 01 2018 01: +0,0.203,89
Jul 02 2018 01: +0,0.201,88
Jul 03 2018 01: +0,0.207,91
Jul 04 2018 01: +0,0.215,101
Jul 05 2018 01: +0,0.22,79
Jul 06 2018 01: +0,0.23,61
Jul 07 2018 01: +0,0.243,64
Jul 08 2018 01: +0,0.239,48
Jul 09 2018 01: +0,0.229,67
Jul 10 2018 01: +0,0.233,86
Jul 11 2018 01: +0,0.238,73
Jul 12 2018 01: +0,0.238,66
Jul 13 2018 01: +0,0.236,87
Jul 14 2018 01: +0,0.232,76
Jul 15 2018 01: +0,0.234,72
Jul 16 2018 01: +0,0.231,98
Jul 17 2018 01: +0,0.239,105
Jul 18 2018 01: +0,0.234,92
Jul 19 2018 01: +0,0.23,75
Jul 20 2018 01: +0,0.227,97
Jul 21 2018 01: +0,0.232,84
Jul 22 2018 01: +0,0.222,71
Jul 23 2018 01: +0,0.232,110
Jul 24 2018 01: +0,0.229,65
Jul 25 2018 01: +0,0.23,73
Jul 26 2018 01: +0,0.231,88
Jul 27 2018 01: +0,0.232,73
Jul 28 2018 01: +0,0.234,73
Jul 29 2018 01: +0,0.228,63
Jul 30 2018 01: +0,0.236,77
Jul 31 2018 01: +0,0.236,80
Aug 01 2018 01: +0,0.234,73
Aug 02 2018 01: +0,0.233,90
Aug 03 2018 01: +0,0.227,92
Aug 04 2018 01: +0,0.233,118
Aug 05 2018 01: +0,0.23,114
Aug 06 2018 01: +0,0.235,91
Aug 07 2018 01: +0,0.235,86
Aug 08 2018 01: +0,0.233,125
Aug 09 2018 01: +0,0.242,100
Aug 10 2018 01: +0,0.236,114
Aug 11 2018 01: +0,0.228,84
Aug 12 2018 01: +0,0.229,66
Aug 13 2018 01: +0,0.232,103
Aug 14 2018 01: +0,0.237,87
Aug 15 2018 01: +0,0.232,78
Aug 16 2018 01: +0,0.234,97
Aug 17 2018 01: +0,0.239,73
Aug 18 2018 01: +0,0.245,109
Aug 19 2018 01: +0,0.247,90
Aug 20 2018 01: +0,0.251,66
Aug 21 2018 01: +0,0.242,123
Aug 22 2018 01: +0,0.25,54
Aug 23 2018 01: +0,0.251,66
Aug 24 2018 01: +0,0.257,89
Aug 25 2018 01: +0,0.253,66
Aug 26 2018 01: +0,0.255,90
Aug 27 2018 01: +0,0.256,59
Aug 28 2018 01: +0,0.255,87
Aug 29 2018 01: +0,0.257,78
Aug 30 2018 01: +0,0.25,66
Aug 31 2018 01: +0,0.25,85
Sep 01 2018 01: +0,0.243,83
Sep 02 2018 01: +0,0.238,56
Sep 03 2018 01: +0,0.23,88
Sep 04 2018 01: +0,0.228,75
Sep 05 2018 01: +0,0.228,62
Sep 06 2018 01: +0,0.23,65
Sep 07 2018 01: +0,0.228,81
Sep 08 2018 01: +0,0.221,131
Sep 09 2018 01: +0,0.226,107
Sep 10 2018 01: +0,0.224,77
Sep 11 2018 01: +0,0.22,95
Sep 12 2018 01: +0,0.214,74
Sep 13 2018 01: +0,0.226,90
Sep 14 2018 01: +0,0.229,98
Sep 15 2018 01: +0,0.23,108
Sep 16 2018 01: +0,0.231,125
Sep 17 2018 01: +0,0.23,89
Sep 18 2018 01: +0,0.225,57
Sep 19 2018 01: +0,0.225,65
Sep 20 2018 01: +0,0.221,94
