Jun 29 2018 01: +0,0.279,91
Jun 30 2018 01: +0,0.271,86
Jul 01 2018 01: +0,0.281,94
Jul 02 2018 01: +0,0.27,92
Jul 03 2018 01: +0,0.281,118
Jul 04 2018 01: +0,0.263,141
Jul 05 2018 01: +0,0.27,104
Jul 06 2018 01: +0,0.266,135
Jul 07 2018 01: +0,0.285,104
Jul 08 2018 01: +0,0.287,114
Jul 09 2018 01: +0,0.296,96
Jul 10 2018 01: +0,0.302,107
Jul 11 2018 01: +0,0.302,80
Jul 12 2018 01: +0,0.303,100
Jul 13 2018 01: +0,0.302,91
Jul 14 2018 01: +0,0.299,127
Jul 15 2018 01: +0,0.299,99
Jul 16 2018 01: +0,0.293,177
Jul 17 2018 01: +0,0.3,117
Jul 18 2018 01: +0,0.298,98
Jul 19 2018 01: +0,0.296,107
Jul 20 2018 01: +0,0.294,120
Jul 21 2018 01: +0,0.292,106
Jul 22 2018 01: +0,0.288,116
Jul 23 2018 01: +0,0.295,99
Jul 24 2018 01: +0,0.29,110
Jul 25 2018 01: +0,0.296,151
Jul 26 2018 01: +0,0.29,150
Jul 27 2018 01: +0,0.294,133
Jul 28 2018 01: +0,0.294,139
Jul 29 2018 01: +0,0.298,126
Jul 30 2018 01: +0,0.294,172
Jul 31 2018 01: +0,0.3,139
Aug 01 2018 01: +0,0.298,142
Aug 02 2018 01: +0,0.298,129
Aug 03 2018 01: +0,0.294,157
Aug 04 2018 01: +0,0.294,170
Aug 05 2018 01: +0,0.296,149
Aug 06 2018 01: +0,0.298,154
Aug 07 2018 01: +0,0.302,146
Aug 08 2018 01: +0,0.303,369
Aug 09 2018 01: +0,0.313,347
Aug 10 2018 01: +0,0.314,238
Aug 11 2018 01: +0,0.316,166
Aug 12 2018 01: +0,0.32,118
Aug 13 2018 01: +0,0.323,146
Aug 14 2018 01: +0,0.326,122
Aug 15 2018 01: +0,0.335,111
Aug 16 2018 01: +0,0.338,158
Aug 17 2018 01: +0,0.336,114
Aug 18 2018 01: +0,0.337,106
Aug 19 2018 01: +0,0.341,170
Aug 20 2018 01: +0,0.343,126
Aug 21 2018 01: +0,0.345,147
Aug 22 2018 01: +0,0.35,151
Aug 23 2018 01: +0,0.35,112
Aug 24 2018 01: +0,0.353,128
Aug 25 2018 01: +0,0.354,157
Aug 26 2018 01: +0,0.357,126
Aug 27 2018 01: +0,0.357,144
Aug 28 2018 01: +0,0.361,124
Aug 29 2018 01: +0,0.366,93
Aug 30 2018 01: +0,0.342,157
Aug 31 2018 01: +0,0.329,121
Sep 01 2018 01: +0,0.32,116
Sep 02 2018 01: +0,0.333,124
Sep 03 2018 01: +0,0.338,82
Sep 04 2018 01: +0,0.318,75
Sep 05 2018 01: +0,0.315,116
Sep 06 2018 01: +0,0.312,164
Sep 07 2018 01: +0,0.308,154
Sep 08 2018 01: +0,0.312,240
Sep 09 2018 01: +0,0.322,187
Sep 10 2018 01: +0,0.335,81
Sep 11 2018 01: +0,0.317,58
Sep 12 2018 01: +0,0.314,71
Sep 13 2018 01: +0,0.316,113
Sep 14 2018 01: +0,0.32,134
Sep 15 2018 01: +0,0.317,127
Sep 16 2018 01: +0,0.324,139
Sep 17 2018 01: +0,0.327,84
Sep 18 2018 01: +0,0.327,59
Sep 19 2018 01: +0,0.326,40
Sep 20 2018 01: +0,0.328,59
Sep 21 2018 01: +0,0.328,90
Sep 22 2018 01: +0,0.313,133
Sep 23 2018 01: +0,0.3,72
Sep 24 2018 01: +0,0.285,123
Sep 25 2018 01: +0,0.309,31
Sep 26 2018 01: +0,0.311,40
Sep 27 2018 01: +0,0.306,46
Sep 28 2018 01: +0,0.309,47
Sep 29 2018 01: +0,0.305,63
Sep 30 2018 01: +0,0.309,51
Oct 01 2018 01: +0,0.305,68
Oct 02 2018 01: +0,0.312,34
Oct 03 2018 01: +0,0.315,6
Oct 03 2018 07: +0,0.308,1
Oct 03 2018 09: +0,0.309,1
Oct 03 2018 10: +0,0.3,2
Oct 03 2018 12: +0,0.308,2
Oct 03 2018 14: +0,0.308,3
Oct 03 2018 15: +0,0.291,3
Oct 03 2018 16: +0,0.319,1
Oct 03 2018 17: +0,0.311,6
Oct 03 2018 18: +0,0.311,8
Oct 03 2018 19: +0,0.319,3
Oct 03 2018 21: +0,0.32,1
Oct 04 2018 02: +0,0.228,1
Oct 04 2018 05: +0,0.318,1
Oct 04 2018 06: +0,0.318,4
Oct 04 2018 09: +0,0.319,2
