Nov 02 2015 01: +0,1.037,189
Nov 03 2015 01: +0,1.025,108
Nov 04 2015 01: +0,1.043,107
Nov 05 2015 01: +0,1.028,111
Nov 06 2015 01: +0,1.019,103
Nov 07 2015 01: +0,1.065,133
Nov 08 2015 01: +0,1.083,101
Nov 09 2015 01: +0,1.11,94
Nov 10 2015 01: +0,1.137,126
Nov 11 2015 01: +0,1.235,71
Nov 12 2015 01: +0,1.146,75
Nov 13 2015 01: +0,1.184,76
Nov 14 2015 01: +0,1.262,94
Nov 15 2015 01: +0,1.284,107
Nov 16 2015 01: +0,1.299,63
Nov 17 2015 01: +0,1.268,54
Nov 18 2015 01: +0,1.283,74
Nov 19 2015 01: +0,1.429,59
Nov 20 2015 01: +0,1.297,55
Nov 21 2015 01: +0,1.346,95
Nov 22 2015 01: +0,1.319,67
Nov 23 2015 01: +0,1.306,77
Nov 24 2015 01: +0,1.345,91
Nov 25 2015 01: +0,1.386,113
Nov 26 2015 01: +0,1.176,94
Nov 27 2015 01: +0,1.109,114
Nov 28 2015 01: +0,1.165,106
Nov 29 2015 01: +0,1.197,87
Nov 30 2015 01: +0,1.218,70
Dec 01 2015 01: +0,1.137,77
Dec 02 2015 01: +0,1.2,68
Dec 03 2015 01: +0,1.333,67
Dec 04 2015 01: +0,1.421,55
Dec 05 2015 01: +0,1.424,70
Dec 06 2015 01: +0,1.406,97
Dec 07 2015 01: +0,1.446,77
Dec 08 2015 01: +0,1.472,79
Dec 09 2015 01: +0,1.432,61
Dec 10 2015 01: +0,1.552,58
Dec 11 2015 01: +0,1.821,203
Dec 12 2015 01: +0,1.992,95
Dec 13 2015 01: +0,2.032,115
Dec 14 2015 01: +0,2.01,54
Dec 15 2015 01: +0,2.15,75
Dec 16 2015 01: +0,2.183,62
Dec 17 2015 01: +0,2.304,82
Dec 18 2015 01: +0,2.334,53
Dec 19 2015 01: +0,2.304,71
Dec 20 2015 01: +0,2.314,43
Dec 21 2015 01: +0,2.266,61
Dec 22 2015 01: +0,2.094,67
Dec 23 2015 01: +0,1.775,113
Dec 24 2015 01: +0,1.799,97
Dec 25 2015 01: +0,2.179,123
Dec 26 2015 01: +0,2.038,65
Dec 27 2015 01: +0,2.063,89
Dec 28 2015 01: +0,2.29,98
Dec 29 2015 01: +0,2.377,83
Dec 30 2015 01: +0,2.497,127
Dec 31 2015 01: +0,2.689,69
Jan 01 2016 01: +0,2.705,52
Jan 02 2016 01: +0,2.569,74
Jan 03 2016 01: +0,2.372,99
Jan 04 2016 01: +0,2.574,52
Jan 05 2016 01: +0,2.914,95
Jan 06 2016 01: +0,4.297,96
Jan 07 2016 01: +0,5.072,83
Jan 08 2016 01: +0,4.913,41
Jan 09 2016 01: +0,4.275,51
Jan 10 2016 01: +0,3.477,70
Jan 11 2016 01: +0,3.478,45
Jan 12 2016 01: +0,3.727,48
Jan 13 2016 01: +0,4.018,32
Jan 14 2016 01: +0,3.79,75
Jan 15 2016 01: +0,3.65,78
Jan 16 2016 01: +0,3.607,64
Jan 17 2016 01: +0,3.823,55
Jan 18 2016 01: +0,3.484,55
Jan 19 2016 01: +0,3.299,40
Jan 20 2016 01: +0,2.991,56
Jan 21 2016 01: +0,2.883,68
Jan 22 2016 01: +0,3.011,52
Jan 23 2016 01: +0,3.248,65
Jan 24 2016 01: +0,3.202,50
Jan 25 2016 01: +0,3.108,56
Jan 26 2016 01: +0,3.009,59
Jan 27 2016 01: +0,2.888,42
Jan 28 2016 01: +0,2.583,41
Jan 29 2016 01: +0,2.591,51
Jan 30 2016 01: +0,2.465,87
Jan 31 2016 01: +0,2.418,69
Feb 01 2016 01: +0,2.747,73
Feb 02 2016 01: +0,2.727,38
Feb 03 2016 01: +0,2.79,54
Feb 04 2016 01: +0,2.797,40
Feb 05 2016 01: +0,2.674,44
Feb 06 2016 01: +0,2.439,74
Feb 07 2016 01: +0,2.318,79
Feb 08 2016 01: +0,2.22,64
Feb 09 2016 01: +0,2.241,49
Feb 10 2016 01: +0,2.383,53
Feb 11 2016 01: +0,2.18,63
Feb 12 2016 01: +0,2.2,59
Feb 13 2016 01: +0,2.586,80
Feb 14 2016 01: +0,2.645,55
Feb 15 2016 01: +0,2.826,37
Feb 16 2016 01: +0,2.661,58
Feb 17 2016 01: +0,2.47,60
Feb 18 2016 01: +0,2.091,175
Feb 19 2016 01: +0,2.288,92
Feb 20 2016 01: +0,2.598,76
Feb 21 2016 01: +0,2.527,59
Feb 22 2016 01: +0,2.521,57
Feb 23 2016 01: +0,2.375,42
Feb 24 2016 01: +0,2.514,40
Feb 25 2016 01: +0,2.533,62
Feb 26 2016 01: +0,2.425,65
Feb 27 2016 01: +0,2.513,53
Feb 28 2016 01: +0,2.407,62
Feb 29 2016 01: +0,2.501,60
Mar 01 2016 01: +0,2.538,78
Mar 02 2016 01: +0,2.665,60
Mar 03 2016 01: +0,2.569,47
Mar 04 2016 01: +0,2.555,85
Mar 05 2016 01: +0,2.695,133
Mar 06 2016 01: +0,2.644,73
Mar 07 2016 01: +0,2.607,80
Mar 08 2016 01: +0,2.62,63
Mar 09 2016 01: +0,2.657,38
Mar 10 2016 01: +0,2.516,54
Mar 11 2016 01: +0,2.55,50
Mar 12 2016 01: +0,2.601,49
Mar 13 2016 01: +0,2.674,49
Mar 14 2016 01: +0,2.526,49
Mar 15 2016 01: +0,2.699,42
Mar 16 2016 01: +0,2.858,60
Mar 17 2016 01: +0,2.932,41
Mar 18 2016 01: +0,2.83,57
Mar 19 2016 01: +0,2.625,41
Mar 20 2016 01: +0,2.516,43
Mar 21 2016 01: +0,2.46,78
Mar 22 2016 01: +0,2.567,30
Mar 23 2016 01: +0,2.322,23
Mar 24 2016 01: +0,2.387,34
Mar 25 2016 01: +0,2.171,44
Mar 26 2016 01: +0,2.265,42
Mar 27 2016 01: +0,2.15,48
Mar 28 2016 01: +0,2.183,39
Mar 29 2016 01: +0,2.109,32
Mar 30 2016 01: +0,2.238,53
Mar 31 2016 01: +0,2.382,38
Apr 01 2016 01: +0,2.266,49
Apr 02 2016 01: +0,2.245,109
Apr 03 2016 01: +0,2.274,167
Apr 04 2016 01: +0,2.178,92
Apr 05 2016 01: +0,2.23,57
Apr 06 2016 01: +0,2.423,46
Apr 07 2016 01: +0,2.503,30
Apr 08 2016 01: +0,2.4,53
Apr 09 2016 01: +0,2.329,40
Apr 10 2016 01: +0,2.404,55
Apr 11 2016 01: +0,2.304,26
Apr 12 2016 01: +0,2.253,21
Apr 13 2016 01: +0,2.232,35
Apr 14 2016 01: +0,2.247,43
Apr 15 2016 01: +0,2.342,22
Apr 16 2016 01: +0,2.253,51
Apr 17 2016 01: +0,2.293,38
Apr 18 2016 01: +0,2.352,57
Apr 19 2016 01: +0,2.565,52
Apr 20 2016 01: +0,2.696,44
Apr 21 2016 01: +0,2.628,27
Apr 22 2016 01: +0,2.594,36
Apr 23 2016 01: +0,2.675,32
Apr 24 2016 01: +0,2.492,29
Apr 25 2016 01: +0,2.434,37
Apr 26 2016 01: +0,2.419,39
Apr 27 2016 01: +0,2.5,23
Apr 28 2016 01: +0,2.44,32
Apr 29 2016 01: +0,2.46,45
Apr 30 2016 01: +0,2.37,41
May 01 2016 01: +0,2.337,35
May 02 2016 01: +0,2.46,34
May 03 2016 01: +0,2.412,38
May 04 2016 01: +0,2.436,49
May 05 2016 01: +0,2.459,106
May 06 2016 01: +0,2.446,47
May 07 2016 01: +0,2.418,23
May 08 2016 01: +0,2.401,46
May 09 2016 01: +0,2.493,44
May 10 2016 01: +0,2.731,50
May 11 2016 01: +0,2.759,25
May 12 2016 01: +0,2.659,20
May 13 2016 01: +0,2.528,48
May 14 2016 01: +0,2.477,40
May 15 2016 01: +0,2.521,37
May 16 2016 01: +0,2.683,28
May 17 2016 01: +0,2.542,44
May 18 2016 01: +0,2.492,28
May 19 2016 01: +0,2.483,42
May 20 2016 01: +0,2.68,45
May 21 2016 01: +0,3.102,78
May 22 2016 01: +0,3.345,31
May 23 2016 01: +0,3.285,45
May 24 2016 01: +0,3.678,39
May 25 2016 01: +0,3.727,36
May 26 2016 01: +0,3.792,65
May 27 2016 01: +0,3.971,47
May 28 2016 01: +0,4.254,49
May 29 2016 01: +0,4.26,26
May 30 2016 01: +0,3.903,30
May 31 2016 01: +0,3.645,18
Jun 01 2016 01: +0,3.075,46
Jun 02 2016 01: +0,3.123,60
Jun 03 2016 01: +0,3.103,37
Jun 04 2016 01: +0,3.005,44
Jun 05 2016 01: +0,3.448,38
Jun 06 2016 01: +0,3.405,28
Jun 07 2016 01: +0,3.391,23
Jun 08 2016 01: +0,3.701,80
Jun 09 2016 01: +0,3.538,35
Jun 10 2016 01: +0,3.33,47
Jun 11 2016 01: +0,3.347,13
Jun 12 2016 01: +0,3.158,15
Jun 13 2016 01: +0,3.185,36
