Jun 06 2015 01: +0,0.524,165
Jun 07 2015 01: +0,0.506,148
Jun 08 2015 01: +0,0.511,184
Jun 09 2015 01: +0,0.529,110
Jun 10 2015 01: +0,0.525,122
Jun 11 2015 01: +0,0.511,134
Jun 12 2015 01: +0,0.473,167
Jun 13 2015 01: +0,0.477,168
Jun 14 2015 01: +0,0.469,163
Jun 15 2015 01: +0,0.478,106
Jun 16 2015 01: +0,0.483,126
Jun 17 2015 01: +0,0.5,159
Jun 18 2015 01: +0,0.515,124
Jun 19 2015 01: +0,0.521,160
Jun 20 2015 01: +0,0.52,138
Jun 21 2015 01: +0,0.504,113
Jun 22 2015 01: +0,0.5,137
Jun 23 2015 01: +0,0.536,115
Jun 24 2015 01: +0,0.571,108
Jun 25 2015 01: +0,0.594,109
Jun 26 2015 01: +0,0.607,103
Jun 27 2015 01: +0,0.609,117
Jun 28 2015 01: +0,0.611,137
Jun 29 2015 01: +0,0.629,126
Jun 30 2015 01: +0,0.635,115
Jul 01 2015 01: +0,0.635,99
Jul 02 2015 01: +0,0.63,146
Jul 03 2015 01: +0,0.655,111
Jul 04 2015 01: +0,0.667,61
Jul 05 2015 01: +0,0.676,71
Jul 06 2015 01: +0,0.691,72
Jul 07 2015 01: +0,0.677,87
Jul 08 2015 01: +0,0.698,60
Jul 09 2015 01: +0,0.698,110
Jul 10 2015 01: +0,0.696,85
Jul 11 2015 01: +0,0.681,79
Jul 12 2015 01: +0,0.653,123
Jul 13 2015 01: +0,0.708,109
Jul 14 2015 01: +0,0.712,110
Jul 15 2015 01: +0,0.708,89
Jul 16 2015 01: +0,0.714,84
Jul 17 2015 01: +0,0.72,76
Jul 18 2015 01: +0,0.716,90
Jul 19 2015 01: +0,0.711,82
Jul 20 2015 01: +0,0.726,82
Jul 21 2015 01: +0,0.727,83
Jul 22 2015 01: +0,0.714,73
Jul 23 2015 01: +0,0.716,78
Jul 24 2015 01: +0,0.722,93
Jul 25 2015 01: +0,0.739,72
Jul 26 2015 01: +0,0.718,65
Jul 27 2015 01: +0,0.719,86
Jul 28 2015 01: +0,0.721,89
Jul 29 2015 01: +0,0.685,90
Jul 30 2015 01: +0,0.693,80
Jul 31 2015 01: +0,0.706,73
Aug 01 2015 01: +0,0.71,93
Aug 02 2015 01: +0,0.695,68
Aug 03 2015 01: +0,0.697,81
Aug 04 2015 01: +0,0.699,69
Aug 05 2015 01: +0,0.662,86
Aug 06 2015 01: +0,0.682,92
Aug 07 2015 01: +0,0.686,85
Aug 08 2015 01: +0,0.686,73
Aug 09 2015 01: +0,0.705,99
Aug 10 2015 01: +0,0.709,90
Aug 11 2015 01: +0,0.702,98
Aug 12 2015 01: +0,0.703,63
Aug 13 2015 01: +0,0.714,73
Aug 14 2015 01: +0,0.721,75
Aug 15 2015 01: +0,0.552,99
Aug 16 2015 01: +0,0.51,79
Aug 17 2015 01: +0,0.51,61
Aug 18 2015 01: +0,0.555,56
Aug 19 2015 01: +0,0.557,41
Aug 20 2015 01: +0,0.476,69
Aug 21 2015 01: +0,0.446,76
Aug 22 2015 01: +0,0.468,43
Aug 23 2015 01: +0,0.353,75
Aug 24 2015 01: +0,0.336,70
Aug 25 2015 01: +0,0.418,54
Aug 26 2015 01: +0,0.417,47
Aug 27 2015 01: +0,0.416,51
Aug 28 2015 01: +0,0.434,47
Aug 29 2015 01: +0,0.404,60
Aug 30 2015 01: +0,0.396,70
Aug 31 2015 01: +0,0.423,49
Sep 01 2015 01: +0,0.432,39
Sep 02 2015 01: +0,0.417,51
Sep 03 2015 01: +0,0.425,47
Sep 04 2015 01: +0,0.399,42
Sep 05 2015 01: +0,0.421,44
Sep 06 2015 01: +0,0.413,62
Sep 07 2015 01: +0,0.413,47
Sep 08 2015 01: +0,0.416,51
Sep 09 2015 01: +0,0.448,35
Sep 10 2015 01: +0,0.394,52
Sep 11 2015 01: +0,0.418,64
Sep 12 2015 01: +0,0.451,63
Sep 13 2015 01: +0,0.466,36
Sep 14 2015 01: +0,0.437,47
Sep 15 2015 01: +0,0.401,65
Sep 16 2015 01: +0,0.414,61
Sep 17 2015 01: +0,0.421,49
Sep 18 2015 01: +0,0.431,88
Sep 19 2015 01: +0,0.479,70
Sep 20 2015 01: +0,0.467,79
Sep 21 2015 01: +0,0.46,75
Sep 22 2015 01: +0,0.431,118
