Mar 15 2015 01: +0,0.353,547
Mar 16 2015 01: +0,0.351,375
Mar 17 2015 01: +0,0.419,195
Mar 18 2015 01: +0,0.423,197
Mar 19 2015 01: +0,0.411,197
Mar 20 2015 01: +0,0.426,197
Mar 21 2015 01: +0,0.415,246
Mar 22 2015 01: +0,0.425,239
Mar 23 2015 01: +0,0.432,203
Mar 24 2015 01: +0,0.424,211
Mar 25 2015 01: +0,0.426,246
Mar 26 2015 01: +0,0.424,217
Mar 27 2015 01: +0,0.431,220
Mar 28 2015 01: +0,0.439,298
Mar 29 2015 01: +0,0.453,249
Mar 30 2015 01: +0,0.453,225
Mar 31 2015 01: +0,0.445,174
Apr 01 2015 01: +0,0.444,252
Apr 02 2015 01: +0,0.456,228
Apr 03 2015 01: +0,0.448,296
Apr 04 2015 01: +0,0.472,257
Apr 05 2015 01: +0,0.497,251
Apr 06 2015 01: +0,0.495,252
Apr 07 2015 01: +0,0.509,271
Apr 08 2015 01: +0,0.516,261
Apr 09 2015 01: +0,0.498,246
Apr 10 2015 01: +0,0.475,303
Apr 11 2015 01: +0,0.512,306
Apr 12 2015 01: +0,0.514,300
Apr 13 2015 01: +0,0.501,233
Apr 14 2015 01: +0,0.478,223
Apr 15 2015 01: +0,0.498,183
Apr 16 2015 01: +0,0.452,225
Apr 17 2015 01: +0,0.439,320
Apr 18 2015 01: +0,0.468,335
Apr 19 2015 01: +0,0.475,257
Apr 20 2015 01: +0,0.476,247
Apr 21 2015 01: +0,0.477,249
Apr 22 2015 01: +0,0.485,196
Apr 23 2015 01: +0,0.514,214
Apr 24 2015 01: +0,0.517,202
Apr 25 2015 01: +0,0.537,342
Apr 26 2015 01: +0,0.56,269
Apr 27 2015 01: +0,0.557,204
Apr 28 2015 01: +0,0.615,263
Apr 29 2015 01: +0,0.655,135
Apr 30 2015 01: +0,0.657,197
May 01 2015 01: +0,0.646,172
May 02 2015 01: +0,0.641,184
May 03 2015 01: +0,0.638,193
May 04 2015 01: +0,0.616,182
May 05 2015 01: +0,0.625,200
May 06 2015 01: +0,0.62,184
May 07 2015 01: +0,0.647,190
May 08 2015 01: +0,0.669,212
May 09 2015 01: +0,0.663,227
May 10 2015 01: +0,0.696,190
May 11 2015 01: +0,0.707,197
May 12 2015 01: +0,0.767,143
May 13 2015 01: +0,0.707,166
May 14 2015 01: +0,0.747,169
May 15 2015 01: +0,0.736,170
May 16 2015 01: +0,0.793,209
May 17 2015 01: +0,0.817,147
May 18 2015 01: +0,0.904,136
May 19 2015 01: +0,0.93,102
May 20 2015 01: +0,0.825,96
May 21 2015 01: +0,0.916,110
May 22 2015 01: +0,0.889,115
May 23 2015 01: +0,0.879,134
May 24 2015 01: +0,0.855,138
May 25 2015 01: +0,0.86,160
May 26 2015 01: +0,0.858,122
May 27 2015 01: +0,0.636,367
May 28 2015 01: +0,0.741,164
May 29 2015 01: +0,0.762,170
May 30 2015 01: +0,0.787,154
May 31 2015 01: +0,0.758,188
Jun 01 2015 01: +0,0.701,226
Jun 02 2015 01: +0,0.75,151
Jun 03 2015 01: +0,0.748,141
Jun 04 2015 01: +0,0.729,182
Jun 05 2015 01: +0,0.694,243
Jun 06 2015 01: +0,0.763,181
Jun 07 2015 01: +0,0.754,136
Jun 08 2015 01: +0,0.75,135
Jun 09 2015 01: +0,0.747,168
Jun 10 2015 01: +0,0.73,211
Jun 11 2015 01: +0,0.743,169
Jun 12 2015 01: +0,0.742,215
Jun 13 2015 01: +0,0.729,210
Jun 14 2015 01: +0,0.711,174
Jun 15 2015 01: +0,0.734,166
Jun 16 2015 01: +0,0.756,117
Jun 17 2015 01: +0,0.722,179
Jun 18 2015 01: +0,0.779,144
Jun 19 2015 01: +0,0.789,150
Jun 20 2015 01: +0,0.753,204
Jun 21 2015 01: +0,0.741,178
Jun 22 2015 01: +0,0.728,173
Jun 23 2015 01: +0,0.757,175
Jun 24 2015 01: +0,0.815,173
Jun 25 2015 01: +0,0.859,167
Jun 26 2015 01: +0,0.909,130
Jun 27 2015 01: +0,0.927,132
Jun 28 2015 01: +0,0.911,165
Jun 29 2015 01: +0,0.893,168
Jun 30 2015 01: +0,0.915,147
Jul 01 2015 01: +0,0.956,166
Jul 02 2015 01: +0,1.053,223
Jul 03 2015 01: +0,1.071,117
Jul 04 2015 01: +0,1.118,117
Jul 05 2015 01: +0,1.117,202
Jul 06 2015 01: +0,1.204,87
Jul 07 2015 01: +0,1.132,90
Jul 08 2015 01: +0,1.171,114
Jul 09 2015 01: +0,1.174,111
Jul 10 2015 01: +0,1.201,142
Jul 11 2015 01: +0,1.307,163
Jul 12 2015 01: +0,1.336,160
Jul 13 2015 01: +0,1.329,151
Jul 14 2015 01: +0,2.098,183
Jul 15 2015 01: +0,2.196,94
Jul 16 2015 01: +0,1.864,108
Jul 17 2015 01: +0,1.817,97
Jul 18 2015 01: +0,1.695,98
Jul 19 2015 01: +0,1.708,112
Jul 20 2015 01: +0,1.626,72
Jul 21 2015 01: +0,1.609,103
Jul 22 2015 01: +0,1.375,177
Jul 23 2015 01: +0,1.357,96
Jul 24 2015 01: +0,1.214,110
Jul 25 2015 01: +0,1.238,107
Jul 26 2015 01: +0,1.24,96
Jul 27 2015 01: +0,1.231,125
Jul 28 2015 01: +0,1.248,106
Jul 29 2015 01: +0,1.217,84
Jul 30 2015 01: +0,1.189,159
Jul 31 2015 01: +0,1.2,132
Aug 01 2015 01: +0,1.166,104
Aug 02 2015 01: +0,1.154,113
Aug 03 2015 01: +0,1.164,100
Aug 04 2015 01: +0,1.172,135
Aug 05 2015 01: +0,1.158,133
Aug 06 2015 01: +0,1.139,97
Aug 07 2015 01: +0,1.105,158
Aug 08 2015 01: +0,1.225,89
Aug 09 2015 01: +0,1.202,87
Aug 10 2015 01: +0,1.192,95
Aug 11 2015 01: +0,1.178,128
Aug 12 2015 01: +0,1.221,102
Aug 13 2015 01: +0,1.191,88
Aug 14 2015 01: +0,1.201,111
Aug 15 2015 01: +0,0.927,160
Aug 16 2015 01: +0,0.885,108
Aug 17 2015 01: +0,0.93,141
Aug 18 2015 01: +0,1.026,78
Aug 19 2015 01: +0,1.008,86
Aug 20 2015 01: +0,0.925,86
Aug 21 2015 01: +0,0.942,110
Aug 22 2015 01: +0,0.996,92
Aug 23 2015 01: +0,0.812,156
Aug 24 2015 01: +0,0.866,125
Aug 25 2015 01: +0,0.922,103
Aug 26 2015 01: +0,1.017,97
Aug 27 2015 01: +0,1.062,63
Aug 28 2015 01: +0,1.108,92
Aug 29 2015 01: +0,1.12,89
Aug 30 2015 01: +0,1.176,81
Aug 31 2015 01: +0,1.213,64
Sep 01 2015 01: +0,1.201,62
Sep 02 2015 01: +0,1.155,71
Sep 03 2015 01: +0,1.169,87
Sep 04 2015 01: +0,1.121,106
Sep 05 2015 01: +0,1.149,96
Sep 06 2015 01: +0,1.14,77
