Mar 30 2016 01: +0,1.825,22
Mar 31 2016 01: +0,1.78,34
Apr 01 2016 01: +0,1.907,37
Apr 02 2016 01: +0,1.981,32
Apr 03 2016 01: +0,1.876,29
Apr 04 2016 01: +0,1.61,22
Apr 05 2016 01: +0,1.552,21
Apr 06 2016 01: +0,1.709,22
Apr 07 2016 01: +0,1.737,15
Apr 08 2016 01: +0,1.743,23
Apr 09 2016 01: +0,1.797,22
Apr 10 2016 01: +0,1.716,23
Apr 11 2016 01: +0,1.614,18
Apr 12 2016 01: +0,1.725,14
Apr 13 2016 01: +0,1.799,18
Apr 14 2016 01: +0,1.803,14
Apr 15 2016 01: +0,1.782,14
Apr 16 2016 01: +0,1.631,24
Apr 17 2016 01: +0,1.886,41
Apr 18 2016 01: +0,2.077,27
Apr 19 2016 01: +0,2.388,29
Apr 20 2016 01: +0,2.239,11
Apr 21 2016 01: +0,2.297,15
Apr 22 2016 01: +0,2.104,21
Apr 23 2016 01: +0,1.839,16
Apr 24 2016 01: +0,1.956,20
Apr 25 2016 01: +0,1.981,18
Apr 26 2016 01: +0,2.043,22
Apr 27 2016 01: +0,2.061,17
Apr 28 2016 01: +0,2.04,28
Apr 29 2016 01: +0,2.147,19
Apr 30 2016 01: +0,2.162,25
May 01 2016 01: +0,2.194,30
May 02 2016 01: +0,1.931,11
May 03 2016 01: +0,2.021,16
May 04 2016 01: +0,1.927,16
May 05 2016 01: +0,1.945,16
May 06 2016 01: +0,1.971,22
May 07 2016 01: +0,1.966,19
May 08 2016 01: +0,2.168,11
May 09 2016 01: +0,1.889,12
May 10 2016 01: +0,1.989,18
May 11 2016 01: +0,1.907,12
May 12 2016 01: +0,1.746,13
May 13 2016 01: +0,1.925,17
May 14 2016 01: +0,1.911,21
May 15 2016 01: +0,2.2,25
May 16 2016 01: +0,1.995,12
May 17 2016 01: +0,1.895,22
May 18 2016 01: +0,1.854,20
May 19 2016 01: +0,1.694,17
May 20 2016 01: +0,1.678,13
May 21 2016 01: +0,1.79,24
May 22 2016 01: +0,1.959,14
May 23 2016 01: +0,1.739,15
May 24 2016 01: +0,1.811,15
May 25 2016 01: +0,1.952,11
May 26 2016 01: +0,1.643,35
