Sep 27 2016 01: +0,0.372,120
Sep 28 2016 01: +0,0.37,104
Sep 29 2016 01: +0,0.376,116
Sep 30 2016 01: +0,0.37,119
Oct 01 2016 01: +0,0.373,143
Oct 02 2016 01: +0,0.37,88
Oct 03 2016 01: +0,0.361,230
Oct 04 2016 01: +0,0.357,249
Oct 05 2016 01: +0,0.355,202
Oct 06 2016 01: +0,0.348,126
Oct 07 2016 01: +0,0.347,148
Oct 08 2016 01: +0,0.346,131
Oct 09 2016 01: +0,0.347,122
Oct 10 2016 01: +0,0.342,119
Oct 11 2016 01: +0,0.341,95
Oct 12 2016 01: +0,0.336,112
Oct 13 2016 01: +0,0.336,94
Oct 14 2016 01: +0,0.337,94
Oct 15 2016 01: +0,0.34,95
Oct 16 2016 01: +0,0.338,99
Oct 17 2016 01: +0,0.337,219
Oct 18 2016 01: +0,0.33,67
Oct 19 2016 01: +0,0.346,87
Oct 20 2016 01: +0,0.328,77
Oct 21 2016 01: +0,0.336,109
Oct 22 2016 01: +0,0.341,100
Oct 23 2016 01: +0,0.34,104
Oct 24 2016 01: +0,0.338,109
Oct 25 2016 01: +0,0.333,102
Oct 26 2016 01: +0,0.332,91
Oct 27 2016 01: +0,0.329,103
Oct 28 2016 01: +0,0.33,125
Oct 29 2016 01: +0,0.335,127
Oct 30 2016 01: +0,0.338,105
Oct 31 2016 01: +0,0.33,110
Nov 01 2016 01: +0,0.329,138
Nov 02 2016 01: +0,0.332,113
Nov 03 2016 01: +0,0.335,102
Nov 04 2016 01: +0,0.343,91
Nov 05 2016 01: +0,0.338,128
Nov 06 2016 01: +0,0.349,102
Nov 07 2016 01: +0,0.342,106
Nov 08 2016 01: +0,0.338,86
Nov 09 2016 01: +0,0.343,53
Nov 10 2016 01: +0,0.343,82
Nov 11 2016 01: +0,0.343,102
Nov 12 2016 01: +0,0.342,115
Nov 13 2016 01: +0,0.345,90
Nov 14 2016 01: +0,0.343,81
Nov 15 2016 01: +0,0.331,140
Nov 16 2016 01: +0,0.332,144
Nov 17 2016 01: +0,0.335,64
Nov 18 2016 01: +0,0.332,82
Nov 19 2016 01: +0,0.338,127
Nov 20 2016 01: +0,0.339,88
Nov 21 2016 01: +0,0.34,46
Nov 22 2016 01: +0,0.341,50
Nov 23 2016 01: +0,0.328,74
Nov 24 2016 01: +0,0.311,78
Nov 25 2016 01: +0,0.316,62
Nov 26 2016 01: +0,0.323,148
Nov 27 2016 01: +0,0.317,91
Nov 28 2016 01: +0,0.309,91
Nov 29 2016 01: +0,0.317,102
Nov 30 2016 01: +0,0.332,99
Dec 01 2016 01: +0,0.347,59
Dec 02 2016 01: +0,0.346,144
Dec 03 2016 01: +0,0.356,100
Dec 04 2016 01: +0,0.367,100
Dec 05 2016 01: +0,0.366,60
Dec 06 2016 01: +0,0.364,111
Dec 07 2016 01: +0,0.369,94
Dec 08 2016 01: +0,0.366,85
Dec 09 2016 01: +0,0.373,111
Dec 10 2016 01: +0,0.373,117
Dec 11 2016 01: +0,0.368,112
Dec 12 2016 01: +0,0.366,104
Dec 13 2016 01: +0,0.377,100
Dec 14 2016 01: +0,0.373,87
Dec 15 2016 01: +0,0.369,78
Dec 16 2016 01: +0,0.364,109
Dec 17 2016 01: +0,0.359,141
Dec 18 2016 01: +0,0.353,139
Dec 19 2016 01: +0,0.341,176
Dec 20 2016 01: +0,0.349,109
Dec 21 2016 01: +0,0.338,183
Dec 22 2016 01: +0,0.335,150
Dec 23 2016 01: +0,0.343,86
Dec 24 2016 01: +0,0.347,109
Dec 25 2016 01: +0,0.359,132
Dec 26 2016 01: +0,0.352,122
Dec 27 2016 01: +0,0.347,216
Dec 28 2016 01: +0,0.349,152
Dec 29 2016 01: +0,0.352,134
Dec 30 2016 01: +0,0.357,145
Dec 31 2016 01: +0,0.351,144
Jan 01 2017 01: +0,0.355,183
Jan 02 2017 01: +0,0.353,198
Jan 03 2017 01: +0,0.353,162
Jan 04 2017 01: +0,0.354,140
Jan 05 2017 01: +0,0.358,143
Jan 06 2017 01: +0,0.362,159
Jan 07 2017 01: +0,0.364,233
Jan 08 2017 01: +0,0.358,190
Jan 09 2017 01: +0,0.361,142
Jan 10 2017 01: +0,0.356,189
Jan 11 2017 01: +0,0.362,158
Jan 12 2017 01: +0,0.363,116
Jan 13 2017 01: +0,0.356,179
Jan 14 2017 01: +0,0.347,320
Jan 15 2017 01: +0,0.363,182
Jan 16 2017 01: +0,0.357,108
Jan 17 2017 01: +0,0.346,78
Jan 18 2017 01: +0,0.361,94
Jan 19 2017 01: +0,0.365,81
Jan 20 2017 01: +0,0.358,82
Jan 21 2017 01: +0,0.349,93
Jan 22 2017 01: +0,0.353,95
Jan 23 2017 01: +0,0.358,118
Jan 24 2017 01: +0,0.369,84
Jan 25 2017 01: +0,0.362,138
Jan 26 2017 01: +0,0.357,137
Jan 27 2017 01: +0,0.353,77
Jan 28 2017 01: +0,0.349,101
Jan 29 2017 01: +0,0.315,96
Jan 30 2017 01: +0,0.269,71
Jan 31 2017 01: +0,0.281,52
Feb 01 2017 01: +0,0.283,74
Feb 02 2017 01: +0,0.298,48
Feb 03 2017 01: +0,0.299,45
Feb 04 2017 01: +0,0.297,60
Feb 05 2017 01: +0,0.302,51
Feb 06 2017 01: +0,0.303,49
Feb 07 2017 01: +0,0.304,48
Feb 08 2017 01: +0,0.307,58
Feb 09 2017 01: +0,0.304,35
Feb 10 2017 01: +0,0.298,50
Feb 11 2017 01: +0,0.295,55
Feb 12 2017 01: +0,0.301,42
Feb 13 2017 01: +0,0.308,49
Feb 14 2017 01: +0,0.295,29
Feb 15 2017 01: +0,0.308,34
Feb 16 2017 01: +0,0.297,36
Feb 17 2017 01: +0,0.3,67
Feb 18 2017 01: +0,0.301,54
Feb 19 2017 01: +0,0.304,62
Feb 20 2017 01: +0,0.303,46
Feb 21 2017 01: +0,0.3,61
Feb 22 2017 01: +0,0.301,40
Feb 23 2017 01: +0,0.302,31
Feb 24 2017 01: +0,0.307,67
Feb 25 2017 01: +0,0.302,114
Feb 26 2017 01: +0,0.297,87
Feb 27 2017 01: +0,0.305,70
Feb 28 2017 01: +0,0.307,50
Mar 01 2017 01: +0,0.308,77
Mar 02 2017 01: +0,0.31,71
Mar 03 2017 01: +0,0.318,101
Mar 04 2017 01: +0,0.328,60
Mar 05 2017 01: +0,0.329,52
Mar 06 2017 01: +0,0.327,69
Mar 07 2017 01: +0,0.344,47
Mar 08 2017 01: +0,0.323,43
Mar 09 2017 01: +0,0.321,78
Mar 10 2017 01: +0,0.338,46
Mar 11 2017 01: +0,0.342,36
Mar 12 2017 01: +0,0.338,59
Mar 13 2017 01: +0,0.339,48
Mar 14 2017 01: +0,0.325,55
Mar 15 2017 01: +0,0.344,44
Mar 16 2017 01: +0,0.342,52
Mar 17 2017 01: +0,0.341,81
Mar 18 2017 01: +0,0.352,105
Mar 19 2017 01: +0,0.357,101
Mar 20 2017 01: +0,0.36,55
Mar 21 2017 01: +0,0.351,63
Mar 22 2017 01: +0,0.352,70
Mar 23 2017 01: +0,0.352,56
Mar 24 2017 01: +0,0.347,96
Mar 25 2017 01: +0,0.353,107
Mar 26 2017 01: +0,0.359,76
Mar 27 2017 01: +0,0.358,68
Mar 28 2017 01: +0,0.358,50
Mar 29 2017 01: +0,0.357,56
Mar 30 2017 01: +0,0.365,51
Mar 31 2017 01: +0,0.358,104
Apr 01 2017 01: +0,0.369,63
Apr 02 2017 01: +0,0.371,53
Apr 03 2017 01: +0,0.371,73
Apr 04 2017 01: +0,0.367,64
Apr 05 2017 01: +0,0.369,75
Apr 06 2017 01: +0,0.372,70
Apr 07 2017 01: +0,0.374,71
Apr 08 2017 01: +0,0.369,94
Apr 09 2017 01: +0,0.374,69
Apr 10 2017 01: +0,0.372,43
Apr 11 2017 01: +0,0.368,49
Apr 12 2017 01: +0,0.369,60
Apr 13 2017 01: +0,0.381,56
Apr 14 2017 01: +0,0.39,73
Apr 15 2017 01: +0,0.391,55
Apr 16 2017 01: +0,0.386,61
Apr 17 2017 01: +0,0.392,61
Apr 18 2017 01: +0,0.395,70
Apr 19 2017 01: +0,0.405,57
Apr 20 2017 01: +0,0.409,61
Apr 21 2017 01: +0,0.406,79
Apr 22 2017 01: +0,0.413,78
Apr 23 2017 01: +0,0.404,48
Apr 24 2017 01: +0,0.397,74
Apr 25 2017 01: +0,0.402,70
Apr 26 2017 01: +0,0.404,62
Apr 27 2017 01: +0,0.408,66
Apr 28 2017 01: +0,0.423,92
Apr 29 2017 01: +0,0.426,66
Apr 30 2017 01: +0,0.434,60
May 01 2017 01: +0,0.42,59
May 02 2017 01: +0,0.403,91
May 03 2017 01: +0,0.403,106
May 04 2017 01: +0,0.41,94
May 05 2017 01: +0,0.402,73
May 06 2017 01: +0,0.417,94
May 07 2017 01: +0,0.413,65
May 08 2017 01: +0,0.406,63
May 09 2017 01: +0,0.399,108
May 10 2017 01: +0,0.406,125
May 11 2017 01: +0,0.41,132
May 12 2017 01: +0,0.415,74
May 13 2017 01: +0,0.419,94
May 14 2017 01: +0,0.415,90
May 15 2017 01: +0,0.414,105
May 16 2017 01: +0,0.417,120
May 17 2017 01: +0,0.425,61
May 18 2017 01: +0,0.41,68
May 19 2017 01: +0,0.421,39
May 20 2017 01: +0,0.419,135
May 21 2017 01: +0,0.416,98
May 22 2017 01: +0,0.413,97
May 23 2017 01: +0,0.422,46
May 24 2017 01: +0,0.365,109
May 25 2017 01: +0,0.411,63
May 26 2017 01: +0,0.422,68
May 27 2017 01: +0,0.421,55
May 28 2017 01: +0,0.412,90
May 29 2017 01: +0,0.419,43
May 30 2017 01: +0,0.41,95
May 31 2017 01: +0,0.427,81
Jun 01 2017 01: +0,0.421,75
Jun 02 2017 01: +0,0.423,67
Jun 03 2017 01: +0,0.422,87
Jun 04 2017 01: +0,0.424,103
Jun 05 2017 01: +0,0.427,94
Jun 06 2017 01: +0,0.42,48
Jun 07 2017 01: +0,0.415,70
Jun 08 2017 01: +0,0.415,85
Jun 09 2017 01: +0,0.41,89
Jun 10 2017 01: +0,0.413,54
Jun 11 2017 01: +0,0.405,71
Jun 12 2017 01: +0,0.405,37
Jun 13 2017 01: +0,0.421,59
Jun 14 2017 01: +0,0.424,42
Jun 15 2017 01: +0,0.416,40
Jun 16 2017 01: +0,0.408,55
Jun 17 2017 01: +0,0.413,48
Jun 18 2017 01: +0,0.401,49
