Oct 31 2016 01: +0,0.323,269
Nov 01 2016 01: +0,0.32,217
Nov 02 2016 01: +0,0.327,291
Nov 03 2016 01: +0,0.335,157
Nov 04 2016 01: +0,0.334,288
Nov 05 2016 01: +0,0.333,443
Nov 06 2016 01: +0,0.336,393
Nov 07 2016 01: +0,0.333,353
Nov 08 2016 01: +0,0.331,201
Nov 09 2016 01: +0,0.336,177
Nov 10 2016 01: +0,0.338,205
Nov 11 2016 01: +0,0.338,269
Nov 12 2016 01: +0,0.345,265
Nov 13 2016 01: +0,0.342,254
Nov 14 2016 01: +0,0.338,144
Nov 15 2016 01: +0,0.333,162
Nov 16 2016 01: +0,0.336,127
Nov 17 2016 01: +0,0.331,167
Nov 18 2016 01: +0,0.337,152
Nov 19 2016 01: +0,0.34,230
Nov 20 2016 01: +0,0.334,214
Nov 21 2016 01: +0,0.34,140
Nov 22 2016 01: +0,0.346,105
Nov 23 2016 01: +0,0.345,130
Nov 24 2016 01: +0,0.332,115
Nov 25 2016 01: +0,0.321,147
Nov 26 2016 01: +0,0.324,172
Nov 27 2016 01: +0,0.329,166
Nov 28 2016 01: +0,0.334,139
Nov 29 2016 01: +0,0.317,179
Nov 30 2016 01: +0,0.333,157
Dec 01 2016 01: +0,0.348,150
Dec 02 2016 01: +0,0.351,156
Dec 03 2016 01: +0,0.358,349
Dec 04 2016 01: +0,0.369,230
Dec 05 2016 01: +0,0.365,205
Dec 06 2016 01: +0,0.38,186
Dec 07 2016 01: +0,0.389,121
Dec 08 2016 01: +0,0.385,128
Dec 09 2016 01: +0,0.386,159
Dec 10 2016 01: +0,0.383,169
Dec 11 2016 01: +0,0.382,139
Dec 12 2016 01: +0,0.386,227
Dec 13 2016 01: +0,0.393,217
Dec 14 2016 01: +0,0.392,130
Dec 15 2016 01: +0,0.381,169
Dec 16 2016 01: +0,0.381,157
Dec 17 2016 01: +0,0.382,162
Dec 18 2016 01: +0,0.373,159
Dec 19 2016 01: +0,0.369,156
Dec 20 2016 01: +0,0.369,171
Dec 21 2016 01: +0,0.376,99
Dec 22 2016 01: +0,0.364,166
Dec 23 2016 01: +0,0.37,117
Dec 24 2016 01: +0,0.359,204
Dec 25 2016 01: +0,0.383,217
Dec 26 2016 01: +0,0.369,269
Dec 27 2016 01: +0,0.365,261
Dec 28 2016 01: +0,0.369,298
Dec 29 2016 01: +0,0.365,191
Dec 30 2016 01: +0,0.372,231
Dec 31 2016 01: +0,0.375,244
Jan 01 2017 01: +0,0.368,199
Jan 02 2017 01: +0,0.371,227
Jan 03 2017 01: +0,0.373,207
Jan 04 2017 01: +0,0.376,211
Jan 05 2017 01: +0,0.384,176
Jan 06 2017 01: +0,0.386,206
Jan 07 2017 01: +0,0.387,217
Jan 08 2017 01: +0,0.391,195
Jan 09 2017 01: +0,0.389,143
Jan 10 2017 01: +0,0.386,148
Jan 11 2017 01: +0,0.381,152
Jan 12 2017 01: +0,0.378,170
Jan 13 2017 01: +0,0.369,203
Jan 14 2017 01: +0,0.359,258
Jan 15 2017 01: +0,0.371,219
Jan 16 2017 01: +0,0.359,194
Jan 17 2017 01: +0,0.373,170
Jan 18 2017 01: +0,0.372,143
Jan 19 2017 01: +0,0.377,114
Jan 20 2017 01: +0,0.361,142
Jan 21 2017 01: +0,0.365,189
Jan 22 2017 01: +0,0.368,158
Jan 23 2017 01: +0,0.38,214
Jan 24 2017 01: +0,0.381,195
Jan 25 2017 01: +0,0.373,219
Jan 26 2017 01: +0,0.375,248
Jan 27 2017 01: +0,0.363,265
Jan 28 2017 01: +0,0.358,382
Jan 29 2017 01: +0,0.331,365
Jan 30 2017 01: +0,0.304,160
Jan 31 2017 01: +0,0.357,195
Feb 01 2017 01: +0,0.376,169
Feb 02 2017 01: +0,0.392,97
Feb 03 2017 01: +0,0.397,79
Feb 04 2017 01: +0,0.385,136
Feb 05 2017 01: +0,0.388,152
Feb 06 2017 01: +0,0.369,99
Feb 07 2017 01: +0,0.381,90
Feb 08 2017 01: +0,0.368,73
Feb 09 2017 01: +0,0.356,84
Feb 10 2017 01: +0,0.373,75
Feb 11 2017 01: +0,0.369,126
Feb 12 2017 01: +0,0.361,116
Feb 13 2017 01: +0,0.364,66
Feb 14 2017 01: +0,0.364,43
Feb 15 2017 01: +0,0.358,55
Feb 16 2017 01: +0,0.336,93
Feb 17 2017 01: +0,0.341,98
Feb 18 2017 01: +0,0.346,115
Feb 19 2017 01: +0,0.346,101
Feb 20 2017 01: +0,0.345,89
Feb 21 2017 01: +0,0.335,104
Feb 22 2017 01: +0,0.348,64
Feb 23 2017 01: +0,0.362,94
Feb 24 2017 01: +0,0.36,101
Feb 25 2017 01: +0,0.353,158
Feb 26 2017 01: +0,0.357,102
Feb 27 2017 01: +0,0.361,115
Feb 28 2017 01: +0,0.37,91
Mar 01 2017 01: +0,0.375,115
Mar 02 2017 01: +0,0.375,91
Mar 03 2017 01: +0,0.384,98
Mar 04 2017 01: +0,0.396,169
Mar 05 2017 01: +0,0.396,195
Mar 06 2017 01: +0,0.401,231
Mar 07 2017 01: +0,0.404,164
Mar 08 2017 01: +0,0.406,197
Mar 09 2017 01: +0,0.411,117
Mar 10 2017 01: +0,0.41,191
Mar 11 2017 01: +0,0.441,152
Mar 12 2017 01: +0,0.464,86
Mar 13 2017 01: +0,0.452,77
Mar 14 2017 01: +0,0.46,87
Mar 15 2017 01: +0,0.458,86
Mar 16 2017 01: +0,0.449,90
Mar 17 2017 01: +0,0.452,108
Mar 18 2017 01: +0,0.457,122
Mar 19 2017 01: +0,0.467,92
Mar 20 2017 01: +0,0.473,103
Mar 21 2017 01: +0,0.469,94
Mar 22 2017 01: +0,0.451,114
Mar 23 2017 01: +0,0.461,94
Mar 24 2017 01: +0,0.449,140
Mar 25 2017 01: +0,0.459,134
Mar 26 2017 01: +0,0.459,101
Mar 27 2017 01: +0,0.444,106
Mar 28 2017 01: +0,0.44,93
Mar 29 2017 01: +0,0.458,81
Mar 30 2017 01: +0,0.471,70
Mar 31 2017 01: +0,0.473,96
Apr 01 2017 01: +0,0.484,130
Apr 02 2017 01: +0,0.476,99
Apr 03 2017 01: +0,0.486,60
Apr 04 2017 01: +0,0.47,119
Apr 05 2017 01: +0,0.473,129
Apr 06 2017 01: +0,0.466,103
Apr 07 2017 01: +0,0.461,133
Apr 08 2017 01: +0,0.454,126
Apr 09 2017 01: +0,0.448,151
Apr 10 2017 01: +0,0.452,148
Apr 11 2017 01: +0,0.448,112
Apr 12 2017 01: +0,0.441,151
Apr 13 2017 01: +0,0.444,164
Apr 14 2017 01: +0,0.48,119
Apr 15 2017 01: +0,0.512,130
Apr 16 2017 01: +0,0.515,93
Apr 17 2017 01: +0,0.506,112
Apr 18 2017 01: +0,0.529,69
Apr 19 2017 01: +0,0.522,95
Apr 20 2017 01: +0,0.543,114
Apr 21 2017 01: +0,0.524,153
Apr 22 2017 01: +0,0.542,127
Apr 23 2017 01: +0,0.547,172
Apr 24 2017 01: +0,0.547,69
Apr 25 2017 01: +0,0.538,89
Apr 26 2017 01: +0,0.543,75
Apr 27 2017 01: +0,0.518,107
