Oct 23 2017 01: +0,0.54,25
Oct 24 2017 01: +0,0.557,26
Oct 25 2017 01: +0,0.553,24
Oct 26 2017 01: +0,0.491,29
Oct 27 2017 01: +0,0.514,41
Oct 28 2017 01: +0,0.549,39
Oct 29 2017 01: +0,0.535,45
Oct 30 2017 01: +0,0.548,25
Oct 31 2017 01: +0,0.547,30
Nov 01 2017 01: +0,0.554,21
Nov 02 2017 01: +0,0.515,18
Nov 03 2017 01: +0,0.552,41
Nov 04 2017 01: +0,0.495,39
Nov 05 2017 01: +0,0.52,37
Nov 06 2017 01: +0,0.54,25
Nov 07 2017 01: +0,0.554,29
Nov 08 2017 01: +0,0.555,30
Nov 09 2017 01: +0,0.536,22
Nov 10 2017 01: +0,0.492,22
Nov 11 2017 01: +0,0.562,54
Nov 12 2017 01: +0,0.53,33
Nov 13 2017 01: +0,0.554,30
Nov 14 2017 01: +0,0.543,15
Nov 15 2017 01: +0,0.55,31
Nov 16 2017 01: +0,0.555,19
Nov 17 2017 01: +0,0.549,63
Nov 18 2017 01: +0,0.552,62
Nov 19 2017 01: +0,0.558,53
Nov 20 2017 01: +0,0.5,33
Nov 21 2017 01: +0,0.615,46
Nov 22 2017 01: +0,0.568,36
Nov 23 2017 01: +0,0.556,31
Nov 24 2017 01: +0,0.536,29
Nov 25 2017 01: +0,0.569,60
Nov 26 2017 01: +0,0.487,42
Nov 27 2017 01: +0,0.448,31
Nov 28 2017 01: +0,0.501,26
Nov 29 2017 01: +0,0.529,34
Nov 30 2017 01: +0,0.535,22
Dec 01 2017 01: +0,0.563,39
Dec 02 2017 01: +0,0.62,44
Dec 03 2017 01: +0,0.625,27
Dec 04 2017 01: +0,0.63,15
Dec 05 2017 01: +0,0.566,24
Dec 06 2017 01: +0,0.534,22
Dec 07 2017 01: +0,0.544,26
Dec 08 2017 01: +0,0.544,26
Dec 09 2017 01: +0,0.554,28
Dec 10 2017 01: +0,0.551,24
Dec 11 2017 01: +0,0.588,19
Dec 12 2017 01: +0,0.526,18
Dec 13 2017 01: +0,0.487,35
Dec 14 2017 01: +0,0.495,34
Dec 15 2017 01: +0,0.493,29
Dec 16 2017 01: +0,0.486,39
Dec 17 2017 01: +0,0.468,60
Dec 18 2017 01: +0,0.468,37
Dec 19 2017 01: +0,0.462,23
Dec 20 2017 01: +0,0.459,35
Dec 21 2017 01: +0,0.444,33
Dec 22 2017 01: +0,0.464,40
Dec 23 2017 01: +0,0.467,35
Dec 24 2017 01: +0,0.464,36
Dec 25 2017 01: +0,0.481,43
Dec 26 2017 01: +0,0.444,29
Dec 27 2017 01: +0,0.444,54
Dec 28 2017 01: +0,0.465,35
Dec 29 2017 01: +0,0.479,46
Dec 30 2017 01: +0,0.465,45
Dec 31 2017 01: +0,0.474,34
Jan 01 2018 01: +0,0.483,27
Jan 02 2018 01: +0,0.462,39
Jan 03 2018 01: +0,0.465,26
Jan 04 2018 01: +0,0.438,43
Jan 05 2018 01: +0,0.471,52
Jan 06 2018 01: +0,0.48,51
Jan 07 2018 01: +0,0.487,21
Jan 08 2018 01: +0,0.494,31
Jan 09 2018 01: +0,0.471,29
Jan 10 2018 01: +0,0.486,38
Jan 11 2018 01: +0,0.507,30
Jan 12 2018 01: +0,0.519,31
Jan 13 2018 01: +0,0.494,37
Jan 14 2018 01: +0,0.505,37
Jan 15 2018 01: +0,0.513,42
Jan 16 2018 01: +0,0.539,20
Jan 17 2018 01: +0,0.499,20
