Oct 26 2015 01: +0,0.342,1434
Oct 27 2015 01: +0,0.337,1300
Oct 28 2015 01: +0,0.319,1809
Oct 29 2015 01: +0,0.312,1484
Oct 30 2015 01: +0,0.31,2155
Oct 31 2015 01: +0,0.307,2751
Nov 01 2015 01: +0,0.262,1994
Nov 02 2015 01: +0,0.274,917
Nov 03 2015 01: +0,0.279,768
Nov 04 2015 01: +0,0.288,575
Nov 05 2015 01: +0,0.278,522
Nov 06 2015 01: +0,0.276,698
Nov 07 2015 01: +0,0.285,785
Nov 08 2015 01: +0,0.277,688
Nov 09 2015 01: +0,0.272,640
Nov 10 2015 01: +0,0.271,537
Nov 11 2015 01: +0,0.268,578
Nov 12 2015 01: +0,0.266,602
Nov 13 2015 01: +0,0.269,681
Nov 14 2015 01: +0,0.271,855
Nov 15 2015 01: +0,0.272,716
Nov 16 2015 01: +0,0.267,621
Nov 17 2015 01: +0,0.268,743
Nov 18 2015 01: +0,0.275,529
Nov 19 2015 01: +0,0.286,557
Nov 20 2015 01: +0,0.279,676
Nov 21 2015 01: +0,0.282,783
Nov 22 2015 01: +0,0.268,575
Nov 23 2015 01: +0,0.256,527
Nov 24 2015 01: +0,0.278,530
Nov 25 2015 01: +0,0.264,635
Nov 26 2015 01: +0,0.236,665
Nov 27 2015 01: +0,0.223,791
Nov 28 2015 01: +0,0.231,893
Nov 29 2015 01: +0,0.235,799
Nov 30 2015 01: +0,0.242,541
Dec 01 2015 01: +0,0.218,773
Dec 02 2015 01: +0,0.242,602
Dec 03 2015 01: +0,0.24,644
Dec 04 2015 01: +0,0.243,936
Dec 05 2015 01: +0,0.261,1272
Dec 06 2015 01: +0,0.265,1016
Dec 07 2015 01: +0,0.266,963
Dec 08 2015 01: +0,0.266,810
Dec 09 2015 01: +0,0.273,921
Dec 10 2015 01: +0,0.284,987
Dec 11 2015 01: +0,0.29,1147
Dec 12 2015 01: +0,0.311,1040
Dec 13 2015 01: +0,0.315,800
Dec 14 2015 01: +0,0.315,616
Dec 15 2015 01: +0,0.319,631
Dec 16 2015 01: +0,0.339,454
Dec 17 2015 01: +0,0.343,463
Dec 18 2015 01: +0,0.335,570
Dec 19 2015 01: +0,0.346,623
Dec 20 2015 01: +0,0.329,657
Dec 21 2015 01: +0,0.309,763
Dec 22 2015 01: +0,0.297,903
Dec 23 2015 01: +0,0.305,620
Dec 24 2015 01: +0,0.308,651
Dec 25 2015 01: +0,0.312,504
Dec 26 2015 01: +0,0.333,584
Dec 27 2015 01: +0,0.328,679
Dec 28 2015 01: +0,0.322,686
Dec 29 2015 01: +0,0.333,681
Dec 30 2015 01: +0,0.321,620
Dec 31 2015 01: +0,0.325,586
Jan 01 2016 01: +0,0.33,574
Jan 02 2016 01: +0,0.316,727
Jan 03 2016 01: +0,0.31,678
Jan 04 2016 01: +0,0.303,732
Jan 05 2016 01: +0,0.312,814
Jan 06 2016 01: +0,0.312,778
Jan 07 2016 01: +0,0.331,635
Jan 08 2016 01: +0,0.348,626
Jan 09 2016 01: +0,0.361,789
Jan 10 2016 01: +0,0.389,715
Jan 11 2016 01: +0,0.396,475
Jan 12 2016 01: +0,0.384,620
Jan 13 2016 01: +0,0.398,418
Jan 14 2016 01: +0,0.386,743
Jan 15 2016 01: +0,0.378,974
Jan 16 2016 01: +0,0.395,770
Jan 17 2016 01: +0,0.405,619
Jan 18 2016 01: +0,0.407,620
Jan 19 2016 01: +0,0.419,496
Jan 20 2016 01: +0,0.417,574
Jan 21 2016 01: +0,0.431,563
Jan 22 2016 01: +0,0.431,766
Jan 23 2016 01: +0,0.436,810
Jan 24 2016 01: +0,0.445,585
Jan 25 2016 01: +0,0.454,578
Jan 26 2016 01: +0,0.462,419
Jan 27 2016 01: +0,0.46,394
Jan 28 2016 01: +0,0.449,365
Jan 29 2016 01: +0,0.44,445
Jan 30 2016 01: +0,0.453,434
Jan 31 2016 01: +0,0.435,363
Feb 01 2016 01: +0,0.441,424
Feb 02 2016 01: +0,0.442,408
Feb 03 2016 01: +0,0.449,318
Feb 04 2016 01: +0,0.461,327
Feb 05 2016 01: +0,0.448,414
Feb 06 2016 01: +0,0.428,507
Feb 07 2016 01: +0,0.407,441
Feb 08 2016 01: +0,0.41,468
Feb 09 2016 01: +0,0.403,424
Feb 10 2016 01: +0,0.415,396
Feb 11 2016 01: +0,0.428,357
Feb 12 2016 01: +0,0.443,390
Feb 13 2016 01: +0,0.459,451
Feb 14 2016 01: +0,0.455,504
Feb 15 2016 01: +0,0.447,522
Feb 16 2016 01: +0,0.449,435
Feb 17 2016 01: +0,0.46,417
Feb 18 2016 01: +0,0.368,850
Feb 19 2016 01: +0,0.434,568
Feb 20 2016 01: +0,0.455,559
Feb 21 2016 01: +0,0.459,506
Feb 22 2016 01: +0,0.444,554
Feb 23 2016 01: +0,0.443,492
Feb 24 2016 01: +0,0.442,475
Feb 25 2016 01: +0,0.425,576
Feb 26 2016 01: +0,0.425,599
Feb 27 2016 01: +0,0.43,625
Feb 28 2016 01: +0,0.428,458
Feb 29 2016 01: +0,0.419,532
Mar 01 2016 01: +0,0.419,463
Mar 02 2016 01: +0,0.428,473
Mar 03 2016 01: +0,0.425,511
Mar 04 2016 01: +0,0.425,541
Mar 05 2016 01: +0,0.437,622
Mar 06 2016 01: +0,0.44,486
Mar 07 2016 01: +0,0.433,424
Mar 08 2016 01: +0,0.427,398
Mar 09 2016 01: +0,0.421,458
Mar 10 2016 01: +0,0.426,471
Mar 11 2016 01: +0,0.431,550
Mar 12 2016 01: +0,0.441,751
Mar 13 2016 01: +0,0.448,493
Mar 14 2016 01: +0,0.452,520
Mar 15 2016 01: +0,0.465,419
Mar 16 2016 01: +0,0.461,464
Mar 17 2016 01: +0,0.437,694
Mar 18 2016 01: +0,0.396,643
Mar 19 2016 01: +0,0.393,618
Mar 20 2016 01: +0,0.42,548
Mar 21 2016 01: +0,0.428,442
Mar 22 2016 01: +0,0.433,280
Mar 23 2016 01: +0,0.445,305
Mar 24 2016 01: +0,0.426,454
Mar 25 2016 01: +0,0.422,354
Mar 26 2016 01: +0,0.429,380
Mar 27 2016 01: +0,0.431,402
Mar 28 2016 01: +0,0.442,291
Mar 29 2016 01: +0,0.436,345
Mar 30 2016 01: +0,0.436,305
Mar 31 2016 01: +0,0.438,357
Apr 01 2016 01: +0,0.453,338
Apr 02 2016 01: +0,0.428,454
Apr 03 2016 01: +0,0.353,391
Apr 04 2016 01: +0,0.347,347
Apr 05 2016 01: +0,0.389,235
Apr 06 2016 01: +0,0.394,210
Apr 07 2016 01: +0,0.387,174
Apr 08 2016 01: +0,0.382,279
Apr 09 2016 01: +0,0.406,249
Apr 10 2016 01: +0,0.408,242
Apr 11 2016 01: +0,0.41,155
Apr 12 2016 01: +0,0.414,131
Apr 13 2016 01: +0,0.391,224
Apr 14 2016 01: +0,0.392,166
Apr 15 2016 01: +0,0.402,219
Apr 16 2016 01: +0,0.427,229
Apr 17 2016 01: +0,0.422,205
Apr 18 2016 01: +0,0.407,195
Apr 19 2016 01: +0,0.379,231
Apr 20 2016 01: +0,0.412,141
Apr 21 2016 01: +0,0.395,194
Apr 22 2016 01: +0,0.374,277
Apr 23 2016 01: +0,0.389,295
Apr 24 2016 01: +0,0.397,242
Apr 25 2016 01: +0,0.415,164
Apr 26 2016 01: +0,0.408,169
Apr 27 2016 01: +0,0.392,238
Apr 28 2016 01: +0,0.405,195
Apr 29 2016 01: +0,0.41,257
Apr 30 2016 01: +0,0.432,291
May 01 2016 01: +0,0.435,328
May 02 2016 01: +0,0.442,270
May 03 2016 01: +0,0.45,215
May 04 2016 01: +0,0.459,278
May 05 2016 01: +0,0.466,188
May 06 2016 01: +0,0.455,275
May 07 2016 01: +0,0.48,225
May 08 2016 01: +0,0.487,162
May 09 2016 01: +0,0.466,189
May 10 2016 01: +0,0.469,127
May 11 2016 01: +0,0.464,169
May 12 2016 01: +0,0.467,137
May 13 2016 01: +0,0.47,189
May 14 2016 01: +0,0.46,182
May 15 2016 01: +0,0.45,252
May 16 2016 01: +0,0.454,149
May 17 2016 01: +0,0.424,173
May 18 2016 01: +0,0.422,189
May 19 2016 01: +0,0.447,137
May 20 2016 01: +0,0.445,137
May 21 2016 01: +0,0.461,188
May 22 2016 01: +0,0.453,159
May 23 2016 01: +0,0.448,127
May 24 2016 01: +0,0.466,112
May 25 2016 01: +0,0.46,191
May 26 2016 01: +0,0.466,193
May 27 2016 01: +0,0.449,159
May 28 2016 01: +0,0.458,155
May 29 2016 01: +0,0.436,168
May 30 2016 01: +0,0.444,138
May 31 2016 01: +0,0.445,113
Jun 01 2016 01: +0,0.428,176
Jun 02 2016 01: +0,0.412,235
Jun 03 2016 01: +0,0.394,205
Jun 04 2016 01: +0,0.4,236
Jun 05 2016 01: +0,0.406,188
Jun 06 2016 01: +0,0.39,222
Jun 07 2016 01: +0,0.37,240
Jun 08 2016 01: +0,0.374,258
Jun 09 2016 01: +0,0.373,208
Jun 10 2016 01: +0,0.386,243
Jun 11 2016 01: +0,0.402,198
Jun 12 2016 01: +0,0.395,178
Jun 13 2016 01: +0,0.385,200
Jun 14 2016 01: +0,0.378,246
Jun 15 2016 01: +0,0.382,187
Jun 16 2016 01: +0,0.37,250
Jun 17 2016 01: +0,0.386,381
Jun 18 2016 01: +0,0.388,355
Jun 19 2016 01: +0,0.388,340
Jun 20 2016 01: +0,0.38,360
Jun 21 2016 01: +0,0.383,327
Jun 22 2016 01: +0,0.381,284
Jun 23 2016 01: +0,0.382,223
Jun 24 2016 01: +0,0.36,272
Jun 25 2016 01: +0,0.329,190
Jun 26 2016 01: +0,0.332,180
Jun 27 2016 01: +0,0.33,197
Jun 28 2016 01: +0,0.353,133
Jun 29 2016 01: +0,0.358,142
Jun 30 2016 01: +0,0.362,169
Jul 01 2016 01: +0,0.354,240
Jul 02 2016 01: +0,0.366,188
Jul 03 2016 01: +0,0.344,171
Jul 04 2016 01: +0,0.328,230
Jul 05 2016 01: +0,0.361,129
Jul 06 2016 01: +0,0.372,214
Jul 07 2016 01: +0,0.381,213
Jul 08 2016 01: +0,0.374,314
Jul 09 2016 01: +0,0.38,226
Jul 10 2016 01: +0,0.334,207
Jul 11 2016 01: +0,0.289,113
Jul 12 2016 01: +0,0.337,95
Jul 13 2016 01: +0,0.356,103
Jul 14 2016 01: +0,0.342,110
Jul 15 2016 01: +0,0.326,118
Jul 16 2016 01: +0,0.337,118
Jul 17 2016 01: +0,0.319,132
Jul 18 2016 01: +0,0.326,141
Jul 19 2016 01: +0,0.306,208
Jul 20 2016 01: +0,0.298,207
Jul 21 2016 01: +0,0.291,207
Jul 22 2016 01: +0,0.289,261
Jul 23 2016 01: +0,0.294,218
Jul 24 2016 01: +0,0.301,185
Jul 25 2016 01: +0,0.333,97
Jul 26 2016 01: +0,0.343,110
Jul 27 2016 01: +0,0.354,102
Jul 28 2016 01: +0,0.358,122
Jul 29 2016 01: +0,0.365,77
Jul 30 2016 01: +0,0.391,107
Jul 31 2016 01: +0,0.384,150
Aug 01 2016 01: +0,0.384,120
Aug 02 2016 01: +0,0.366,182
Aug 03 2016 01: +0,0.339,265
Aug 04 2016 01: +0,0.333,206
Aug 05 2016 01: +0,0.328,240
Aug 06 2016 01: +0,0.31,299
Aug 07 2016 01: +0,0.345,139
Aug 08 2016 01: +0,0.354,136
Aug 09 2016 01: +0,0.355,144
Aug 10 2016 01: +0,0.355,154
Aug 11 2016 01: +0,0.35,118
Aug 12 2016 01: +0,0.359,173
Aug 13 2016 01: +0,0.369,86
Aug 14 2016 01: +0,0.384,107
Aug 15 2016 01: +0,0.373,110
Aug 16 2016 01: +0,0.38,158
Aug 17 2016 01: +0,0.382,102
Aug 18 2016 01: +0,0.392,148
Aug 19 2016 01: +0,0.381,171
Aug 20 2016 01: +0,0.381,131
Aug 21 2016 01: +0,0.382,134
Aug 22 2016 01: +0,0.398,191
Aug 23 2016 01: +0,0.392,129
Aug 24 2016 01: +0,0.397,143
Aug 25 2016 01: +0,0.397,197
Aug 26 2016 01: +0,0.399,197
Aug 27 2016 01: +0,0.395,221
Aug 28 2016 01: +0,0.383,230
Aug 29 2016 01: +0,0.391,277
Aug 30 2016 01: +0,0.351,396
Aug 31 2016 01: +0,0.327,1224
Sep 01 2016 01: +0,0.378,243
Sep 02 2016 01: +0,0.404,209
Sep 03 2016 01: +0,0.408,206
Sep 04 2016 01: +0,0.411,200
Sep 05 2016 01: +0,0.411,129
Sep 06 2016 01: +0,0.427,158
Sep 07 2016 01: +0,0.418,104
Sep 08 2016 01: +0,0.424,131
Sep 09 2016 01: +0,0.421,142
Sep 10 2016 01: +0,0.422,174
Sep 11 2016 01: +0,0.422,166
Sep 12 2016 01: +0,0.435,105
Sep 13 2016 01: +0,0.418,93
Sep 14 2016 01: +0,0.431,75
Sep 15 2016 01: +0,0.431,79
Sep 16 2016 01: +0,0.422,157
Sep 17 2016 01: +0,0.439,142
Sep 18 2016 01: +0,0.433,190
Sep 19 2016 01: +0,0.451,119
Sep 20 2016 01: +0,0.45,92
Sep 21 2016 01: +0,0.442,111
Sep 22 2016 01: +0,0.425,127
Sep 23 2016 01: +0,0.436,127
Sep 24 2016 01: +0,0.466,149
Sep 25 2016 01: +0,0.463,116
Sep 26 2016 01: +0,0.455,135
Sep 27 2016 01: +0,0.441,119
Sep 28 2016 01: +0,0.444,157
Sep 29 2016 01: +0,0.448,125
Sep 30 2016 01: +0,0.443,121
Oct 01 2016 01: +0,0.455,163
Oct 02 2016 01: +0,0.464,121
Oct 03 2016 01: +0,0.46,126
Oct 04 2016 01: +0,0.465,106
Oct 05 2016 01: +0,0.468,83
Oct 06 2016 01: +0,0.446,85
Oct 07 2016 01: +0,0.432,139
Oct 08 2016 01: +0,0.438,152
Oct 09 2016 01: +0,0.446,158
Oct 10 2016 01: +0,0.43,97
Oct 11 2016 01: +0,0.434,87
Oct 12 2016 01: +0,0.439,109
Oct 13 2016 01: +0,0.435,99
Oct 14 2016 01: +0,0.434,159
Oct 15 2016 01: +0,0.432,136
Oct 16 2016 01: +0,0.437,123
Oct 17 2016 01: +0,0.449,92
Oct 18 2016 01: +0,0.463,69
Oct 19 2016 01: +0,0.462,69
Oct 20 2016 01: +0,0.451,96
Oct 21 2016 01: +0,0.427,120
Oct 22 2016 01: +0,0.445,113
Oct 23 2016 01: +0,0.414,114
Oct 24 2016 01: +0,0.431,151
Oct 25 2016 01: +0,0.435,108
Oct 26 2016 01: +0,0.439,96
Oct 27 2016 01: +0,0.439,131
Oct 28 2016 01: +0,0.422,120
Oct 29 2016 01: +0,0.421,158
Oct 30 2016 01: +0,0.426,136
Oct 31 2016 01: +0,0.422,113
Nov 01 2016 01: +0,0.421,89
Nov 02 2016 01: +0,0.43,78
Nov 03 2016 01: +0,0.423,68
Nov 04 2016 01: +0,0.436,136
Nov 05 2016 01: +0,0.439,135
Nov 06 2016 01: +0,0.446,102
Nov 07 2016 01: +0,0.441,113
Nov 08 2016 01: +0,0.451,98
Nov 09 2016 01: +0,0.45,74
Nov 10 2016 01: +0,0.442,91
Nov 11 2016 01: +0,0.451,112
Nov 12 2016 01: +0,0.449,173
Nov 13 2016 01: +0,0.448,119
Nov 14 2016 01: +0,0.443,99
Nov 15 2016 01: +0,0.443,79
Nov 16 2016 01: +0,0.437,82
Nov 17 2016 01: +0,0.447,71
Nov 18 2016 01: +0,0.441,100
Nov 19 2016 01: +0,0.445,120
Nov 20 2016 01: +0,0.443,114
Nov 21 2016 01: +0,0.437,84
Nov 22 2016 01: +0,0.437,63
Nov 23 2016 01: +0,0.423,99
Nov 24 2016 01: +0,0.376,104
Nov 25 2016 01: +0,0.372,210
Nov 26 2016 01: +0,0.382,167
Nov 27 2016 01: +0,0.398,104
Nov 28 2016 01: +0,0.403,78
Nov 29 2016 01: +0,0.376,115
Nov 30 2016 01: +0,0.417,113
Dec 01 2016 01: +0,0.438,96
Dec 02 2016 01: +0,0.433,127
Dec 03 2016 01: +0,0.44,135
Dec 04 2016 01: +0,0.458,159
Dec 05 2016 01: +0,0.465,123
Dec 06 2016 01: +0,0.463,149
Dec 07 2016 01: +0,0.47,126
Dec 08 2016 01: +0,0.47,117
Dec 09 2016 01: +0,0.465,122
Dec 10 2016 01: +0,0.486,137
Dec 11 2016 01: +0,0.494,115
Dec 12 2016 01: +0,0.485,123
Dec 13 2016 01: +0,0.464,114
Dec 14 2016 01: +0,0.454,92
Dec 15 2016 01: +0,0.448,103
Dec 16 2016 01: +0,0.447,126
Dec 17 2016 01: +0,0.434,141
Dec 18 2016 01: +0,0.43,127
Dec 19 2016 01: +0,0.414,138
Dec 20 2016 01: +0,0.427,102
Dec 21 2016 01: +0,0.425,111
Dec 22 2016 01: +0,0.423,130
Dec 23 2016 01: +0,0.405,80
Dec 24 2016 01: +0,0.393,163
Dec 25 2016 01: +0,0.436,141
Dec 26 2016 01: +0,0.423,164
Dec 27 2016 01: +0,0.432,172
Dec 28 2016 01: +0,0.43,123
Dec 29 2016 01: +0,0.432,111
Dec 30 2016 01: +0,0.447,102
Dec 31 2016 01: +0,0.442,109
Jan 01 2017 01: +0,0.42,123
Jan 02 2017 01: +0,0.44,111
Jan 03 2017 01: +0,0.44,91
Jan 04 2017 01: +0,0.446,95
Jan 05 2017 01: +0,0.447,75
Jan 06 2017 01: +0,0.452,97
Jan 07 2017 01: +0,0.457,93
Jan 08 2017 01: +0,0.46,73
Jan 09 2017 01: +0,0.437,147
Jan 10 2017 01: +0,0.435,94
Jan 11 2017 01: +0,0.438,125
Jan 12 2017 01: +0,0.444,113
Jan 13 2017 01: +0,0.453,157
Jan 14 2017 01: +0,0.439,147
Jan 15 2017 01: +0,0.454,135
Jan 16 2017 01: +0,0.463,105
Jan 17 2017 01: +0,0.472,83
Jan 18 2017 01: +0,0.483,63
Jan 19 2017 01: +0,0.482,49
Jan 20 2017 01: +0,0.452,115
Jan 21 2017 01: +0,0.457,118
Jan 22 2017 01: +0,0.45,73
Jan 23 2017 01: +0,0.45,123
Jan 24 2017 01: +0,0.475,111
Jan 25 2017 01: +0,0.48,109
Jan 26 2017 01: +0,0.484,129
Jan 27 2017 01: +0,0.482,97
Jan 28 2017 01: +0,0.514,180
Jan 29 2017 01: +0,0.491,153
Jan 30 2017 01: +0,0.44,61
Jan 31 2017 01: +0,0.432,89
Feb 01 2017 01: +0,0.434,76
Feb 02 2017 01: +0,0.487,83
Feb 03 2017 01: +0,0.489,50
Feb 04 2017 01: +0,0.478,60
Feb 05 2017 01: +0,0.474,53
Feb 06 2017 01: +0,0.471,79
Feb 07 2017 01: +0,0.472,66
Feb 08 2017 01: +0,0.485,58
Feb 09 2017 01: +0,0.465,43
Feb 10 2017 01: +0,0.452,64
Feb 11 2017 01: +0,0.469,86
Feb 12 2017 01: +0,0.457,74
Feb 13 2017 01: +0,0.473,75
Feb 14 2017 01: +0,0.465,53
Feb 15 2017 01: +0,0.44,39
Feb 16 2017 01: +0,0.428,52
Feb 17 2017 01: +0,0.425,53
Feb 18 2017 01: +0,0.439,88
Feb 19 2017 01: +0,0.45,73
Feb 20 2017 01: +0,0.428,91
Feb 21 2017 01: +0,0.438,41
Feb 22 2017 01: +0,0.448,72
Feb 23 2017 01: +0,0.459,72
Feb 24 2017 01: +0,0.467,65
Feb 25 2017 01: +0,0.463,75
Feb 26 2017 01: +0,0.45,75
Feb 27 2017 01: +0,0.426,68
Feb 28 2017 01: +0,0.435,78
Mar 01 2017 01: +0,0.421,64
Mar 02 2017 01: +0,0.423,68
Mar 03 2017 01: +0,0.426,91
Mar 04 2017 01: +0,0.426,109
Mar 05 2017 01: +0,0.432,72
Mar 06 2017 01: +0,0.444,66
Mar 07 2017 01: +0,0.431,80
Mar 08 2017 01: +0,0.41,83
Mar 09 2017 01: +0,0.429,58
Mar 10 2017 01: +0,0.431,110
Mar 11 2017 01: +0,0.409,200
Mar 12 2017 01: +0,0.417,199
Mar 13 2017 01: +0,0.442,101
Mar 14 2017 01: +0,0.442,62
Mar 15 2017 01: +0,0.442,81
Mar 16 2017 01: +0,0.447,98
Mar 17 2017 01: +0,0.47,108
Mar 18 2017 01: +0,0.471,111
Mar 19 2017 01: +0,0.475,82
Mar 20 2017 01: +0,0.463,71
Mar 21 2017 01: +0,0.459,77
Mar 22 2017 01: +0,0.467,78
Mar 23 2017 01: +0,0.478,65
Mar 24 2017 01: +0,0.466,78
Mar 25 2017 01: +0,0.473,97
Mar 26 2017 01: +0,0.472,84
Mar 27 2017 01: +0,0.462,102
Mar 28 2017 01: +0,0.478,62
Mar 29 2017 01: +0,0.47,56
Mar 30 2017 01: +0,0.459,72
Mar 31 2017 01: +0,0.476,101
Apr 01 2017 01: +0,0.465,143
Apr 02 2017 01: +0,0.485,81
Apr 03 2017 01: +0,0.478,64
Apr 04 2017 01: +0,0.478,84
Apr 05 2017 01: +0,0.477,69
Apr 06 2017 01: +0,0.476,50
Apr 07 2017 01: +0,0.481,71
Apr 08 2017 01: +0,0.485,98
Apr 09 2017 01: +0,0.47,72
Apr 10 2017 01: +0,0.47,66
Apr 11 2017 01: +0,0.468,63
Apr 12 2017 01: +0,0.451,73
Apr 13 2017 01: +0,0.475,97
Apr 14 2017 01: +0,0.497,101
Apr 15 2017 01: +0,0.504,52
Apr 16 2017 01: +0,0.499,65
Apr 17 2017 01: +0,0.492,81
Apr 18 2017 01: +0,0.481,91
Apr 19 2017 01: +0,0.483,81
Apr 20 2017 01: +0,0.491,79
Apr 21 2017 01: +0,0.481,89
Apr 22 2017 01: +0,0.505,88
Apr 23 2017 01: +0,0.497,80
Apr 24 2017 01: +0,0.502,77
Apr 25 2017 01: +0,0.501,71
Apr 26 2017 01: +0,0.488,56
Apr 27 2017 01: +0,0.507,59
Apr 28 2017 01: +0,0.506,50
Apr 29 2017 01: +0,0.502,80
Apr 30 2017 01: +0,0.499,65
May 01 2017 01: +0,0.502,56
May 02 2017 01: +0,0.499,67
May 03 2017 01: +0,0.491,76
May 04 2017 01: +0,0.504,49
May 05 2017 01: +0,0.468,68
May 06 2017 01: +0,0.472,88
May 07 2017 01: +0,0.506,58
May 08 2017 01: +0,0.488,57
May 09 2017 01: +0,0.507,42
May 10 2017 01: +0,0.499,41
May 11 2017 01: +0,0.489,45
May 12 2017 01: +0,0.492,69
May 13 2017 01: +0,0.487,56
May 14 2017 01: +0,0.51,50
May 15 2017 01: +0,0.499,55
May 16 2017 01: +0,0.516,37
May 17 2017 01: +0,0.517,37
May 18 2017 01: +0,0.5,30
May 19 2017 01: +0,0.49,32
May 20 2017 01: +0,0.521,62
May 21 2017 01: +0,0.489,41
May 22 2017 01: +0,0.491,48
May 23 2017 01: +0,0.525,49
May 24 2017 01: +0,0.409,93
May 25 2017 01: +0,0.45,76
May 26 2017 01: +0,0.485,88
May 27 2017 01: +0,0.492,66
May 28 2017 01: +0,0.493,57
May 29 2017 01: +0,0.481,40
May 30 2017 01: +0,0.482,47
May 31 2017 01: +0,0.491,38
Jun 01 2017 01: +0,0.499,47
Jun 02 2017 01: +0,0.467,72
Jun 03 2017 01: +0,0.462,61
Jun 04 2017 01: +0,0.465,59
Jun 05 2017 01: +0,0.475,52
Jun 06 2017 01: +0,0.463,51
Jun 07 2017 01: +0,0.468,50
Jun 08 2017 01: +0,0.454,56
Jun 09 2017 01: +0,0.465,53
Jun 10 2017 01: +0,0.475,53
Jun 11 2017 01: +0,0.463,48
Jun 12 2017 01: +0,0.447,44
Jun 13 2017 01: +0,0.457,34
Jun 14 2017 01: +0,0.449,49
Jun 15 2017 01: +0,0.46,54
Jun 16 2017 01: +0,0.449,52
Jun 17 2017 01: +0,0.449,43
Jun 18 2017 01: +0,0.416,80
Jun 19 2017 01: +0,0.418,91
Jun 20 2017 01: +0,0.413,76
Jun 21 2017 01: +0,0.426,70
Jun 22 2017 01: +0,0.417,60
Jun 23 2017 01: +0,0.391,85
Jun 24 2017 01: +0,0.394,68
Jun 25 2017 01: +0,0.399,74
Jun 26 2017 01: +0,0.4,99
Jun 27 2017 01: +0,0.405,95
Jun 28 2017 01: +0,0.427,65
Jun 29 2017 01: +0,0.437,50
Jun 30 2017 01: +0,0.444,59
Jul 01 2017 01: +0,0.444,56
Jul 02 2017 01: +0,0.438,51
Jul 03 2017 01: +0,0.425,53
Jul 04 2017 01: +0,0.435,51
Jul 05 2017 01: +0,0.416,69
Jul 06 2017 01: +0,0.433,54
Jul 07 2017 01: +0,0.442,62
Jul 08 2017 01: +0,0.409,54
Jul 09 2017 01: +0,0.407,49
Jul 10 2017 01: +0,0.418,51
Jul 11 2017 01: +0,0.401,45
Jul 12 2017 01: +0,0.402,49
Jul 13 2017 01: +0,0.406,42
Jul 14 2017 01: +0,0.386,65
Jul 15 2017 01: +0,0.405,63
Jul 16 2017 01: +0,0.378,59
