Jun 11 2016 01: +0,0.508,40
Jun 12 2016 01: +0,0.469,23
Jun 13 2016 01: +0,0.536,44
Jun 14 2016 01: +0,0.737,60
Jun 15 2016 01: +0,0.698,14
Jun 16 2016 01: +0,0.598,30
Jun 17 2016 01: +0,0.605,15
Jun 18 2016 01: +0,0.694,24
Jun 19 2016 01: +0,0.673,12
Jun 20 2016 01: +0,0.59,12
Jun 21 2016 01: +0,0.612,25
Jun 22 2016 01: +0,0.569,16
Jun 23 2016 01: +0,0.537,22
Jun 24 2016 01: +0,0.515,24
Jun 25 2016 01: +0,0.417,48
Jun 26 2016 01: +0,0.405,20
Jun 27 2016 01: +0,0.404,22
Jun 28 2016 01: +0,0.415,36
Jun 29 2016 01: +0,0.405,64
Jun 30 2016 01: +0,0.488,9
Jul 01 2016 01: +0,0.449,20
Jul 02 2016 01: +0,0.456,11
Jul 03 2016 01: +0,0.47,15
Jul 04 2016 01: +0,0.458,16
Jul 05 2016 01: +0,0.446,18
Jul 06 2016 01: +0,0.419,16
Jul 07 2016 01: +0,0.443,25
Jul 08 2016 01: +0,0.424,39
Jul 09 2016 01: +0,0.43,29
Jul 10 2016 01: +0,0.374,28
Jul 11 2016 01: +0,0.382,17
Jul 12 2016 01: +0,0.419,12
Jul 13 2016 01: +0,0.438,8
Jul 14 2016 01: +0,0.412,25
Jul 15 2016 01: +0,0.448,17
Jul 16 2016 01: +0,0.421,9
Jul 17 2016 01: +0,0.413,10
Jul 18 2016 01: +0,0.413,12
Jul 19 2016 01: +0,0.386,12
Jul 20 2016 01: +0,0.363,38
Jul 21 2016 01: +0,0.351,14
Jul 22 2016 01: +0,0.388,16
Jul 23 2016 01: +0,0.43,6
Jul 24 2016 01: +0,0.41,9
Jul 25 2016 01: +0,0.448,13
Jul 26 2016 01: +0,0.495,10
Jul 27 2016 01: +0,0.493,6
Jul 28 2016 01: +0,0.499,8
Jul 29 2016 01: +0,0.447,8
Jul 30 2016 01: +0,0.458,18
Jul 31 2016 01: +0,0.485,8
Aug 01 2016 01: +0,0.449,10
Aug 02 2016 01: +0,0.44,12
Aug 03 2016 01: +0,0.477,11
Aug 04 2016 01: +0,0.436,16
Aug 05 2016 01: +0,0.446,19
Aug 06 2016 01: +0,0.424,18
Aug 07 2016 01: +0,0.418,8
Aug 08 2016 01: +0,0.417,16
Aug 09 2016 01: +0,0.433,11
Aug 10 2016 01: +0,0.448,7
Aug 11 2016 01: +0,0.432,18
Aug 12 2016 01: +0,0.453,10
Aug 13 2016 01: +0,0.462,8
Aug 14 2016 01: +0,0.428,13
Aug 15 2016 01: +0,0.433,14
Aug 16 2016 01: +0,0.425,12
Aug 17 2016 01: +0,0.438,14
Aug 18 2016 01: +0,0.444,9
Aug 19 2016 01: +0,0.423,18
Aug 20 2016 01: +0,0.374,16
Aug 21 2016 01: +0,0.412,13
Aug 22 2016 01: +0,0.401,16
Aug 23 2016 01: +0,0.4,13
Aug 24 2016 01: +0,0.411,24
Aug 25 2016 01: +0,0.416,20
Aug 26 2016 01: +0,0.431,24
Aug 27 2016 01: +0,0.449,25
Aug 28 2016 01: +0,0.428,19
Aug 29 2016 01: +0,0.454,18
Aug 30 2016 01: +0,0.486,11
Aug 31 2016 01: +0,0.37,25
Sep 01 2016 01: +0,0.419,17
Sep 02 2016 01: +0,0.454,19
Sep 03 2016 01: +0,0.457,16
Sep 04 2016 01: +0,0.484,9
Sep 05 2016 01: +0,0.457,22
Sep 06 2016 01: +0,0.503,10
Sep 07 2016 01: +0,0.488,11
Sep 08 2016 01: +0,0.485,14
Sep 09 2016 01: +0,0.476,24
Sep 10 2016 01: +0,0.478,25
Sep 11 2016 01: +0,0.483,19
Sep 12 2016 01: +0,0.499,35
Sep 13 2016 01: +0,0.517,5
Sep 14 2016 01: +0,0.503,13
Sep 15 2016 01: +0,0.447,18
Sep 16 2016 01: +0,0.484,18
Sep 17 2016 01: +0,0.411,46
Sep 18 2016 01: +0,0.463,19
Sep 19 2016 01: +0,0.463,10
Sep 20 2016 01: +0,0.469,10
Sep 21 2016 01: +0,0.433,11
Sep 22 2016 01: +0,0.481,10
Sep 23 2016 01: +0,0.49,18
Sep 24 2016 01: +0,0.483,27
Sep 25 2016 01: +0,0.506,10
Sep 26 2016 01: +0,0.492,20
Sep 27 2016 01: +0,0.503,8
Sep 28 2016 01: +0,0.462,14
Sep 29 2016 01: +0,0.479,8
Sep 30 2016 01: +0,0.481,14
Oct 01 2016 01: +0,0.485,14
Oct 02 2016 01: +0,0.515,9
Oct 03 2016 01: +0,0.464,8
Oct 04 2016 01: +0,0.475,12
Oct 05 2016 01: +0,0.512,12
Oct 06 2016 01: +0,0.505,19
Oct 07 2016 01: +0,0.478,6
Oct 08 2016 01: +0,0.479,16
Oct 09 2016 01: +0,0.469,13
Oct 10 2016 01: +0,0.448,14
Oct 11 2016 01: +0,0.482,14
Oct 12 2016 01: +0,0.506,10
Oct 13 2016 01: +0,0.446,7
Oct 14 2016 01: +0,0.422,10
Oct 15 2016 01: +0,0.424,12
Oct 16 2016 01: +0,0.413,12
Oct 17 2016 01: +0,0.442,5
Oct 18 2016 01: +0,0.402,7
Oct 19 2016 01: +0,0.414,11
Oct 20 2016 01: +0,0.419,16
Oct 21 2016 01: +0,0.429,9
Oct 22 2016 01: +0,0.407,15
Oct 23 2016 01: +0,0.423,17
Oct 24 2016 01: +0,0.4,3
Oct 25 2016 01: +0,0.405,14
Oct 26 2016 01: +0,0.376,3
Oct 27 2016 01: +0,0.395,10
Oct 28 2016 01: +0,0.399,12
Oct 29 2016 01: +0,0.467,8
Oct 30 2016 01: +0,0.376,11
Oct 31 2016 01: +0,0.424,13
Nov 01 2016 01: +0,0.374,8
Nov 02 2016 01: +0,0.409,11
Nov 03 2016 01: +0,0.389,11
Nov 04 2016 01: +0,0.401,12
Nov 05 2016 01: +0,0.391,11
Nov 06 2016 01: +0,0.431,11
Nov 07 2016 01: +0,0.448,6
Nov 08 2016 01: +0,0.471,7
Nov 09 2016 01: +0,0.471,9
Nov 10 2016 01: +0,0.434,7
Nov 11 2016 01: +0,0.473,14
Nov 12 2016 01: +0,0.483,7
Nov 13 2016 01: +0,0.419,7
Nov 14 2016 01: +0,0.442,3
Nov 15 2016 01: +0,0.438,13
Nov 16 2016 01: +0,0.424,12
Nov 17 2016 01: +0,0.429,7
Nov 18 2016 01: +0,0.415,9
Nov 19 2016 01: +0,0.419,16
Nov 20 2016 01: +0,0.428,14
Nov 21 2016 01: +0,0.427,10
Nov 22 2016 01: +0,0.429,14
Nov 23 2016 01: +0,0.42,20
Nov 24 2016 01: +0,0.372,3
Nov 25 2016 01: +0,0.389,5
Nov 26 2016 01: +0,0.402,9
Nov 27 2016 01: +0,0.368,12
Nov 28 2016 01: +0,0.366,12
Nov 29 2016 01: +0,0.385,11
Nov 30 2016 01: +0,0.416,11
Dec 01 2016 01: +0,0.414,6
Dec 02 2016 01: +0,0.398,10
Dec 03 2016 01: +0,0.441,17
Dec 04 2016 01: +0,0.46,14
Dec 05 2016 01: +0,0.46,10
Dec 06 2016 01: +0,0.462,14
Dec 07 2016 01: +0,0.481,17
Dec 08 2016 01: +0,0.475,9
Dec 09 2016 01: +0,0.458,24
Dec 10 2016 01: +0,0.486,13
Dec 11 2016 01: +0,0.454,5
Dec 12 2016 01: +0,0.447,10
Dec 13 2016 01: +0,0.46,10
Dec 14 2016 01: +0,0.456,9
Dec 15 2016 01: +0,0.451,8
Dec 16 2016 01: +0,0.385,11
Dec 17 2016 01: +0,0.375,20
Dec 18 2016 01: +0,0.382,14
Dec 19 2016 01: +0,0.393,10
Dec 20 2016 01: +0,0.405,6
Dec 21 2016 01: +0,0.399,9
Dec 22 2016 01: +0,0.404,19
Dec 23 2016 01: +0,0.423,7
Dec 24 2016 01: +0,0.435,15
Dec 25 2016 01: +0,0.415,11
Dec 26 2016 01: +0,0.417,17
Dec 27 2016 01: +0,0.43,19
Dec 28 2016 01: +0,0.436,14
Dec 29 2016 01: +0,0.423,13
Dec 30 2016 01: +0,0.42,22
Dec 31 2016 01: +0,0.441,27
Jan 01 2017 01: +0,0.447,11
Jan 02 2017 01: +0,0.424,20
Jan 03 2017 01: +0,0.458,13
Jan 04 2017 01: +0,0.459,14
Jan 05 2017 01: +0,0.455,5
Jan 06 2017 01: +0,0.461,20
Jan 07 2017 01: +0,0.484,7
Jan 08 2017 01: +0,0.462,11
Jan 09 2017 01: +0,0.5,5
Jan 10 2017 01: +0,0.472,13
Jan 11 2017 01: +0,0.485,3
Jan 12 2017 01: +0,0.499,10
Jan 13 2017 01: +0,0.459,5
Jan 14 2017 01: +0,0.47,10
Jan 15 2017 01: +0,0.468,12
Jan 16 2017 01: +0,0.469,9
Jan 17 2017 01: +0,0.463,6
Jan 18 2017 01: +0,0.428,10
Jan 19 2017 01: +0,0.43,11
Jan 20 2017 01: +0,0.436,10
Jan 21 2017 01: +0,0.445,15
Jan 22 2017 01: +0,0.448,5
Jan 23 2017 01: +0,0.45,7
Jan 24 2017 01: +0,0.456,7
Jan 25 2017 01: +0,0.457,11
Jan 26 2017 01: +0,0.436,16
Jan 27 2017 01: +0,0.44,19
Jan 28 2017 01: +0,0.41,8
Jan 29 2017 01: +0,0.395,20
Jan 30 2017 01: +0,0.409,5
Jan 31 2017 01: +0,0.422,8
Feb 01 2017 01: +0,0.435,7
Feb 02 2017 01: +0,0.433,7
Feb 03 2017 01: +0,0.411,8
Feb 04 2017 01: +0,0.393,12
Feb 05 2017 01: +0,0.416,3
Feb 06 2017 01: +0,0.416,8
Feb 07 2017 01: +0,0.409,9
Feb 08 2017 01: +0,0.417,7
Feb 09 2017 01: +0,0.426,3
Feb 10 2017 01: +0,0.436,3
Feb 11 2017 01: +0,0.415,10
Feb 12 2017 01: +0,0.425,11
Feb 13 2017 01: +0,0.453,2
Feb 14 2017 01: +0,0.444,6
Feb 15 2017 01: +0,0.466,6
Feb 16 2017 01: +0,0.481,20
Feb 17 2017 01: +0,0.488,13
Feb 18 2017 01: +0,0.487,3
Feb 19 2017 01: +0,0.477,7
Feb 20 2017 01: +0,0.501,6
Feb 21 2017 01: +0,0.496,4
Feb 22 2017 01: +0,0.484,1
Feb 23 2017 01: +0,0.444,9
Feb 24 2017 01: +0,0.432,5
Feb 25 2017 01: +0,0.445,11
Feb 26 2017 01: +0,0.426,9
Feb 27 2017 01: +0,0.431,6
Feb 28 2017 01: +0,0.419,4
Mar 01 2017 01: +0,0.399,5
Mar 02 2017 01: +0,0.398,8
Mar 03 2017 01: +0,0.412,15
Mar 04 2017 01: +0,0.457,8
Mar 05 2017 01: +0,0.45,11
Mar 06 2017 01: +0,0.446,9
Mar 07 2017 01: +0,0.466,11
Mar 08 2017 01: +0,0.479,5
Mar 09 2017 01: +0,0.462,11
Mar 10 2017 01: +0,0.494,10
Mar 11 2017 01: +0,0.484,10
Mar 12 2017 01: +0,0.497,8
Mar 13 2017 01: +0,0.489,1
Mar 14 2017 01: +0,0.453,6
Mar 15 2017 01: +0,0.441,9
Mar 16 2017 01: +0,0.465,10
Mar 17 2017 01: +0,0.485,18
Mar 18 2017 01: +0,0.498,15
Mar 19 2017 01: +0,0.482,8
Mar 20 2017 01: +0,0.479,3
Mar 21 2017 01: +0,0.506,3
Mar 22 2017 01: +0,0.47,6
Mar 23 2017 01: +0,0.504,6
Mar 24 2017 01: +0,0.506,4
Mar 25 2017 01: +0,0.491,5
Mar 26 2017 01: +0,0.475,8
Mar 27 2017 01: +0,0.488,6
Mar 28 2017 01: +0,0.463,5
Mar 29 2017 01: +0,0.455,8
Mar 30 2017 01: +0,0.447,5
Mar 31 2017 01: +0,0.466,10
Apr 01 2017 01: +0,0.49,8
Apr 02 2017 01: +0,0.507,12
Apr 03 2017 01: +0,0.505,13
Apr 04 2017 01: +0,0.508,11
Apr 05 2017 01: +0,0.511,8
Apr 06 2017 01: +0,0.489,3
Apr 07 2017 01: +0,0.506,4
Apr 08 2017 01: +0,0.505,12
Apr 09 2017 01: +0,0.505,9
Apr 10 2017 01: +0,0.467,4
Apr 11 2017 01: +0,0.449,18
Apr 12 2017 01: +0,0.44,14
Apr 13 2017 01: +0,0.42,13
Apr 14 2017 01: +0,0.413,14
Apr 15 2017 01: +0,0.423,15
Apr 16 2017 01: +0,0.434,15
Apr 17 2017 01: +0,0.452,12
Apr 18 2017 01: +0,0.503,5
Apr 19 2017 01: +0,0.526,8
Apr 20 2017 01: +0,0.49,10
Apr 21 2017 01: +0,0.486,3
Apr 22 2017 01: +0,0.463,5
Apr 23 2017 01: +0,0.484,6
Apr 24 2017 01: +0,0.487,11
Apr 25 2017 01: +0,0.537,4
Apr 26 2017 01: +0,0.522,2
Apr 27 2017 01: +0,0.527,4
Apr 28 2017 01: +0,0.534,14
Apr 29 2017 01: +0,0.505,5
Apr 30 2017 01: +0,0.529,7
May 01 2017 01: +0,0.529,1
May 02 2017 01: +0,0.479,9
May 03 2017 01: +0,0.519,12
May 04 2017 01: +0,0.529,11
May 05 2017 01: +0,0.503,5
May 06 2017 01: +0,0.503,9
May 07 2017 01: +0,0.503,6
May 08 2017 01: +0,0.486,6
May 09 2017 01: +0,0.51,4
May 10 2017 01: +0,0.509,8
May 11 2017 01: +0,0.495,9
May 12 2017 01: +0,0.502,8
May 13 2017 01: +0,0.504,7
May 14 2017 01: +0,0.505,14
May 15 2017 01: +0,0.53,17
May 16 2017 01: +0,0.559,2
May 17 2017 01: +0,0.51,3
May 18 2017 01: +0,0.492,8
May 19 2017 01: +0,0.491,6
May 20 2017 01: +0,0.487,6
May 21 2017 01: +0,0.492,16
May 22 2017 01: +0,0.539,18
May 23 2017 01: +0,0.554,4
May 24 2017 01: +0,0.481,5
May 25 2017 01: +0,0.475,8
May 26 2017 01: +0,0.486,13
May 27 2017 01: +0,0.516,11
May 28 2017 01: +0,0.431,9
May 29 2017 01: +0,0.499,4
May 30 2017 01: +0,0.527,5
May 31 2017 01: +0,0.477,4
Jun 01 2017 01: +0,0.495,7
Jun 02 2017 01: +0,0.513,2
Jun 03 2017 01: +0,0.5,11
Jun 04 2017 01: +0,0.543,11
Jun 05 2017 01: +0,0.604,5
Jun 06 2017 01: +0,0.606,4
Jun 07 2017 01: +0,0.563,4
Jun 08 2017 01: +0,0.542,12
Jun 09 2017 01: +0,0.486,3
Jun 10 2017 01: +0,0.473,9
Jun 11 2017 01: +0,0.463,9
Jun 12 2017 01: +0,0.453,11
Jun 13 2017 01: +0,0.449,13
Jun 14 2017 01: +0,0.435,14
Jun 15 2017 01: +0,0.427,16
Jun 16 2017 01: +0,0.448,12
Jun 17 2017 01: +0,0.444,13
Jun 18 2017 01: +0,0.522,6
Jun 19 2017 01: +0,0.51,6
Jun 20 2017 01: +0,0.52,5
Jun 21 2017 01: +0,0.523,5
Jun 22 2017 01: +0,0.506,6
Jun 23 2017 01: +0,0.457,8
Jun 24 2017 01: +0,0.446,5
Jun 25 2017 01: +0,0.474,10
Jun 26 2017 01: +0,0.452,11
Jun 27 2017 01: +0,0.445,11
Jun 28 2017 01: +0,0.431,14
Jun 29 2017 01: +0,0.387,19
Jun 30 2017 01: +0,0.387,24
Jul 01 2017 01: +0,0.428,15
Jul 02 2017 01: +0,0.442,13
Jul 03 2017 01: +0,0.463,8
Jul 04 2017 01: +0,0.484,9
Jul 05 2017 01: +0,0.474,7
Jul 06 2017 01: +0,0.481,8
Jul 07 2017 01: +0,0.486,10
Jul 08 2017 01: +0,0.501,6
Jul 09 2017 01: +0,0.493,8
Jul 10 2017 01: +0,0.452,9
Jul 11 2017 01: +0,0.471,14
Jul 12 2017 01: +0,0.47,3
Jul 13 2017 01: +0,0.426,2
Jul 14 2017 01: +0,0.348,8
Jul 15 2017 01: +0,0.38,4
Jul 16 2017 01: +0,0.403,1
Jul 17 2017 01: +0,0.401,3
Jul 18 2017 01: +0,0.391,8
Jul 19 2017 01: +0,0.419,7
Jul 20 2017 01: +0,0.438,10
