Apr 04 2016 01: +0,0.364,39
Apr 05 2016 01: +0,0.386,18
Apr 06 2016 01: +0,0.365,50
Apr 07 2016 01: +0,0.376,43
Apr 08 2016 01: +0,0.379,25
Apr 09 2016 01: +0,0.387,38
Apr 10 2016 01: +0,0.405,35
Apr 11 2016 01: +0,0.429,18
Apr 12 2016 01: +0,0.428,15
Apr 13 2016 01: +0,0.386,16
Apr 14 2016 01: +0,0.414,21
Apr 15 2016 01: +0,0.394,28
Apr 16 2016 01: +0,0.381,31
Apr 17 2016 01: +0,0.376,25
Apr 18 2016 01: +0,0.358,49
Apr 19 2016 01: +0,0.404,30
Apr 20 2016 01: +0,0.38,25
Apr 21 2016 01: +0,0.381,28
Apr 22 2016 01: +0,0.364,35
Apr 23 2016 01: +0,0.399,51
Apr 24 2016 01: +0,0.419,27
Apr 25 2016 01: +0,0.409,21
Apr 26 2016 01: +0,0.377,34
Apr 27 2016 01: +0,0.374,40
Apr 28 2016 01: +0,0.389,29
Apr 29 2016 01: +0,0.429,29
Apr 30 2016 01: +0,0.457,34
May 01 2016 01: +0,0.432,42
May 02 2016 01: +0,0.438,24
May 03 2016 01: +0,0.407,32
May 04 2016 01: +0,0.43,18
May 05 2016 01: +0,0.423,36
May 06 2016 01: +0,0.423,48
May 07 2016 01: +0,0.441,34
May 08 2016 01: +0,0.465,26
May 09 2016 01: +0,0.459,36
May 10 2016 01: +0,0.422,24
May 11 2016 01: +0,0.403,32
May 12 2016 01: +0,0.456,22
May 13 2016 01: +0,0.437,23
May 14 2016 01: +0,0.434,46
May 15 2016 01: +0,0.433,53
May 16 2016 01: +0,0.407,44
May 17 2016 01: +0,0.406,21
May 18 2016 01: +0,0.417,38
May 19 2016 01: +0,0.423,14
May 20 2016 01: +0,0.405,31
May 21 2016 01: +0,0.397,49
May 22 2016 01: +0,0.418,39
May 23 2016 01: +0,0.432,19
May 24 2016 01: +0,0.427,27
May 25 2016 01: +0,0.417,17
May 26 2016 01: +0,0.415,17
May 27 2016 01: +0,0.412,36
May 28 2016 01: +0,0.411,41
May 29 2016 01: +0,0.418,35
May 30 2016 01: +0,0.431,46
May 31 2016 01: +0,0.414,20
Jun 01 2016 01: +0,0.389,40
Jun 02 2016 01: +0,0.381,37
Jun 03 2016 01: +0,0.364,27
Jun 04 2016 01: +0,0.399,28
Jun 05 2016 01: +0,0.399,24
Jun 06 2016 01: +0,0.378,35
Jun 07 2016 01: +0,0.355,33
Jun 08 2016 01: +0,0.364,50
Jun 09 2016 01: +0,0.358,33
Jun 10 2016 01: +0,0.358,52
Jun 11 2016 01: +0,0.363,44
Jun 12 2016 01: +0,0.365,39
Jun 13 2016 01: +0,0.373,34
Jun 14 2016 01: +0,0.363,40
Jun 15 2016 01: +0,0.379,35
Jun 16 2016 01: +0,0.355,38
Jun 17 2016 01: +0,0.361,54
Jun 18 2016 01: +0,0.362,57
Jun 19 2016 01: +0,0.358,29
Jun 20 2016 01: +0,0.362,51
Jun 21 2016 01: +0,0.354,65
Jun 22 2016 01: +0,0.345,60
Jun 23 2016 01: +0,0.372,57
Jun 24 2016 01: +0,0.363,32
Jun 25 2016 01: +0,0.368,33
Jun 26 2016 01: +0,0.361,26
Jun 27 2016 01: +0,0.339,30
Jun 28 2016 01: +0,0.329,18
Jun 29 2016 01: +0,0.553,408
Jun 30 2016 01: +0,0.583,11
Jul 01 2016 01: +0,0.428,26
Jul 02 2016 01: +0,0.361,26
Jul 03 2016 01: +0,0.367,17
Jul 04 2016 01: +0,0.372,32
Jul 05 2016 01: +0,0.378,21
Jul 06 2016 01: +0,0.383,21
Jul 07 2016 01: +0,0.384,18
Jul 08 2016 01: +0,0.359,15
Jul 09 2016 01: +0,0.313,25
Jul 10 2016 01: +0,0.29,54
Jul 11 2016 01: +0,0.301,14
Jul 12 2016 01: +0,0.322,21
Jul 13 2016 01: +0,0.315,10
Jul 14 2016 01: +0,0.317,15
Jul 15 2016 01: +0,0.325,19
Jul 16 2016 01: +0,0.317,22
Jul 17 2016 01: +0,0.305,14
Jul 18 2016 01: +0,0.314,20
Jul 19 2016 01: +0,0.313,15
Jul 20 2016 01: +0,0.321,24
Jul 21 2016 01: +0,0.309,15
Jul 22 2016 01: +0,0.339,58
Jul 23 2016 01: +0,0.365,5
Jul 24 2016 01: +0,0.353,13
Jul 25 2016 01: +0,0.346,8
Jul 26 2016 01: +0,0.308,10
Jul 27 2016 01: +0,0.321,17
Jul 28 2016 01: +0,0.331,16
Jul 29 2016 01: +0,0.343,23
Jul 30 2016 01: +0,0.337,18
Jul 31 2016 01: +0,0.326,25
Aug 01 2016 01: +0,0.314,18
Aug 02 2016 01: +0,0.296,17
Aug 03 2016 01: +0,0.314,29
Aug 04 2016 01: +0,0.342,11
Aug 05 2016 01: +0,0.33,12
Aug 06 2016 01: +0,0.347,10
Aug 07 2016 01: +0,0.315,10
Aug 08 2016 01: +0,0.305,19
Aug 09 2016 01: +0,0.323,17
Aug 10 2016 01: +0,0.304,7
Aug 11 2016 01: +0,0.302,13
Aug 12 2016 01: +0,0.306,21
Aug 13 2016 01: +0,0.306,11
Aug 14 2016 01: +0,0.302,22
Aug 15 2016 01: +0,0.317,18
Aug 16 2016 01: +0,0.322,29
Aug 17 2016 01: +0,0.308,14
Aug 18 2016 01: +0,0.354,14
Aug 19 2016 01: +0,0.327,22
Aug 20 2016 01: +0,0.322,31
Aug 21 2016 01: +0,0.355,12
Aug 22 2016 01: +0,0.354,13
Aug 23 2016 01: +0,0.333,17
Aug 24 2016 01: +0,0.316,30
Aug 25 2016 01: +0,0.337,19
Aug 26 2016 01: +0,0.358,14
Aug 27 2016 01: +0,0.354,27
Aug 28 2016 01: +0,0.354,26
Aug 29 2016 01: +0,0.355,8
Aug 30 2016 01: +0,0.328,40
Aug 31 2016 01: +0,0.337,44
Sep 01 2016 01: +0,0.348,27
Sep 02 2016 01: +0,0.356,28
Sep 03 2016 01: +0,0.375,14
Sep 04 2016 01: +0,0.385,16
Sep 05 2016 01: +0,0.378,14
Sep 06 2016 01: +0,0.379,17
Sep 07 2016 01: +0,0.376,19
Sep 08 2016 01: +0,0.382,19
Sep 09 2016 01: +0,0.379,13
Sep 10 2016 01: +0,0.368,30
Sep 11 2016 01: +0,0.383,30
Sep 12 2016 01: +0,0.38,18
Sep 13 2016 01: +0,0.379,15
Sep 14 2016 01: +0,0.389,12
Sep 15 2016 01: +0,0.393,11
Sep 16 2016 01: +0,0.379,12
Sep 17 2016 01: +0,0.379,15
Sep 18 2016 01: +0,0.387,12
Sep 19 2016 01: +0,0.376,15
Sep 20 2016 01: +0,0.382,15
Sep 21 2016 01: +0,0.354,26
Sep 22 2016 01: +0,0.379,14
Sep 23 2016 01: +0,0.392,10
Sep 24 2016 01: +0,0.392,16
Sep 25 2016 01: +0,0.399,25
Sep 26 2016 01: +0,0.414,11
Sep 27 2016 01: +0,0.391,13
Sep 28 2016 01: +0,0.387,18
Sep 29 2016 01: +0,0.391,14
Sep 30 2016 01: +0,0.392,11
Oct 01 2016 01: +0,0.401,9
Oct 02 2016 01: +0,0.404,8
Oct 03 2016 01: +0,0.376,5
Oct 04 2016 01: +0,0.361,14
Oct 05 2016 01: +0,0.365,26
Oct 06 2016 01: +0,0.328,26
Oct 07 2016 01: +0,0.356,18
Oct 08 2016 01: +0,0.366,13
Oct 09 2016 01: +0,0.358,15
Oct 10 2016 01: +0,0.355,9
Oct 11 2016 01: +0,0.367,6
Oct 12 2016 01: +0,0.353,8
Oct 13 2016 01: +0,0.332,3
Oct 14 2016 01: +0,0.342,8
Oct 15 2016 01: +0,0.343,18
Oct 16 2016 01: +0,0.349,7
Oct 17 2016 01: +0,0.347,7
Oct 18 2016 01: +0,0.352,11
Oct 19 2016 01: +0,0.357,8
Oct 20 2016 01: +0,0.346,10
Oct 21 2016 01: +0,0.334,37
Oct 22 2016 01: +0,0.339,22
Oct 23 2016 01: +0,0.349,12
Oct 24 2016 01: +0,0.345,12
Oct 25 2016 01: +0,0.339,13
Oct 26 2016 01: +0,0.335,6
Oct 27 2016 01: +0,0.343,28
Oct 28 2016 01: +0,0.334,24
Oct 29 2016 01: +0,0.33,23
Oct 30 2016 01: +0,0.327,38
Oct 31 2016 01: +0,0.326,17
Nov 01 2016 01: +0,0.324,73
Nov 02 2016 01: +0,0.347,14
Nov 03 2016 01: +0,0.335,19
Nov 04 2016 01: +0,0.346,11
Nov 05 2016 01: +0,0.341,25
Nov 06 2016 01: +0,0.351,17
Nov 07 2016 01: +0,0.36,8
Nov 08 2016 01: +0,0.357,11
Nov 09 2016 01: +0,0.336,11
Nov 10 2016 01: +0,0.352,28
Nov 11 2016 01: +0,0.348,16
Nov 12 2016 01: +0,0.346,9
Nov 13 2016 01: +0,0.361,7
Nov 14 2016 01: +0,0.348,14
Nov 15 2016 01: +0,0.333,24
Nov 16 2016 01: +0,0.346,10
Nov 17 2016 01: +0,0.328,8
Nov 18 2016 01: +0,0.345,14
Nov 19 2016 01: +0,0.347,21
Nov 20 2016 01: +0,0.333,30
Nov 21 2016 01: +0,0.342,21
Nov 22 2016 01: +0,0.339,18
Nov 23 2016 01: +0,0.341,15
Nov 24 2016 01: +0,0.324,9
Nov 25 2016 01: +0,0.32,12
Nov 26 2016 01: +0,0.324,19
Nov 27 2016 01: +0,0.314,22
Nov 28 2016 01: +0,0.306,38
Nov 29 2016 01: +0,0.332,26
Nov 30 2016 01: +0,0.341,22
Dec 01 2016 01: +0,0.343,17
Dec 02 2016 01: +0,0.361,9
Dec 03 2016 01: +0,0.366,13
Dec 04 2016 01: +0,0.348,18
Dec 05 2016 01: +0,0.364,15
Dec 06 2016 01: +0,0.338,42
Dec 07 2016 01: +0,0.362,20
Dec 08 2016 01: +0,0.36,14
Dec 09 2016 01: +0,0.365,16
Dec 10 2016 01: +0,0.365,40
Dec 11 2016 01: +0,0.372,22
Dec 12 2016 01: +0,0.357,13
Dec 13 2016 01: +0,0.377,17
Dec 14 2016 01: +0,0.378,11
Dec 15 2016 01: +0,0.363,3
Dec 16 2016 01: +0,0.341,13
Dec 17 2016 01: +0,0.357,27
Dec 18 2016 01: +0,0.34,10
Dec 19 2016 01: +0,0.341,25
Dec 20 2016 01: +0,0.348,19
Dec 21 2016 01: +0,0.338,12
Dec 22 2016 01: +0,0.349,22
Dec 23 2016 01: +0,0.324,19
Dec 24 2016 01: +0,0.344,19
Dec 25 2016 01: +0,0.364,22
Dec 26 2016 01: +0,0.349,26
Dec 27 2016 01: +0,0.347,23
Dec 28 2016 01: +0,0.357,17
Dec 29 2016 01: +0,0.347,28
Dec 30 2016 01: +0,0.338,40
Dec 31 2016 01: +0,0.345,57
Jan 01 2017 01: +0,0.34,65
Jan 02 2017 01: +0,0.341,45
Jan 03 2017 01: +0,0.347,62
Jan 04 2017 01: +0,0.354,25
Jan 05 2017 01: +0,0.371,28
Jan 06 2017 01: +0,0.362,27
Jan 07 2017 01: +0,0.371,25
Jan 08 2017 01: +0,0.368,12
Jan 09 2017 01: +0,0.369,17
Jan 10 2017 01: +0,0.363,23
Jan 11 2017 01: +0,0.368,20
Jan 12 2017 01: +0,0.367,15
Jan 13 2017 01: +0,0.366,16
Jan 14 2017 01: +0,0.364,32
Jan 15 2017 01: +0,0.362,16
Jan 16 2017 01: +0,0.356,20
Jan 17 2017 01: +0,0.365,6
Jan 18 2017 01: +0,0.343,14
Jan 19 2017 01: +0,0.367,12
Jan 20 2017 01: +0,0.363,11
Jan 21 2017 01: +0,0.371,6
Jan 22 2017 01: +0,0.363,13
Jan 23 2017 01: +0,0.358,15
Jan 24 2017 01: +0,0.368,28
Jan 25 2017 01: +0,0.353,25
Jan 26 2017 01: +0,0.378,14
Jan 27 2017 01: +0,0.363,15
Jan 28 2017 01: +0,0.366,14
Jan 29 2017 01: +0,0.345,15
Jan 30 2017 01: +0,0.318,4
Jan 31 2017 01: +0,0.346,10
Feb 01 2017 01: +0,0.335,5
Feb 02 2017 01: +0,0.358,7
Feb 03 2017 01: +0,0.37,6
Feb 04 2017 01: +0,0.371,11
Feb 05 2017 01: +0,0.356,10
Feb 06 2017 01: +0,0.368,10
Feb 07 2017 01: +0,0.369,15
Feb 08 2017 01: +0,0.377,8
Feb 09 2017 01: +0,0.355,3
Feb 10 2017 01: +0,0.354,6
Feb 11 2017 01: +0,0.37,12
Feb 12 2017 01: +0,0.372,10
Feb 13 2017 01: +0,0.377,4
Feb 14 2017 01: +0,0.364,6
Feb 15 2017 01: +0,0.353,7
Feb 16 2017 01: +0,0.363,9
Feb 17 2017 01: +0,0.363,4
Feb 18 2017 01: +0,0.375,11
Feb 19 2017 01: +0,0.381,5
Feb 20 2017 01: +0,0.358,6
Feb 21 2017 01: +0,0.371,6
Feb 22 2017 01: +0,0.336,14
Feb 23 2017 01: +0,0.345,4
Feb 24 2017 01: +0,0.335,15
Feb 25 2017 01: +0,0.332,18
Feb 26 2017 01: +0,0.321,8
Feb 27 2017 01: +0,0.334,13
Feb 28 2017 01: +0,0.327,12
Mar 01 2017 01: +0,0.324,5
Mar 02 2017 01: +0,0.318,16
Mar 03 2017 01: +0,0.322,18
Mar 04 2017 01: +0,0.326,26
Mar 05 2017 01: +0,0.337,16
Mar 06 2017 01: +0,0.348,12
Mar 07 2017 01: +0,0.364,10
Mar 08 2017 01: +0,0.352,13
Mar 09 2017 01: +0,0.335,9
Mar 10 2017 01: +0,0.33,15
Mar 11 2017 01: +0,0.346,25
Mar 12 2017 01: +0,0.357,18
Mar 13 2017 01: +0,0.334,13
Mar 14 2017 01: +0,0.331,10
Mar 15 2017 01: +0,0.331,27
Mar 16 2017 01: +0,0.348,19
Mar 17 2017 01: +0,0.356,10
Mar 18 2017 01: +0,0.359,28
Mar 19 2017 01: +0,0.377,25
Mar 20 2017 01: +0,0.383,20
Mar 21 2017 01: +0,0.373,19
Mar 22 2017 01: +0,0.381,20
Mar 23 2017 01: +0,0.374,12
Mar 24 2017 01: +0,0.372,6
Mar 25 2017 01: +0,0.375,21
Mar 26 2017 01: +0,0.369,19
Mar 27 2017 01: +0,0.383,3
Mar 28 2017 01: +0,0.38,11
Mar 29 2017 01: +0,0.377,12
Mar 30 2017 01: +0,0.364,14
Mar 31 2017 01: +0,0.379,32
Apr 01 2017 01: +0,0.384,21
Apr 02 2017 01: +0,0.386,11
Apr 03 2017 01: +0,0.376,13
Apr 04 2017 01: +0,0.387,14
Apr 05 2017 01: +0,0.388,20
Apr 06 2017 01: +0,0.383,8
Apr 07 2017 01: +0,0.384,9
Apr 08 2017 01: +0,0.382,19
Apr 09 2017 01: +0,0.384,31
Apr 10 2017 01: +0,0.379,17
Apr 11 2017 01: +0,0.389,12
Apr 12 2017 01: +0,0.383,7
Apr 13 2017 01: +0,0.371,12
Apr 14 2017 01: +0,0.371,35
Apr 15 2017 01: +0,0.391,22
Apr 16 2017 01: +0,0.403,13
Apr 17 2017 01: +0,0.401,14
Apr 18 2017 01: +0,0.388,21
Apr 19 2017 01: +0,0.413,24
Apr 20 2017 01: +0,0.408,14
Apr 21 2017 01: +0,0.414,13
Apr 22 2017 01: +0,0.417,16
Apr 23 2017 01: +0,0.408,12
Apr 24 2017 01: +0,0.417,15
Apr 25 2017 01: +0,0.424,3
Apr 26 2017 01: +0,0.422,6
Apr 27 2017 01: +0,0.419,13
