May 20 2015 01: +0,0.74,235
May 21 2015 01: +0,0.762,224
May 22 2015 01: +0,0.776,291
May 23 2015 01: +0,0.776,339
May 24 2015 01: +0,0.746,359
May 25 2015 01: +0,0.739,377
May 26 2015 01: +0,0.733,284
May 27 2015 01: +0,0.534,527
May 28 2015 01: +0,0.644,307
May 29 2015 01: +0,0.706,338
May 30 2015 01: +0,0.708,345
May 31 2015 01: +0,0.725,331
Jun 01 2015 01: +0,0.719,348
Jun 02 2015 01: +0,0.73,330
Jun 03 2015 01: +0,0.739,310
Jun 04 2015 01: +0,0.695,378
Jun 05 2015 01: +0,0.691,343
Jun 06 2015 01: +0,0.71,386
Jun 07 2015 01: +0,0.693,322
Jun 08 2015 01: +0,0.686,347
Jun 09 2015 01: +0,0.737,294
Jun 10 2015 01: +0,0.705,299
Jun 11 2015 01: +0,0.718,327
Jun 12 2015 01: +0,0.723,354
Jun 13 2015 01: +0,0.69,444
Jun 14 2015 01: +0,0.691,323
Jun 15 2015 01: +0,0.718,277
Jun 16 2015 01: +0,0.718,266
Jun 17 2015 01: +0,0.704,271
Jun 18 2015 01: +0,0.739,284
Jun 19 2015 01: +0,0.768,331
Jun 20 2015 01: +0,0.731,286
Jun 21 2015 01: +0,0.697,366
Jun 22 2015 01: +0,0.684,283
Jun 23 2015 01: +0,0.719,305
Jun 24 2015 01: +0,0.762,251
Jun 25 2015 01: +0,0.818,241
Jun 26 2015 01: +0,0.856,267
Jun 27 2015 01: +0,0.895,279
Jun 28 2015 01: +0,0.884,236
Jun 29 2015 01: +0,0.9,233
Jun 30 2015 01: +0,0.888,220
Jul 01 2015 01: +0,0.927,234
Jul 02 2015 01: +0,0.934,285
Jul 03 2015 01: +0,0.982,310
Jul 04 2015 01: +0,1.108,335
Jul 05 2015 01: +0,1.175,372
Jul 06 2015 01: +0,1.285,387
Jul 07 2015 01: +0,1.278,328
Jul 08 2015 01: +0,1.296,283
Jul 09 2015 01: +0,1.39,205
Jul 10 2015 01: +0,1.442,226
Jul 11 2015 01: +0,1.517,254
Jul 12 2015 01: +0,1.57,298
Jul 13 2015 01: +0,1.958,216
Jul 14 2015 01: +0,1.615,226
Jul 15 2015 01: +0,1.728,188
Jul 16 2015 01: +0,1.745,212
Jul 17 2015 01: +0,1.719,243
Jul 18 2015 01: +0,1.892,294
Jul 19 2015 01: +0,1.99,250
Jul 20 2015 01: +0,1.896,247
Jul 21 2015 01: +0,1.958,191
Jul 22 2015 01: +0,1.888,229
Jul 23 2015 01: +0,1.988,230
Jul 24 2015 01: +0,1.977,222
Jul 25 2015 01: +0,1.989,211
Jul 26 2015 01: +0,1.904,170
Jul 27 2015 01: +0,1.842,228
Jul 28 2015 01: +0,1.843,239
Jul 29 2015 01: +0,1.765,186
Jul 30 2015 01: +0,1.857,195
Jul 31 2015 01: +0,1.871,220
Aug 01 2015 01: +0,1.822,185
Aug 02 2015 01: +0,1.85,208
Aug 03 2015 01: +0,1.846,219
Aug 04 2015 01: +0,1.971,247
Aug 05 2015 01: +0,1.941,208
Aug 06 2015 01: +0,1.908,218
Aug 07 2015 01: +0,1.897,183
Aug 08 2015 01: +0,1.869,220
Aug 09 2015 01: +0,1.935,190
Aug 10 2015 01: +0,1.862,183
Aug 11 2015 01: +0,1.782,184
Aug 12 2015 01: +0,1.808,180
Aug 13 2015 01: +0,1.785,166
Aug 14 2015 01: +0,1.842,185
Aug 15 2015 01: +0,1.438,241
Aug 16 2015 01: +0,1.42,172
Aug 17 2015 01: +0,1.401,164
Aug 18 2015 01: +0,1.292,134
Aug 19 2015 01: +0,1.126,161
Aug 20 2015 01: +0,1.103,200
Aug 21 2015 01: +0,1.018,333
Aug 22 2015 01: +0,1.006,223
Aug 23 2015 01: +0,1.024,218
Aug 24 2015 01: +0,1.023,159
Aug 25 2015 01: +0,1.08,152
Aug 26 2015 01: +0,1.153,153
Aug 27 2015 01: +0,1.264,117
Aug 28 2015 01: +0,1.217,98
Aug 29 2015 01: +0,1.177,134
Aug 30 2015 01: +0,1.164,133
Aug 31 2015 01: +0,1.284,106
