Jun 06 2018 01: +0,0.196,21
Jun 07 2018 01: +0,0.186,35
Jun 08 2018 01: +0,0.176,36
Jun 09 2018 01: +0,0.182,28
Jun 10 2018 01: +0,0.178,55
Jun 11 2018 01: +0,0.177,41
Jun 12 2018 01: +0,0.178,40
Jun 13 2018 01: +0,0.177,30
Jun 14 2018 01: +0,0.175,34
Jun 15 2018 01: +0,0.182,24
Jun 16 2018 01: +0,0.181,22
Jun 17 2018 01: +0,0.187,35
Jun 18 2018 01: +0,0.187,41
Jun 19 2018 01: +0,0.188,25
Jun 20 2018 01: +0,0.183,24
Jun 21 2018 01: +0,0.172,30
Jun 22 2018 01: +0,0.168,36
Jun 23 2018 01: +0,0.168,30
Jun 24 2018 01: +0,0.165,35
Jun 25 2018 01: +0,0.168,34
Jun 26 2018 01: +0,0.17,23
Jun 27 2018 01: +0,0.165,29
Jun 28 2018 01: +0,0.16,30
Jun 29 2018 01: +0,0.173,39
Jun 30 2018 01: +0,0.172,22
Jul 01 2018 01: +0,0.173,34
Jul 02 2018 01: +0,0.17,45
Jul 03 2018 01: +0,0.177,39
Jul 04 2018 01: +0,0.185,35
Jul 05 2018 01: +0,0.177,44
Jul 06 2018 01: +0,0.185,36
Jul 07 2018 01: +0,0.188,30
Jul 08 2018 01: +0,0.185,28
Jul 09 2018 01: +0,0.187,42
Jul 10 2018 01: +0,0.191,57
Jul 11 2018 01: +0,0.198,41
Jul 12 2018 01: +0,0.2,25
Jul 13 2018 01: +0,0.194,35
Jul 14 2018 01: +0,0.2,40
Jul 15 2018 01: +0,0.199,37
Jul 16 2018 01: +0,0.201,40
Jul 17 2018 01: +0,0.205,36
Jul 18 2018 01: +0,0.207,21
Jul 19 2018 01: +0,0.205,30
Jul 20 2018 01: +0,0.203,16
Jul 21 2018 01: +0,0.189,30
Jul 22 2018 01: +0,0.188,43
Jul 23 2018 01: +0,0.193,28
Jul 24 2018 01: +0,0.199,36
Jul 25 2018 01: +0,0.198,35
Jul 26 2018 01: +0,0.195,30
Jul 27 2018 01: +0,0.209,28
Jul 28 2018 01: +0,0.199,16
Jul 29 2018 01: +0,0.19,19
Jul 30 2018 01: +0,0.208,18
Jul 31 2018 01: +0,0.207,20
Aug 01 2018 01: +0,0.202,38
Aug 02 2018 01: +0,0.204,19
Aug 03 2018 01: +0,0.196,35
Aug 04 2018 01: +0,0.205,33
Aug 05 2018 01: +0,0.197,32
Aug 06 2018 01: +0,0.2,37
Aug 07 2018 01: +0,0.199,54
Aug 08 2018 01: +0,0.205,18
Aug 09 2018 01: +0,0.206,34
Aug 10 2018 01: +0,0.206,56
Aug 11 2018 01: +0,0.207,48
Aug 12 2018 01: +0,0.21,38
Aug 13 2018 01: +0,0.202,39
Aug 14 2018 01: +0,0.209,28
Aug 15 2018 01: +0,0.211,48
Aug 16 2018 01: +0,0.206,37
Aug 17 2018 01: +0,0.207,33
Aug 18 2018 01: +0,0.205,40
Aug 19 2018 01: +0,0.204,38
Aug 20 2018 01: +0,0.2,35
Aug 21 2018 01: +0,0.199,32
Aug 22 2018 01: +0,0.206,36
Aug 23 2018 01: +0,0.202,32
Aug 24 2018 01: +0,0.213,49
Aug 25 2018 01: +0,0.216,22
Aug 26 2018 01: +0,0.219,38
Aug 27 2018 01: +0,0.216,43
Aug 28 2018 01: +0,0.217,50
Aug 29 2018 01: +0,0.217,29
Aug 30 2018 01: +0,0.204,24
Aug 31 2018 01: +0,0.198,19
Sep 01 2018 01: +0,0.2,40
Sep 02 2018 01: +0,0.204,27
Sep 03 2018 01: +0,0.203,20
Sep 04 2018 01: +0,0.198,20
Sep 05 2018 01: +0,0.198,28
Sep 06 2018 01: +0,0.198,32
Sep 07 2018 01: +0,0.197,44
Sep 08 2018 01: +0,0.193,55
Sep 09 2018 01: +0,0.193,28
Sep 10 2018 01: +0,0.195,29
Sep 11 2018 01: +0,0.183,35
Sep 12 2018 01: +0,0.187,39
Sep 13 2018 01: +0,0.194,47
Sep 14 2018 01: +0,0.198,53
Sep 15 2018 01: +0,0.203,40
Sep 16 2018 01: +0,0.206,88
Sep 17 2018 01: +0,0.208,19
Sep 18 2018 01: +0,0.205,29
Sep 19 2018 01: +0,0.203,45
Sep 20 2018 01: +0,0.195,40
Sep 21 2018 01: +0,0.196,27
Sep 22 2018 01: +0,0.193,61
Sep 23 2018 01: +0,0.182,40
Sep 24 2018 01: +0,0.174,28
Sep 25 2018 01: +0,0.192,40
Sep 26 2018 01: +0,0.201,16
Sep 27 2018 01: +0,0.202,15
Sep 28 2018 01: +0,0.199,19
Sep 29 2018 01: +0,0.198,27
Sep 30 2018 01: +0,0.198,32
Oct 01 2018 01: +0,0.179,20
Oct 02 2018 01: +0,0.191,19
Oct 03 2018 08: +0,0.2,2
Oct 03 2018 09: +0,0.2,2
Oct 03 2018 10: +0,0.207,1
Oct 03 2018 11: +0,0.196,1
Oct 03 2018 12: +0,0.198,2
Oct 03 2018 13: +0,0.196,1
Oct 03 2018 14: +0,0.207,2
Oct 03 2018 16: +0,0.199,1
Oct 03 2018 17: +0,0.196,3
Oct 03 2018 19: +0,0.199,1
Oct 03 2018 21: +0,0.2,4
Oct 04 2018 01: +0,0.198,1
Oct 04 2018 04: +0,0.199,1
Oct 04 2018 05: +0,0.199,1
Oct 04 2018 06: +0,0.083,1
Oct 04 2018 09: +0,0.19,1
Oct 04 2018 10: +0,0.168,1
Oct 04 2018 12: +0,0.199,1
Oct 04 2018 13: +0,0.196,2
Oct 04 2018 14: +0,0.196,1
Oct 04 2018 16: +0,0.172,1
Oct 04 2018 17: +0,0.193,1
Oct 04 2018 18: +0,0.184,1
Oct 04 2018 20: +0,0.184,2
Oct 04 2018 21: +0,0.19,1
Oct 04 2018 23: +0,0.19,1
Oct 05 2018 01: +0,0.19,3
Oct 05 2018 05: +0,0.161,2
Oct 05 2018 06: +0,0.182,2
Oct 05 2018 07: +0,0.192,1
Oct 05 2018 10: +0,0.196,3
Oct 05 2018 11: +0,0.195,9
Oct 05 2018 12: +0,0.195,1
Oct 05 2018 14: +0,0.19,2
Oct 05 2018 15: +0,0.19,2
Oct 05 2018 16: +0,0.187,2
Oct 05 2018 17: +0,0.187,2
Oct 05 2018 18: +0,0.191,1
Oct 05 2018 21: +0,0.196,1
Oct 05 2018 22: +0,0.191,1
Oct 06 2018 02: +0,0.192,2
Oct 06 2018 03: +0,0.185,1
Oct 06 2018 04: +0,0.193,1
Oct 06 2018 05: +0,0.193,1
Oct 06 2018 06: +0,0.194,2
Oct 06 2018 08: +0,0.175,1
Oct 06 2018 09: +0,0.193,1
Oct 06 2018 10: +0,0.196,3
Oct 06 2018 12: +0,0.194,1
Oct 06 2018 13: +0,0.187,1
Oct 06 2018 16: +0,0.163,1
Oct 06 2018 17: +0,0.19,2
Oct 06 2018 18: +0,0.189,2
Oct 06 2018 21: +0,0.185,1
Oct 07 2018 01: +0,0.19,2
Oct 07 2018 04: +0,0.19,1
Oct 07 2018 08: +0,0.172,1
Oct 07 2018 09: +0,0.185,1
Oct 07 2018 11: +0,0.184,2
Oct 07 2018 12: +0,0.183,1
Oct 07 2018 13: +0,0.185,1
Oct 07 2018 14: +0,0.181,5
Oct 07 2018 15: +0,0.185,4
Oct 07 2018 18: +0,0.185,1
Oct 07 2018 19: +0,0.185,1
Oct 07 2018 21: +0,0.185,1
Oct 07 2018 22: +0,0.186,4
Oct 07 2018 23: +0,0.132,1
Oct 08 2018 05: +0,0.185,2
Oct 08 2018 07: +0,0.187,1
Oct 08 2018 12: +0,0.179,5
Oct 08 2018 13: +0,0.18,1
Oct 08 2018 14: +0,0.181,3
Oct 08 2018 15: +0,0.184,1
Oct 08 2018 16: +0,0.196,29
Oct 08 2018 18: +0,0.187,3
Oct 08 2018 19: +0,0.187,2
Oct 08 2018 20: +0,0.189,2
Oct 08 2018 21: +0,0.189,2
Oct 08 2018 22: +0,0.166,2
Oct 09 2018 02: +0,0.19,1
Oct 09 2018 05: +0,0.189,1
Oct 09 2018 06: +0,0.19,2
Oct 09 2018 08: +0,0.189,1
Oct 09 2018 10: +0,0.19,2
Oct 09 2018 12: +0,0.173,1
Oct 09 2018 15: +0,0.191,5
Oct 09 2018 16: +0,0.196,1
Oct 09 2018 17: +0,0.193,1
Oct 09 2018 18: +0,0.196,1
Oct 09 2018 21: +0,0.19,1
Oct 09 2018 22: +0,0.17,2
Oct 09 2018 23: +0,0.194,1
Oct 10 2018 03: +0,0.192,1
Oct 10 2018 05: +0,0.192,2
Oct 10 2018 12: +0,0.183,1
Oct 10 2018 13: +0,0.178,1
Oct 10 2018 14: +0,0.195,1
Oct 10 2018 16: +0,0.194,2
Oct 10 2018 17: +0,0.194,1
Oct 10 2018 18: +0,0.196,1
Oct 10 2018 19: +0,0.195,1
Oct 10 2018 20: +0,0.189,1
Oct 10 2018 22: +0,0.196,1
Oct 10 2018 23: +0,0.192,1
Oct 11 2018 03: +0,0.193,1
Oct 11 2018 04: +0,0.195,1
Oct 11 2018 05: +0,0.196,1
Oct 11 2018 06: +0,0.196,3
Oct 11 2018 08: +0,0.198,1
Oct 11 2018 10: +0,0.198,2
Oct 11 2018 15: +0,0.188,3
Oct 11 2018 16: +0,0.196,4
Oct 11 2018 18: +0,0.19,3
Oct 11 2018 19: +0,0.189,1
Oct 11 2018 21: +0,0.196,1
Oct 11 2018 22: +0,0.196,2
Oct 12 2018 01: +0,0.133,1
Oct 12 2018 09: +0,0.196,1
Oct 12 2018 11: +0,0.181,2
Oct 12 2018 12: +0,0.196,2
Oct 12 2018 13: +0,0.19,1
Oct 12 2018 14: +0,0.116,1
Oct 12 2018 15: +0,0.191,3
Oct 12 2018 16: +0,0.185,1
Oct 12 2018 17: +0,0.173,1
Oct 12 2018 18: +0,0.186,3
Oct 12 2018 19: +0,0.187,1
Oct 12 2018 20: +0,0.185,1
Oct 12 2018 22: +0,0.185,2
Oct 13 2018 00: +0,0.173,1
Oct 13 2018 01: +0,0.184,1
Oct 13 2018 04: +0,0.185,1
Oct 13 2018 08: +0,0.092,1
Oct 13 2018 09: +0,0.182,1
Oct 13 2018 12: +0,0.18,1
Oct 13 2018 13: +0,0.181,1
Oct 13 2018 14: +0,0.166,2
Oct 13 2018 15: +0,0.182,1
Oct 13 2018 16: +0,0.18,3
Oct 13 2018 17: +0,0.167,3
Oct 13 2018 18: +0,0.184,2
Oct 13 2018 19: +0,0.161,1
Oct 13 2018 20: +0,0.185,3
Oct 13 2018 21: +0,0.185,1
Oct 13 2018 22: +0,0.172,2
Oct 14 2018 01: +0,0.169,1
Oct 14 2018 07: +0,0.172,1
Oct 14 2018 08: +0,0.176,2
Oct 14 2018 09: +0,0.185,1
Oct 14 2018 10: +0,0.185,2
Oct 14 2018 11: +0,0.182,1
Oct 14 2018 12: +0,0.182,1
Oct 14 2018 13: +0,0.183,1
Oct 14 2018 14: +0,0.184,6
Oct 14 2018 15: +0,0.185,2
Oct 14 2018 17: +0,0.185,2
Oct 14 2018 18: +0,0.186,1
Oct 14 2018 19: +0,0.185,2
Oct 14 2018 22: +0,0.162,1
