Oct 09 2018 11: +0,0.311,1
Oct 09 2018 12: +0,0.319,3
Oct 09 2018 13: +0,0.311,1
Oct 09 2018 14: +0,0.318,1
Oct 09 2018 15: +0,0.318,2
Oct 09 2018 18: +0,0.311,2
Oct 09 2018 20: +0,0.323,2
Oct 09 2018 23: +0,0.31,1
Oct 10 2018 00: +0,0.32,1
Oct 10 2018 02: +0,0.299,1
Oct 10 2018 06: +0,0.303,4
Oct 10 2018 11: +0,0.286,1
Oct 10 2018 12: +0,0.299,1
Oct 10 2018 13: +0,0.303,2
Oct 10 2018 14: +0,0.31,1
Oct 10 2018 15: +0,0.31,1
Oct 10 2018 16: +0,0.31,1
Oct 10 2018 17: +0,0.31,7
Oct 10 2018 18: +0,0.306,1
Oct 10 2018 19: +0,0.321,1
Oct 10 2018 20: +0,0.321,1
Oct 11 2018 03: +0,0.321,1
Oct 11 2018 10: +0,0.321,1
Oct 11 2018 12: +0,0.311,2
Oct 11 2018 14: +0,0.318,1
Oct 11 2018 15: +0,0.318,2
Oct 11 2018 16: +0,0.319,5
Oct 11 2018 17: +0,0.32,2
Oct 11 2018 18: +0,0.32,1
Oct 11 2018 19: +0,0.322,2
Oct 11 2018 20: +0,0.322,1
Oct 11 2018 21: +0,0.269,13
Oct 11 2018 22: +0,0.268,3
Oct 11 2018 23: +0,0.277,3
Oct 12 2018 10: +0,0.28,2
Oct 12 2018 11: +0,0.318,3
Oct 12 2018 12: +0,0.292,1
Oct 12 2018 14: +0,0.313,1
Oct 12 2018 15: +0,0.265,5
Oct 12 2018 16: +0,0.309,4
Oct 12 2018 17: +0,0.289,1
Oct 12 2018 19: +0,0.314,2
Oct 12 2018 20: +0,0.312,1
Oct 12 2018 21: +0,0.312,4
Oct 12 2018 23: +0,0.305,2
Oct 13 2018 00: +0,0.295,1
Oct 13 2018 01: +0,0.311,2
Oct 13 2018 04: +0,0.317,1
Oct 13 2018 05: +0,0.317,1
Oct 13 2018 06: +0,0.317,1
Oct 13 2018 08: +0,0.253,1
Oct 13 2018 09: +0,0.317,4
Oct 13 2018 11: +0,0.314,1
Oct 13 2018 12: +0,0.315,1
Oct 13 2018 14: +0,0.309,3
Oct 13 2018 16: +0,0.309,2
Oct 13 2018 17: +0,0.288,1
