Aug 18 2018 01: +0,0.254,60
Aug 19 2018 01: +0,0.262,52
Aug 20 2018 01: +0,0.262,37
Aug 21 2018 01: +0,0.259,55
Aug 22 2018 01: +0,0.269,55
Aug 23 2018 01: +0,0.258,58
Aug 24 2018 01: +0,0.27,41
Aug 25 2018 01: +0,0.269,42
Aug 26 2018 01: +0,0.272,48
Aug 27 2018 01: +0,0.273,48
Aug 28 2018 01: +0,0.272,46
Aug 29 2018 01: +0,0.274,30
Aug 30 2018 01: +0,0.231,48
Aug 31 2018 01: +0,0.253,46
Sep 01 2018 01: +0,0.249,65
Sep 02 2018 01: +0,0.25,39
Sep 03 2018 01: +0,0.252,53
Sep 04 2018 01: +0,0.235,33
Sep 05 2018 01: +0,0.242,51
Sep 06 2018 01: +0,0.254,25
Sep 07 2018 01: +0,0.249,52
Sep 08 2018 01: +0,0.244,71
Sep 09 2018 01: +0,0.261,49
Sep 10 2018 01: +0,0.25,48
Sep 11 2018 01: +0,0.237,51
Sep 12 2018 01: +0,0.247,36
Sep 13 2018 01: +0,0.247,30
Sep 14 2018 01: +0,0.234,37
Sep 15 2018 01: +0,0.237,68
Sep 16 2018 01: +0,0.258,29
Sep 17 2018 01: +0,0.255,33
Sep 18 2018 01: +0,0.259,34
Sep 19 2018 01: +0,0.243,26
Sep 20 2018 01: +0,0.261,22
Sep 21 2018 01: +0,0.259,24
Sep 22 2018 01: +0,0.24,42
Sep 23 2018 01: +0,0.224,376
Sep 24 2018 01: +0,0.224,22
Sep 25 2018 01: +0,0.235,22
Sep 26 2018 01: +0,0.23,27
Sep 27 2018 01: +0,0.232,21
Sep 28 2018 01: +0,0.241,22
Sep 29 2018 01: +0,0.234,31
Sep 30 2018 01: +0,0.238,29
Oct 01 2018 01: +0,0.243,31
Oct 02 2018 01: +0,0.242,26
Oct 03 2018 01: +0,0.252,1
Oct 03 2018 07: +0,0.217,1
Oct 03 2018 08: +0,0.24,1
Oct 03 2018 09: +0,0.234,1
Oct 03 2018 11: +0,0.195,1
Oct 03 2018 13: +0,0.207,1
Oct 03 2018 14: +0,0.24,1
Oct 03 2018 16: +0,0.241,1
Oct 03 2018 17: +0,0.241,3
Oct 03 2018 19: +0,0.241,1
Oct 03 2018 22: +0,0.233,3
Oct 03 2018 23: +0,0.251,1
Oct 04 2018 00: +0,0.25,1
Oct 04 2018 01: +0,0.243,2
Oct 04 2018 02: +0,0.245,1
Oct 04 2018 05: +0,0.25,1
Oct 04 2018 09: +0,0.229,2
Oct 04 2018 10: +0,0.25,7
Oct 04 2018 11: +0,0.239,1
Oct 04 2018 12: +0,0.227,1
Oct 04 2018 13: +0,0.23,1
Oct 04 2018 14: +0,0.233,1
Oct 04 2018 16: +0,0.237,3
Oct 04 2018 17: +0,0.239,2
Oct 04 2018 18: +0,0.24,2
Oct 04 2018 19: +0,0.213,2
Oct 04 2018 20: +0,0.239,5
Oct 04 2018 23: +0,0.246,2
Oct 05 2018 04: +0,0.24,1
Oct 05 2018 07: +0,0.242,3
Oct 05 2018 08: +0,0.242,1
Oct 05 2018 10: +0,0.228,1
Oct 05 2018 11: +0,0.236,3
Oct 05 2018 12: +0,0.237,2
Oct 05 2018 15: +0,0.24,2
Oct 05 2018 16: +0,0.222,2
Oct 05 2018 17: +0,0.248,3
Oct 05 2018 18: +0,0.248,1
Oct 05 2018 19: +0,0.247,1
Oct 05 2018 22: +0,0.207,1
Oct 05 2018 23: +0,0.24,1
Oct 06 2018 01: +0,0.227,1
Oct 06 2018 02: +0,0.241,2
Oct 06 2018 07: +0,0.24,4
Oct 06 2018 09: +0,0.248,2
Oct 06 2018 10: +0,0.24,3
Oct 06 2018 11: +0,0.172,5
Oct 06 2018 12: +0,0.23,5
Oct 06 2018 13: +0,0.246,3
Oct 06 2018 14: +0,0.248,4
Oct 06 2018 16: +0,0.21,2
Oct 06 2018 18: +0,0.247,3
Oct 06 2018 19: +0,0.199,2
Oct 06 2018 20: +0,0.184,1
Oct 06 2018 21: +0,0.242,6
Oct 06 2018 22: +0,0.242,2
Oct 07 2018 00: +0,0.247,1
Oct 07 2018 02: +0,0.214,3
Oct 07 2018 06: +0,0.207,1
Oct 07 2018 07: +0,0.24,1
Oct 07 2018 10: +0,0.242,1
Oct 07 2018 11: +0,0.247,1
Oct 07 2018 12: +0,0.198,29
Oct 07 2018 13: +0,0.245,2
Oct 07 2018 14: +0,0.242,2
Oct 07 2018 15: +0,0.244,2
Oct 07 2018 16: +0,0.241,2
Oct 07 2018 17: +0,0.244,4
Oct 07 2018 18: +0,0.216,2
Oct 07 2018 19: +0,0.235,2
Oct 07 2018 22: +0,0.2,1
Oct 08 2018 00: +0,0.2,1
Oct 08 2018 03: +0,0.167,1
Oct 08 2018 11: +0,0.219,1
Oct 08 2018 12: +0,0.221,4
Oct 08 2018 13: +0,0.217,2
Oct 08 2018 14: +0,0.24,3
Oct 08 2018 15: +0,0.207,2
Oct 08 2018 16: +0,0.242,4
Oct 08 2018 19: +0,0.24,4
Oct 08 2018 20: +0,0.244,3
Oct 08 2018 21: +0,0.244,7
Oct 09 2018 00: +0,0.182,1
Oct 09 2018 04: +0,0.245,1
Oct 09 2018 06: +0,0.244,6
Oct 09 2018 07: +0,0.246,2
Oct 09 2018 08: +0,0.246,2
Oct 09 2018 10: +0,0.245,2
Oct 09 2018 12: +0,0.246,2
Oct 09 2018 13: +0,0.246,1
Oct 09 2018 14: +0,0.246,1
Oct 09 2018 15: +0,0.2,3
Oct 09 2018 16: +0,0.242,1
Oct 09 2018 18: +0,0.24,3
Oct 09 2018 19: +0,0.223,1
Oct 09 2018 20: +0,0.236,2
Oct 09 2018 21: +0,0.19,5
Oct 09 2018 23: +0,0.229,1
Oct 10 2018 06: +0,0.214,1
Oct 10 2018 07: +0,0.25,6
Oct 10 2018 12: +0,0.246,1
Oct 10 2018 13: +0,0.247,6
Oct 10 2018 14: +0,0.244,2
Oct 10 2018 15: +0,0.244,2
Oct 10 2018 16: +0,0.247,3
Oct 10 2018 17: +0,0.24,3
Oct 10 2018 18: +0,0.247,4
Oct 10 2018 20: +0,0.247,1
Oct 10 2018 22: +0,0.24,2
Oct 11 2018 00: +0,0.202,2
Oct 11 2018 01: +0,0.248,1
Oct 11 2018 05: +0,0.248,1
Oct 11 2018 09: +0,0.248,2
Oct 11 2018 11: +0,0.248,3
Oct 11 2018 12: +0,0.249,1
Oct 11 2018 13: +0,0.244,2
Oct 11 2018 14: +0,0.249,5
Oct 11 2018 15: +0,0.249,3
Oct 11 2018 16: +0,0.25,3
Oct 11 2018 17: +0,0.251,2
Oct 11 2018 19: +0,0.25,7
Oct 11 2018 20: +0,0.251,1
Oct 11 2018 22: +0,0.253,3
Oct 12 2018 00: +0,0.25,1
Oct 12 2018 01: +0,0.253,1
Oct 12 2018 02: +0,0.218,2
Oct 12 2018 04: +0,0.252,4
Oct 12 2018 06: +0,0.252,3
Oct 12 2018 11: +0,0.228,6
Oct 12 2018 12: +0,0.227,2
Oct 12 2018 13: +0,0.23,1
Oct 12 2018 14: +0,0.241,4
Oct 12 2018 15: +0,0.241,3
Oct 12 2018 16: +0,0.241,2
Oct 12 2018 17: +0,0.241,2
Oct 12 2018 19: +0,0.241,1
