Oct 15 2018 17: +0,0.312,1
Oct 15 2018 19: +0,0.322,7
Oct 16 2018 02: +0,0.286,1
Oct 16 2018 03: +0,0.28,2
Oct 16 2018 06: +0,0.307,4
Oct 16 2018 11: +0,0.32,1
Oct 16 2018 12: +0,0.322,1
Oct 16 2018 14: +0,0.307,3
Oct 16 2018 15: +0,0.322,2
Oct 16 2018 16: +0,0.31,12
Oct 16 2018 17: +0,0.323,2
Oct 16 2018 20: +0,0.301,1
Oct 16 2018 21: +0,0.322,1
Oct 16 2018 22: +0,0.325,1
Oct 17 2018 01: +0,0.301,1
Oct 17 2018 04: +0,0.308,1
Oct 17 2018 05: +0,0.31,2
Oct 17 2018 09: +0,0.325,1
Oct 17 2018 10: +0,0.319,3
Oct 17 2018 12: +0,0.245,1
Oct 17 2018 13: +0,0.301,1
Oct 17 2018 14: +0,0.301,3
Oct 17 2018 16: +0,0.253,3
Oct 17 2018 17: +0,0.303,1
Oct 17 2018 18: +0,0.304,2
Oct 17 2018 20: +0,0.317,3
Oct 17 2018 21: +0,0.266,1
Oct 18 2018 01: +0,0.305,2
Oct 18 2018 03: +0,0.321,1
Oct 18 2018 04: +0,0.32,3
Oct 18 2018 06: +0,0.32,1
Oct 18 2018 08: +0,0.324,2
Oct 18 2018 09: +0,0.317,2
Oct 18 2018 11: +0,0.327,1
Oct 18 2018 12: +0,0.296,2
Oct 18 2018 14: +0,0.316,2
Oct 18 2018 15: +0,0.323,1
Oct 18 2018 16: +0,0.323,1
Oct 18 2018 17: +0,0.323,1
Oct 18 2018 19: +0,0.331,3
Oct 18 2018 20: +0,0.246,1
Oct 18 2018 22: +0,0.326,2
Oct 19 2018 01: +0,0.33,1
Oct 19 2018 02: +0,0.274,2
Oct 19 2018 07: +0,0.27,1
Oct 19 2018 08: +0,0.322,1
Oct 19 2018 09: +0,0.322,1
Oct 19 2018 12: +0,0.33,4
Oct 19 2018 13: +0,0.33,1
Oct 19 2018 14: +0,0.336,1
Oct 19 2018 15: +0,0.335,1
Oct 19 2018 16: +0,0.333,5
Oct 19 2018 19: +0,0.332,2
Oct 19 2018 20: +0,0.314,2
Oct 19 2018 23: +0,0.315,1
Oct 20 2018 01: +0,0.309,1
Oct 20 2018 06: +0,0.31,5
Oct 20 2018 07: +0,0.314,1
Oct 20 2018 08: +0,0.315,2
Oct 20 2018 09: +0,0.313,1
Oct 20 2018 10: +0,0.309,1
Oct 20 2018 13: +0,0.309,8
Oct 20 2018 14: +0,0.311,2
Oct 20 2018 15: +0,0.314,1
Oct 20 2018 16: +0,0.307,2
Oct 20 2018 17: +0,0.309,2
Oct 20 2018 18: +0,0.309,6
Oct 20 2018 19: +0,0.309,12
Oct 20 2018 20: +0,0.309,2
Oct 20 2018 21: +0,0.24,3
Oct 20 2018 22: +0,0.286,1
Oct 21 2018 01: +0,0.245,2
Oct 21 2018 02: +0,0.282,1
Oct 21 2018 05: +0,0.282,3
Oct 21 2018 06: +0,0.261,1
Oct 21 2018 07: +0,0.286,1
Oct 21 2018 08: +0,0.285,6
Oct 21 2018 09: +0,0.286,2
Oct 21 2018 10: +0,0.286,5
Oct 21 2018 11: +0,0.286,1
Oct 21 2018 12: +0,0.27,1
Oct 21 2018 13: +0,0.277,4
Oct 21 2018 14: +0,0.276,5
Oct 21 2018 15: +0,0.286,1
Oct 21 2018 16: +0,0.276,1
Oct 21 2018 17: +0,0.279,5
Oct 21 2018 18: +0,0.286,2
Oct 21 2018 19: +0,0.286,4
Oct 21 2018 20: +0,0.286,3
Oct 21 2018 21: +0,0.233,2
Oct 21 2018 23: +0,0.286,1
Oct 22 2018 01: +0,0.16,1
Oct 22 2018 07: +0,0.283,2
Oct 22 2018 08: +0,0.285,2
Oct 22 2018 10: +0,0.275,2
Oct 22 2018 12: +0,0.258,2
Oct 22 2018 14: +0,0.286,1
Oct 22 2018 15: +0,0.154,4
Oct 22 2018 16: +0,0.263,1
Oct 22 2018 17: +0,0.284,2
Oct 22 2018 18: +0,0.286,4
Oct 22 2018 19: +0,0.286,2
Oct 22 2018 20: +0,0.286,1
Oct 23 2018 00: +0,0.31,1
Oct 23 2018 01: +0,0.312,1
Oct 23 2018 02: +0,0.305,2
Oct 23 2018 03: +0,0.31,3
Oct 23 2018 05: +0,0.279,1
Oct 23 2018 11: +0,0.275,1
Oct 23 2018 12: +0,0.306,3
Oct 23 2018 13: +0,0.311,3
Oct 23 2018 14: +0,0.315,6
Oct 23 2018 17: +0,0.304,2
Oct 23 2018 18: +0,0.296,1
Oct 23 2018 19: +0,0.298,1
Oct 23 2018 20: +0,0.298,1
Oct 23 2018 21: +0,0.303,1
Oct 23 2018 22: +0,0.316,4
Oct 24 2018 06: +0,0.3,1
Oct 24 2018 07: +0,0.316,4
Oct 24 2018 09: +0,0.318,1
Oct 24 2018 10: +0,0.316,1
Oct 24 2018 12: +0,0.319,2
Oct 24 2018 14: +0,0.303,1
Oct 24 2018 15: +0,0.277,1
Oct 24 2018 17: +0,0.282,2
Oct 24 2018 18: +0,0.29,3
Oct 24 2018 19: +0,0.303,3
Oct 24 2018 20: +0,0.25,1
Oct 24 2018 23: +0,0.309,2
Oct 25 2018 12: +0,0.319,4
Oct 25 2018 13: +0,0.317,2
Oct 25 2018 14: +0,0.25,1
Oct 25 2018 15: +0,0.285,1
Oct 25 2018 16: +0,0.299,1
Oct 25 2018 17: +0,0.318,2
Oct 25 2018 18: +0,0.25,3
Oct 25 2018 19: +0,0.315,2
Oct 25 2018 21: +0,0.284,2
Oct 25 2018 23: +0,0.211,2
Oct 26 2018 02: +0,0.263,1
Oct 26 2018 05: +0,0.306,4
Oct 26 2018 06: +0,0.314,1
Oct 26 2018 08: +0,0.303,1
Oct 26 2018 09: +0,0.307,1
Oct 26 2018 11: +0,0.276,1
Oct 26 2018 12: +0,0.273,1
Oct 26 2018 13: +0,0.314,7
Oct 26 2018 15: +0,0.316,1
Oct 26 2018 16: +0,0.299,2
Oct 26 2018 17: +0,0.288,1
Oct 26 2018 21: +0,0.318,10
Oct 26 2018 22: +0,0.261,1
Oct 27 2018 02: +0,0.236,1
Oct 27 2018 04: +0,0.26,1
Oct 27 2018 06: +0,0.29,4
Oct 27 2018 07: +0,0.317,1
Oct 27 2018 09: +0,0.318,5
Oct 27 2018 11: +0,0.318,7
Oct 27 2018 13: +0,0.323,3
Oct 27 2018 14: +0,0.318,1
Oct 27 2018 16: +0,0.326,3
Oct 27 2018 17: +0,0.326,1
Oct 27 2018 18: +0,0.306,1
Oct 27 2018 19: +0,0.318,3
Oct 27 2018 22: +0,0.315,2
Oct 27 2018 23: +0,0.298,2
Oct 28 2018 01: +0,0.318,2
Oct 28 2018 02: +0,0.326,3
Oct 28 2018 07: +0,0.305,2
Oct 28 2018 08: +0,0.306,3
Oct 28 2018 09: +0,0.318,1
Oct 28 2018 10: +0,0.318,1
Oct 28 2018 11: +0,0.272,1
Oct 28 2018 12: +0,0.301,2
Oct 28 2018 13: +0,0.245,5
Oct 28 2018 14: +0,0.238,5
Oct 28 2018 15: +0,0.305,2
Oct 28 2018 16: +0,0.318,10
Oct 28 2018 17: +0,0.306,1
Oct 28 2018 18: +0,0.318,3
Oct 28 2018 19: +0,0.318,5
Oct 28 2018 20: +0,0.304,4
Oct 28 2018 23: +0,0.318,4
Oct 29 2018 01: +0,0.331,3
Oct 29 2018 02: +0,0.312,1
Oct 29 2018 04: +0,0.25,1
Oct 29 2018 07: +0,0.322,1
Oct 29 2018 08: +0,0.31,1
Oct 29 2018 09: +0,0.334,1
Oct 29 2018 11: +0,0.326,1
Oct 29 2018 12: +0,0.326,1
Oct 29 2018 13: +0,0.181,1
Oct 29 2018 14: +0,0.327,2
Oct 29 2018 15: +0,0.329,3
Oct 29 2018 18: +0,0.334,1
Oct 29 2018 19: +0,0.25,1
Oct 29 2018 22: +0,0.28,3
Oct 29 2018 23: +0,0.284,1
Oct 30 2018 00: +0,0.284,3
Oct 30 2018 01: +0,0.253,4
Oct 30 2018 03: +0,0.204,1
Oct 30 2018 05: +0,0.283,1
Oct 30 2018 09: +0,0.275,2
Oct 30 2018 10: +0,0.283,2
Oct 30 2018 12: +0,0.295,5
Oct 30 2018 13: +0,0.296,1
Oct 30 2018 14: +0,0.303,6
Oct 30 2018 16: +0,0.313,5
Oct 30 2018 18: +0,0.278,2
Oct 30 2018 19: +0,0.286,1
Oct 30 2018 22: +0,0.299,6
Oct 31 2018 00: +0,0.318,1
Oct 31 2018 01: +0,0.32,1
Oct 31 2018 04: +0,0.319,2
Oct 31 2018 05: +0,0.263,1
Oct 31 2018 07: +0,0.319,1
Oct 31 2018 08: +0,0.26,1
Oct 31 2018 09: +0,0.3,1
Oct 31 2018 11: +0,0.319,1
Oct 31 2018 12: +0,0.289,2
Oct 31 2018 13: +0,0.319,3
Oct 31 2018 14: +0,0.317,2
Oct 31 2018 15: +0,0.319,1
Oct 31 2018 16: +0,0.273,1
Oct 31 2018 17: +0,0.26,1
Oct 31 2018 18: +0,0.318,5
Oct 31 2018 20: +0,0.282,4
Oct 31 2018 21: +0,0.305,1
Oct 31 2018 22: +0,0.31,1
Nov 01 2018 00: +0,0.197,2
Nov 01 2018 02: +0,0.298,1
Nov 01 2018 06: +0,0.299,1
Nov 01 2018 09: +0,0.299,1
Nov 01 2018 10: +0,0.226,12
Nov 01 2018 13: +0,0.284,2
Nov 01 2018 14: +0,0.305,5
Nov 01 2018 15: +0,0.319,1
