Oct 16 2018 16: +0,0.393,1
Oct 16 2018 17: +0,0.398,2
Oct 16 2018 18: +0,0.402,1
Oct 16 2018 21: +0,0.406,1
Oct 17 2018 02: +0,0.35,1
Oct 17 2018 03: +0,0.394,1
Oct 17 2018 04: +0,0.394,2
Oct 17 2018 09: +0,0.402,1
Oct 17 2018 11: +0,0.406,1
Oct 17 2018 12: +0,0.406,1
Oct 17 2018 15: +0,0.408,1
Oct 17 2018 18: +0,0.41,1
Oct 17 2018 19: +0,0.41,1
Oct 17 2018 20: +0,0.41,1
Oct 18 2018 01: +0,0.411,1
Oct 18 2018 04: +0,0.411,1
Oct 18 2018 05: +0,0.41,9
Oct 18 2018 08: +0,0.382,1
Oct 18 2018 09: +0,0.421,1
Oct 18 2018 13: +0,0.42,1
Oct 18 2018 15: +0,0.427,1
Oct 18 2018 16: +0,0.426,1
Oct 18 2018 17: +0,0.425,1
Oct 18 2018 19: +0,0.344,1
Oct 18 2018 20: +0,0.415,5
Oct 18 2018 22: +0,0.31,2
Oct 18 2018 23: +0,0.311,1
Oct 19 2018 01: +0,0.412,3
Oct 19 2018 02: +0,0.41,4
Oct 19 2018 07: +0,0.419,1
Oct 19 2018 14: +0,0.414,1
Oct 19 2018 16: +0,0.425,1
Oct 19 2018 17: +0,0.425,4
Oct 19 2018 19: +0,0.425,1
Oct 19 2018 21: +0,0.42,4
Oct 19 2018 22: +0,0.423,3
Oct 20 2018 07: +0,0.42,2
Oct 20 2018 13: +0,0.418,1
Oct 20 2018 16: +0,0.421,1
Oct 20 2018 17: +0,0.415,3
Oct 20 2018 18: +0,0.42,1
Oct 20 2018 20: +0,0.412,4
Oct 20 2018 22: +0,0.416,2
Oct 21 2018 03: +0,0.41,1
Oct 21 2018 08: +0,0.405,2
Oct 21 2018 09: +0,0.412,6
Oct 21 2018 11: +0,0.421,1
Oct 21 2018 12: +0,0.42,2
Oct 21 2018 14: +0,0.382,2
Oct 21 2018 16: +0,0.421,3
Oct 21 2018 17: +0,0.423,1
Oct 21 2018 19: +0,0.417,1
Oct 21 2018 21: +0,0.373,1
Oct 21 2018 23: +0,0.424,2
Oct 22 2018 08: +0,0.428,1
Oct 22 2018 10: +0,0.39,1
Oct 22 2018 12: +0,0.428,1
Oct 22 2018 14: +0,0.402,2
Oct 22 2018 15: +0,0.353,1
Oct 22 2018 16: +0,0.401,1
Oct 22 2018 20: +0,0.393,1
Oct 22 2018 23: +0,0.395,1
Oct 23 2018 01: +0,0.38,1
Oct 23 2018 03: +0,0.315,1
Oct 23 2018 04: +0,0.39,1
Oct 23 2018 07: +0,0.359,2
Oct 23 2018 10: +0,0.397,1
Oct 23 2018 12: +0,0.395,1
Oct 23 2018 14: +0,0.397,1
Oct 23 2018 15: +0,0.402,1
Oct 23 2018 16: +0,0.402,1
Oct 23 2018 19: +0,0.389,1
Oct 24 2018 03: +0,0.405,2
Oct 24 2018 10: +0,0.406,1
Oct 24 2018 11: +0,0.419,2
Oct 24 2018 14: +0,0.409,4
Oct 24 2018 17: +0,0.356,1
Oct 24 2018 18: +0,0.36,2
Oct 24 2018 19: +0,0.42,2
Oct 24 2018 20: +0,0.42,2
Oct 25 2018 02: +0,0.33,2
Oct 25 2018 11: +0,0.39,1
Oct 25 2018 12: +0,0.391,2
Oct 25 2018 16: +0,0.405,1
Oct 25 2018 18: +0,0.399,2
Oct 26 2018 00: +0,0.39,1
Oct 26 2018 07: +0,0.406,1
Oct 26 2018 08: +0,0.406,1
Oct 26 2018 12: +0,0.353,2
Oct 26 2018 14: +0,0.41,1
Oct 26 2018 17: +0,0.402,1
Oct 26 2018 18: +0,0.41,1
Oct 26 2018 19: +0,0.412,1
Oct 26 2018 20: +0,0.413,2
Oct 26 2018 21: +0,0.416,1
