Oct 05 2018 01: +0,0.651,4
Oct 05 2018 02: +0,0.6,2
Oct 05 2018 05: +0,0.605,2
Oct 05 2018 08: +0,0.659,2
Oct 05 2018 09: +0,0.615,1
Oct 05 2018 10: +0,0.662,2
Oct 05 2018 12: +0,0.657,2
Oct 05 2018 14: +0,0.696,2
Oct 05 2018 15: +0,0.715,1
Oct 05 2018 16: +0,0.636,2
Oct 05 2018 17: +0,0.714,2
Oct 05 2018 18: +0,0.716,4
Oct 05 2018 19: +0,0.72,1
Oct 05 2018 21: +0,0.506,1
Oct 05 2018 22: +0,0.71,1
Oct 05 2018 23: +0,0.702,1
Oct 06 2018 02: +0,0.72,1
Oct 06 2018 03: +0,0.667,2
Oct 06 2018 08: +0,0.714,2
Oct 06 2018 10: +0,0.425,4
Oct 06 2018 11: +0,0.651,4
Oct 06 2018 12: +0,0.714,1
Oct 06 2018 13: +0,0.711,4
Oct 06 2018 14: +0,0.717,3
Oct 06 2018 15: +0,0.72,1
Oct 06 2018 16: +0,0.714,5
Oct 06 2018 17: +0,0.69,3
Oct 06 2018 20: +0,0.656,2
Oct 06 2018 21: +0,0.7,2
Oct 07 2018 00: +0,0.66,1
Oct 07 2018 01: +0,0.698,2
Oct 07 2018 02: +0,0.69,1
Oct 07 2018 03: +0,0.698,1
Oct 07 2018 04: +0,0.69,1
Oct 07 2018 05: +0,0.71,1
Oct 07 2018 07: +0,0.71,3
Oct 07 2018 08: +0,0.711,2
Oct 07 2018 09: +0,0.714,3
Oct 07 2018 10: +0,0.714,6
Oct 07 2018 12: +0,0.644,2
Oct 07 2018 13: +0,0.715,2
Oct 07 2018 15: +0,0.62,1
Oct 07 2018 19: +0,0.632,3
Oct 07 2018 21: +0,0.68,1
Oct 07 2018 22: +0,0.703,3
Oct 07 2018 23: +0,0.59,1
Oct 08 2018 00: +0,0.599,1
Oct 08 2018 02: +0,0.644,2
Oct 08 2018 06: +0,0.609,1
Oct 08 2018 07: +0,0.644,3
Oct 08 2018 09: +0,0.66,1
Oct 08 2018 12: +0,0.599,1
Oct 08 2018 14: +0,0.624,2
Oct 08 2018 15: +0,0.662,3
Oct 08 2018 16: +0,0.691,1
Oct 08 2018 17: +0,0.714,1
