Mar 12 2016 01: +0,0.37,969
Mar 13 2016 01: +0,0.375,874
Mar 14 2016 01: +0,0.368,884
Mar 15 2016 01: +0,0.374,780
Mar 16 2016 01: +0,0.376,848
Mar 17 2016 01: +0,0.366,932
Mar 18 2016 01: +0,0.334,974
Mar 19 2016 01: +0,0.347,871
Mar 20 2016 01: +0,0.359,709
Mar 21 2016 01: +0,0.36,501
Mar 22 2016 01: +0,0.355,544
Mar 23 2016 01: +0,0.355,698
Mar 24 2016 01: +0,0.357,612
Mar 25 2016 01: +0,0.353,542
Mar 26 2016 01: +0,0.354,593
Mar 27 2016 01: +0,0.349,678
Mar 28 2016 01: +0,0.349,514
Mar 29 2016 01: +0,0.349,433
Mar 30 2016 01: +0,0.334,495
Mar 31 2016 01: +0,0.334,465
Apr 01 2016 01: +0,0.32,602
Apr 02 2016 01: +0,0.319,624
Apr 03 2016 01: +0,0.263,957
Apr 04 2016 01: +0,0.289,526
Apr 05 2016 01: +0,0.316,327
Apr 06 2016 01: +0,0.319,345
Apr 07 2016 01: +0,0.325,369
Apr 08 2016 01: +0,0.317,393
Apr 09 2016 01: +0,0.331,444
Apr 10 2016 01: +0,0.326,315
Apr 11 2016 01: +0,0.332,228
Apr 12 2016 01: +0,0.336,250
Apr 13 2016 01: +0,0.322,263
Apr 14 2016 01: +0,0.312,398
Apr 15 2016 01: +0,0.287,592
Apr 16 2016 01: +0,0.316,391
Apr 17 2016 01: +0,0.324,346
Apr 18 2016 01: +0,0.314,342
Apr 19 2016 01: +0,0.316,274
Apr 20 2016 01: +0,0.32,293
Apr 21 2016 01: +0,0.319,323
Apr 22 2016 01: +0,0.32,353
Apr 23 2016 01: +0,0.322,531
Apr 24 2016 01: +0,0.308,522
Apr 25 2016 01: +0,0.317,377
Apr 26 2016 01: +0,0.304,414
Apr 27 2016 01: +0,0.312,422
Apr 28 2016 01: +0,0.31,519
Apr 29 2016 01: +0,0.315,543
Apr 30 2016 01: +0,0.317,651
May 01 2016 01: +0,0.321,795
May 02 2016 01: +0,0.335,523
May 03 2016 01: +0,0.333,581
May 04 2016 01: +0,0.317,810
May 05 2016 01: +0,0.322,658
May 06 2016 01: +0,0.335,620
May 07 2016 01: +0,0.354,556
May 08 2016 01: +0,0.37,401
May 09 2016 01: +0,0.375,285
May 10 2016 01: +0,0.37,323
May 11 2016 01: +0,0.362,369
May 12 2016 01: +0,0.358,393
May 13 2016 01: +0,0.36,402
May 14 2016 01: +0,0.353,586
May 15 2016 01: +0,0.363,502
