Jul 18 2016 01: +0,0.296,188
Jul 19 2016 01: +0,0.293,165
Jul 20 2016 01: +0,0.286,132
Jul 21 2016 01: +0,0.284,129
Jul 22 2016 01: +0,0.277,186
Jul 23 2016 01: +0,0.28,210
Jul 24 2016 01: +0,0.282,207
Jul 25 2016 01: +0,0.288,203
Jul 26 2016 01: +0,0.292,191
Jul 27 2016 01: +0,0.259,605
Jul 28 2016 01: +0,0.266,455
Jul 29 2016 01: +0,0.277,431
Jul 30 2016 01: +0,0.278,450
Jul 31 2016 01: +0,0.295,226
Aug 01 2016 01: +0,0.314,111
Aug 02 2016 01: +0,0.311,174
Aug 03 2016 01: +0,0.281,362
Aug 04 2016 01: +0,0.278,284
Aug 05 2016 01: +0,0.28,310
Aug 06 2016 01: +0,0.276,273
Aug 07 2016 01: +0,0.276,355
Aug 08 2016 01: +0,0.276,296
Aug 09 2016 01: +0,0.277,305
Aug 10 2016 01: +0,0.277,307
Aug 11 2016 01: +0,0.277,316
Aug 12 2016 01: +0,0.278,257
Aug 13 2016 01: +0,0.272,325
Aug 14 2016 01: +0,0.275,274
Aug 15 2016 01: +0,0.279,316
Aug 16 2016 01: +0,0.28,335
Aug 17 2016 01: +0,0.281,532
Aug 18 2016 01: +0,0.307,138
Aug 19 2016 01: +0,0.321,100
Aug 20 2016 01: +0,0.314,155
Aug 21 2016 01: +0,0.317,154
Aug 22 2016 01: +0,0.325,119
Aug 23 2016 01: +0,0.334,101
Aug 24 2016 01: +0,0.331,136
Aug 25 2016 01: +0,0.318,169
Aug 26 2016 01: +0,0.323,204
Aug 27 2016 01: +0,0.341,141
Aug 28 2016 01: +0,0.344,114
Aug 29 2016 01: +0,0.334,418
Aug 30 2016 01: +0,0.309,668
Aug 31 2016 01: +0,0.336,199
Sep 01 2016 01: +0,0.341,144
Sep 02 2016 01: +0,0.346,191
Sep 03 2016 01: +0,0.355,145
Sep 04 2016 01: +0,0.356,153
Sep 05 2016 01: +0,0.363,99
Sep 06 2016 01: +0,0.374,92
Sep 07 2016 01: +0,0.366,107
Sep 08 2016 01: +0,0.385,109
Sep 09 2016 01: +0,0.373,152
Sep 10 2016 01: +0,0.382,136
Sep 11 2016 01: +0,0.365,195
Sep 12 2016 01: +0,0.38,88
Sep 13 2016 01: +0,0.396,117
Sep 14 2016 01: +0,0.382,81
Sep 15 2016 01: +0,0.383,104
Sep 16 2016 01: +0,0.375,130
Sep 17 2016 01: +0,0.371,197
Sep 18 2016 01: +0,0.365,180
Sep 19 2016 01: +0,0.372,90
Sep 20 2016 01: +0,0.378,75
Sep 21 2016 01: +0,0.375,105
Sep 22 2016 01: +0,0.383,81
Sep 23 2016 01: +0,0.383,127
Sep 24 2016 01: +0,0.385,104
Sep 25 2016 01: +0,0.386,81
Sep 26 2016 01: +0,0.371,112
Sep 27 2016 01: +0,0.367,88
Sep 28 2016 01: +0,0.367,125
Sep 29 2016 01: +0,0.372,103
Sep 30 2016 01: +0,0.375,60
Oct 01 2016 01: +0,0.383,148
Oct 02 2016 01: +0,0.365,112
Oct 03 2016 01: +0,0.365,96
Oct 04 2016 01: +0,0.357,128
Oct 05 2016 01: +0,0.352,142
Oct 06 2016 01: +0,0.349,92
Oct 07 2016 01: +0,0.347,148
Oct 08 2016 01: +0,0.35,136
Oct 09 2016 01: +0,0.347,90
Oct 10 2016 01: +0,0.346,69
Oct 11 2016 01: +0,0.344,113
Oct 12 2016 01: +0,0.335,103
Oct 13 2016 01: +0,0.338,107
Oct 14 2016 01: +0,0.339,119
Oct 15 2016 01: +0,0.341,156
Oct 16 2016 01: +0,0.341,173
