Aug 07 2017 01: +0,0.483,84
Aug 08 2017 01: +0,0.489,80
Aug 09 2017 01: +0,0.487,67
Aug 10 2017 01: +0,0.476,62
Aug 11 2017 01: +0,0.495,41
Aug 12 2017 01: +0,0.463,48
Aug 13 2017 01: +0,0.478,72
Aug 14 2017 01: +0,0.447,61
Aug 15 2017 01: +0,0.448,55
Aug 16 2017 01: +0,0.396,76
Aug 17 2017 01: +0,0.416,57
Aug 18 2017 01: +0,0.42,53
Aug 19 2017 01: +0,0.444,56
Aug 20 2017 01: +0,0.427,60
Aug 21 2017 01: +0,0.398,69
Aug 22 2017 01: +0,0.395,76
Aug 23 2017 01: +0,0.404,58
Aug 24 2017 01: +0,0.394,45
Aug 25 2017 01: +0,0.388,67
Aug 26 2017 01: +0,0.388,69
Aug 27 2017 01: +0,0.382,43
Aug 28 2017 01: +0,0.402,62
Aug 29 2017 01: +0,0.393,56
Aug 30 2017 01: +0,0.408,87
Aug 31 2017 01: +0,0.415,54
Sep 01 2017 01: +0,0.42,52
Sep 02 2017 01: +0,0.446,86
Sep 03 2017 01: +0,0.474,61
Sep 04 2017 01: +0,0.483,49
Sep 05 2017 01: +0,0.476,42
Sep 06 2017 01: +0,0.488,37
Sep 07 2017 01: +0,0.503,47
Sep 08 2017 01: +0,0.51,60
Sep 09 2017 01: +0,0.507,52
Sep 10 2017 01: +0,0.495,65
Sep 11 2017 01: +0,0.495,48
Sep 12 2017 01: +0,0.508,39
Sep 13 2017 01: +0,0.485,42
Sep 14 2017 01: +0,0.495,34
Sep 15 2017 01: +0,0.488,39
Sep 16 2017 01: +0,0.47,61
Sep 17 2017 01: +0,0.465,42
Sep 18 2017 01: +0,0.457,73
Sep 19 2017 01: +0,0.476,36
Sep 20 2017 01: +0,0.468,37
Sep 21 2017 01: +0,0.471,36
Sep 22 2017 01: +0,0.44,42
Sep 23 2017 01: +0,0.457,58
Sep 24 2017 01: +0,0.458,70
Sep 25 2017 01: +0,0.458,23
Sep 26 2017 01: +0,0.471,94
Sep 27 2017 01: +0,0.452,38
Sep 28 2017 01: +0,0.468,35
Sep 29 2017 01: +0,0.466,52
Sep 30 2017 01: +0,0.453,53
Oct 01 2017 01: +0,0.447,33
Oct 02 2017 01: +0,0.459,39
Oct 03 2017 01: +0,0.451,44
Oct 04 2017 01: +0,0.453,51
Oct 05 2017 01: +0,0.443,33
Oct 06 2017 01: +0,0.427,42
Oct 07 2017 01: +0,0.457,48
Oct 08 2017 01: +0,0.41,89
Oct 09 2017 01: +0,0.422,37
Oct 10 2017 01: +0,0.449,47
Oct 11 2017 01: +0,0.46,43
Oct 12 2017 01: +0,0.455,42
Oct 13 2017 01: +0,0.456,37
Oct 14 2017 01: +0,0.449,45
