Oct 10 2017 01: +0,0.347,30
Oct 11 2017 01: +0,0.346,50
Oct 12 2017 01: +0,0.332,70
Oct 13 2017 01: +0,0.341,61
Oct 14 2017 01: +0,0.338,69
Oct 15 2017 01: +0,0.353,66
Oct 16 2017 01: +0,0.344,41
Oct 17 2017 01: +0,0.34,44
Oct 18 2017 01: +0,0.343,76
Oct 19 2017 01: +0,0.349,45
Oct 20 2017 01: +0,0.353,64
Oct 21 2017 01: +0,0.355,59
Oct 22 2017 01: +0,0.352,40
Oct 23 2017 01: +0,0.323,62
Oct 24 2017 01: +0,0.323,52
Oct 25 2017 01: +0,0.339,43
Oct 26 2017 01: +0,0.336,41
Oct 27 2017 01: +0,0.319,46
Oct 28 2017 01: +0,0.321,76
Oct 29 2017 01: +0,0.342,48
Oct 30 2017 01: +0,0.333,45
Oct 31 2017 01: +0,0.329,38
Nov 01 2017 01: +0,0.307,44
Nov 02 2017 01: +0,0.318,48
Nov 03 2017 01: +0,0.341,35
Nov 04 2017 01: +0,0.332,73
Nov 05 2017 01: +0,0.31,37
Nov 06 2017 01: +0,0.332,42
Nov 07 2017 01: +0,0.317,33
Nov 08 2017 01: +0,0.318,40
Nov 09 2017 01: +0,0.319,23
Nov 10 2017 01: +0,0.319,64
Nov 11 2017 01: +0,0.325,58
Nov 12 2017 01: +0,0.319,62
Nov 13 2017 01: +0,0.299,36
Nov 14 2017 01: +0,0.312,45
Nov 15 2017 01: +0,0.313,34
Nov 16 2017 01: +0,0.308,70
Nov 17 2017 01: +0,0.319,61
Nov 18 2017 01: +0,0.32,69
Nov 19 2017 01: +0,0.318,31
Nov 20 2017 01: +0,0.303,34
Nov 21 2017 01: +0,0.322,65
Nov 22 2017 01: +0,0.316,28
Nov 23 2017 01: +0,0.299,49
Nov 24 2017 01: +0,0.29,53
Nov 25 2017 01: +0,0.294,59
Nov 26 2017 01: +0,0.297,49
Nov 27 2017 01: +0,0.288,42
Nov 28 2017 01: +0,0.317,49
Nov 29 2017 01: +0,0.322,36
Nov 30 2017 01: +0,0.322,42
Dec 01 2017 01: +0,0.311,36
Dec 02 2017 01: +0,0.319,45
Dec 03 2017 01: +0,0.323,79
Dec 04 2017 01: +0,0.308,39
Dec 05 2017 01: +0,0.323,33
Dec 06 2017 01: +0,0.329,57
Dec 07 2017 01: +0,0.326,52
Dec 08 2017 01: +0,0.329,41
Dec 09 2017 01: +0,0.322,49
Dec 10 2017 01: +0,0.327,46
Dec 11 2017 01: +0,0.338,59
Dec 12 2017 01: +0,0.311,29
Dec 13 2017 01: +0,0.326,54
Dec 14 2017 01: +0,0.317,23
Dec 15 2017 01: +0,0.331,44
Dec 16 2017 01: +0,0.322,62
Dec 17 2017 01: +0,0.301,57
Dec 18 2017 01: +0,0.291,45
Dec 19 2017 01: +0,0.301,53
Dec 20 2017 01: +0,0.293,60
Dec 21 2017 01: +0,0.303,32
