Dec 29 2017 01: +0,0.618,57
Dec 30 2017 01: +0,0.65,48
Dec 31 2017 01: +0,0.6,61
Jan 01 2018 01: +0,0.651,70
Jan 02 2018 01: +0,0.658,82
Jan 03 2018 01: +0,0.623,62
Jan 04 2018 01: +0,0.57,78
Jan 05 2018 01: +0,0.639,68
Jan 06 2018 01: +0,0.641,46
Jan 07 2018 01: +0,0.66,41
Jan 08 2018 01: +0,0.682,48
Jan 09 2018 01: +0,0.699,53
Jan 10 2018 01: +0,0.691,62
Jan 11 2018 01: +0,0.653,38
Jan 12 2018 01: +0,0.697,89
Jan 13 2018 01: +0,0.684,85
Jan 14 2018 01: +0,0.683,54
Jan 15 2018 01: +0,0.636,63
Jan 16 2018 01: +0,0.678,34
Jan 17 2018 01: +0,0.674,44
Jan 18 2018 01: +0,0.663,45
Jan 19 2018 01: +0,0.678,56
Jan 20 2018 01: +0,0.637,69
Jan 21 2018 01: +0,0.624,62
Jan 22 2018 01: +0,0.62,58
Jan 23 2018 01: +0,0.679,53
Jan 24 2018 01: +0,0.671,39
Jan 25 2018 01: +0,0.676,75
Jan 26 2018 01: +0,0.67,56
Jan 27 2018 01: +0,0.603,90
Jan 28 2018 01: +0,0.572,62
Jan 29 2018 01: +0,0.511,80
Jan 30 2018 01: +0,0.56,62
Jan 31 2018 01: +0,0.577,50
Feb 01 2018 01: +0,0.579,48
Feb 02 2018 01: +0,0.584,46
Feb 03 2018 01: +0,0.591,75
Feb 04 2018 01: +0,0.583,39
Feb 05 2018 01: +0,0.598,38
Feb 06 2018 01: +0,0.591,43
Feb 07 2018 01: +0,0.558,37
Feb 08 2018 01: +0,0.633,43
Feb 09 2018 01: +0,0.643,35
Feb 10 2018 01: +0,0.648,50
Feb 11 2018 01: +0,0.665,42
Feb 12 2018 01: +0,0.598,48
Feb 13 2018 01: +0,0.644,23
Feb 14 2018 01: +0,0.623,24
Feb 15 2018 01: +0,0.694,30
Feb 16 2018 01: +0,0.657,52
Feb 17 2018 01: +0,0.66,51
Feb 18 2018 01: +0,0.653,39
Feb 19 2018 01: +0,0.66,42
Feb 20 2018 01: +0,0.686,43
Feb 21 2018 01: +0,0.684,39
Feb 22 2018 01: +0,0.72,37
Feb 23 2018 01: +0,0.721,57
Feb 24 2018 01: +0,0.706,33
Feb 25 2018 01: +0,0.711,37
