Jul 28 2015 01: +0,1.297,44
Jul 29 2015 01: +0,1.289,65
Jul 30 2015 01: +0,1.321,50
Jul 31 2015 01: +0,1.249,58
Aug 01 2015 01: +0,1.319,56
Aug 02 2015 01: +0,1.363,42
Aug 03 2015 01: +0,1.255,57
Aug 04 2015 01: +0,1.263,41
Aug 05 2015 01: +0,1.223,58
Aug 06 2015 01: +0,1.228,47
Aug 07 2015 01: +0,1.196,64
Aug 08 2015 01: +0,1.195,51
Aug 09 2015 01: +0,1.233,38
Aug 10 2015 01: +0,1.18,51
Aug 11 2015 01: +0,1.117,80
Aug 12 2015 01: +0,1.2,63
Aug 13 2015 01: +0,1.218,50
Aug 14 2015 01: +0,1.179,45
Aug 15 2015 01: +0,0.927,73
Aug 16 2015 01: +0,0.949,40
Aug 17 2015 01: +0,0.992,49
Aug 18 2015 01: +0,0.953,26
Aug 19 2015 01: +0,0.943,51
Aug 20 2015 01: +0,0.878,48
Aug 21 2015 01: +0,0.887,48
Aug 22 2015 01: +0,0.842,38
Aug 23 2015 01: +0,0.721,75
Aug 24 2015 01: +0,0.744,72
Aug 25 2015 01: +0,0.987,35
Aug 26 2015 01: +0,1.018,44
Aug 27 2015 01: +0,1.012,45
Aug 28 2015 01: +0,0.963,29
Aug 29 2015 01: +0,0.927,39
Aug 30 2015 01: +0,0.979,26
Aug 31 2015 01: +0,0.986,36
Sep 01 2015 01: +0,0.939,29
Sep 02 2015 01: +0,0.918,31
Sep 03 2015 01: +0,0.929,24
Sep 04 2015 01: +0,0.899,31
Sep 05 2015 01: +0,1.018,28
Sep 06 2015 01: +0,1.055,26
Sep 07 2015 01: +0,0.965,35
Sep 08 2015 01: +0,0.833,46
Sep 09 2015 01: +0,1.03,14
Sep 10 2015 01: +0,0.849,26
Sep 11 2015 01: +0,0.842,34
Sep 12 2015 01: +0,0.84,40
Sep 13 2015 01: +0,0.803,43
Sep 14 2015 01: +0,0.816,37
Sep 15 2015 01: +0,0.802,33
Sep 16 2015 01: +0,0.864,60
Sep 17 2015 01: +0,0.888,36
Sep 18 2015 01: +0,1.005,37
Sep 19 2015 01: +0,1.005,32
Sep 20 2015 01: +0,0.959,25
Sep 21 2015 01: +0,0.999,20
Sep 22 2015 01: +0,0.915,41
Sep 23 2015 01: +0,0.947,37
Sep 24 2015 01: +0,0.904,32
Sep 25 2015 01: +0,0.992,41
Sep 26 2015 01: +0,0.98,41
Sep 27 2015 01: +0,0.974,31
Sep 28 2015 01: +0,0.921,34
Sep 29 2015 01: +0,1.006,32
Sep 30 2015 01: +0,1.01,23
Oct 01 2015 01: +0,0.954,33
Oct 02 2015 01: +0,0.944,45
Oct 03 2015 01: +0,1.05,29
Oct 04 2015 01: +0,1.056,23
Oct 05 2015 01: +0,1.057,19
Oct 06 2015 01: +0,1.097,25
Oct 07 2015 01: +0,1.07,23
Oct 08 2015 01: +0,0.93,29
Oct 09 2015 01: +0,0.995,37
Oct 10 2015 01: +0,1.078,33
Oct 11 2015 01: +0,1.11,24
Oct 12 2015 01: +0,1.086,23
Oct 13 2015 01: +0,1.066,24
Oct 14 2015 01: +0,1.018,23
Oct 15 2015 01: +0,1.063,21
Oct 16 2015 01: +0,1.023,19
Oct 17 2015 01: +0,1.068,34
Oct 18 2015 01: +0,1.032,22
Oct 19 2015 01: +0,1.022,12
Oct 20 2015 01: +0,1.003,28
Oct 21 2015 01: +0,0.844,20
Oct 22 2015 01: +0,0.848,33
Oct 23 2015 01: +0,0.884,22
Oct 24 2015 01: +0,0.805,38
Oct 25 2015 01: +0,0.912,23
Oct 26 2015 01: +0,0.92,24
Oct 27 2015 01: +0,0.855,17
Oct 28 2015 01: +0,0.828,34
Oct 29 2015 01: +0,0.865,22
Oct 30 2015 01: +0,0.811,40
Oct 31 2015 01: +0,0.79,57
Nov 01 2015 01: +0,0.815,60
Nov 02 2015 01: +0,0.88,30
Nov 03 2015 01: +0,0.999,26
Nov 04 2015 01: +0,1.001,20
Nov 05 2015 01: +0,0.986,20
Nov 06 2015 01: +0,0.966,27
Nov 07 2015 01: +0,1.004,21
Nov 08 2015 01: +0,1.007,24
Nov 09 2015 01: +0,0.964,27
Nov 10 2015 01: +0,1.046,16
Nov 11 2015 01: +0,1.02,28
Nov 12 2015 01: +0,1.012,17
Nov 13 2015 01: +0,1.022,21
Nov 14 2015 01: +0,1.036,17
Nov 15 2015 01: +0,0.997,26
Nov 16 2015 01: +0,1.015,18
Nov 17 2015 01: +0,1.055,20
Nov 18 2015 01: +0,1.002,13
Nov 19 2015 01: +0,1.029,16
Nov 20 2015 01: +0,1.037,24
Nov 21 2015 01: +0,1.06,29
Nov 22 2015 01: +0,1.111,15
Nov 23 2015 01: +0,1.038,13
Nov 24 2015 01: +0,1.052,17
Nov 25 2015 01: +0,1.018,20
Nov 26 2015 01: +0,0.98,22
Nov 27 2015 01: +0,0.79,22
Nov 28 2015 01: +0,0.891,22
Nov 29 2015 01: +0,0.952,26
Nov 30 2015 01: +0,1.047,16
Dec 01 2015 01: +0,1.025,15
Dec 02 2015 01: +0,0.958,40
Dec 03 2015 01: +0,1.006,21
Dec 04 2015 01: +0,1.038,17
Dec 05 2015 01: +0,1.04,27
Dec 06 2015 01: +0,1.081,18
Dec 07 2015 01: +0,1.047,25
Dec 08 2015 01: +0,1.12,18
Dec 09 2015 01: +0,0.992,16
Dec 10 2015 01: +0,1.089,20
Dec 11 2015 01: +0,1.068,27
Dec 12 2015 01: +0,1.144,25
Dec 13 2015 01: +0,1.185,27
Dec 14 2015 01: +0,1.166,26
Dec 15 2015 01: +0,1.195,20
Dec 16 2015 01: +0,1.173,30
Dec 17 2015 01: +0,1.197,18
Dec 18 2015 01: +0,1.209,13
Dec 19 2015 01: +0,1.275,24
Dec 20 2015 01: +0,1.236,18
Dec 21 2015 01: +0,1.276,16
Dec 22 2015 01: +0,1.249,18
Dec 23 2015 01: +0,1.106,18
Dec 24 2015 01: +0,1.202,18
Dec 25 2015 01: +0,1.265,24
Dec 26 2015 01: +0,1.295,26
Dec 27 2015 01: +0,1.134,17
Dec 28 2015 01: +0,1.136,24
Dec 29 2015 01: +0,1.134,27
Dec 30 2015 01: +0,1.264,20
Dec 31 2015 01: +0,1.286,17
Jan 01 2016 01: +0,1.338,26
Jan 02 2016 01: +0,1.205,23
Jan 03 2016 01: +0,1.151,30
Jan 04 2016 01: +0,1.245,31
Jan 05 2016 01: +0,1.398,18
Jan 06 2016 01: +0,1.465,23
Jan 07 2016 01: +0,1.496,26
Jan 08 2016 01: +0,1.661,19
Jan 09 2016 01: +0,1.913,36
Jan 10 2016 01: +0,2.027,15
Jan 11 2016 01: +0,1.976,18
Jan 12 2016 01: +0,1.94,19
Jan 13 2016 01: +0,2.591,24
Jan 14 2016 01: +0,3.015,21
Jan 15 2016 01: +0,2.704,9
Jan 16 2016 01: +0,2.253,25
Jan 17 2016 01: +0,1.986,23
Jan 18 2016 01: +0,2.087,19
Jan 19 2016 01: +0,1.983,11
Jan 20 2016 01: +0,2.041,15
Jan 21 2016 01: +0,2.118,21
Jan 22 2016 01: +0,2.118,15
Jan 23 2016 01: +0,1.991,10
Jan 24 2016 01: +0,2.092,20
Jan 25 2016 01: +0,2.112,14
Jan 26 2016 01: +0,2.057,16
Jan 27 2016 01: +0,1.852,13
Jan 28 2016 01: +0,1.823,8
Jan 29 2016 01: +0,1.8,13
Jan 30 2016 01: +0,1.691,17
Jan 31 2016 01: +0,1.815,21
Feb 01 2016 01: +0,1.919,17
Feb 02 2016 01: +0,2.014,11
Feb 03 2016 01: +0,2.071,12
Feb 04 2016 01: +0,2.138,15
Feb 05 2016 01: +0,2.029,13
Feb 06 2016 01: +0,1.867,19
Feb 07 2016 01: +0,1.657,18
Feb 08 2016 01: +0,1.709,24
Feb 09 2016 01: +0,1.868,10
Feb 10 2016 01: +0,1.928,19
Feb 11 2016 01: +0,1.913,12
Feb 12 2016 01: +0,1.869,16
Feb 13 2016 01: +0,2.035,20
Feb 14 2016 01: +0,2.093,14
Feb 15 2016 01: +0,2.1,9
Feb 16 2016 01: +0,1.983,14
Feb 17 2016 01: +0,1.826,6
Feb 18 2016 01: +0,1.513,32
Feb 19 2016 01: +0,1.686,26
Feb 20 2016 01: +0,1.903,12
Feb 21 2016 01: +0,1.978,15
Feb 22 2016 01: +0,1.887,15
Feb 23 2016 01: +0,1.903,15
Feb 24 2016 01: +0,1.88,24
Feb 25 2016 01: +0,1.88,15
Feb 26 2016 01: +0,1.916,17
Feb 27 2016 01: +0,1.879,9
Feb 28 2016 01: +0,1.791,21
Feb 29 2016 01: +0,1.901,13
Mar 01 2016 01: +0,1.877,7
Mar 02 2016 01: +0,1.785,10
Mar 03 2016 01: +0,1.656,17
Mar 04 2016 01: +0,1.632,21
Mar 05 2016 01: +0,1.753,31
Mar 06 2016 01: +0,1.709,21
Mar 07 2016 01: +0,1.839,22
Mar 08 2016 01: +0,1.806,14
Mar 09 2016 01: +0,1.781,14
Mar 10 2016 01: +0,1.711,15
Mar 11 2016 01: +0,1.808,17
Mar 12 2016 01: +0,1.8,15
Mar 13 2016 01: +0,1.828,9
Mar 14 2016 01: +0,1.87,15
Mar 15 2016 01: +0,1.994,23
Mar 16 2016 01: +0,2.101,10
Mar 17 2016 01: +0,2.082,11
Mar 18 2016 01: +0,2.093,16
Mar 19 2016 01: +0,1.938,9
Mar 20 2016 01: +0,1.954,6
Mar 21 2016 01: +0,1.859,14
Mar 22 2016 01: +0,1.839,22
Mar 23 2016 01: +0,1.901,10
Mar 24 2016 01: +0,1.735,11
Mar 25 2016 01: +0,1.717,12
Mar 26 2016 01: +0,1.904,19
Mar 27 2016 01: +0,1.838,20
Mar 28 2016 01: +0,1.693,11
Mar 29 2016 01: +0,1.622,12
Mar 30 2016 01: +0,1.657,12
Mar 31 2016 01: +0,1.634,16
Apr 01 2016 01: +0,1.836,18
Apr 02 2016 01: +0,1.841,24
Apr 03 2016 01: +0,1.759,21
Apr 04 2016 01: +0,1.767,19
Apr 05 2016 01: +0,1.864,5
Apr 06 2016 01: +0,1.687,10
Apr 07 2016 01: +0,1.787,14
Apr 08 2016 01: +0,1.878,11
Apr 09 2016 01: +0,1.898,10
Apr 10 2016 01: +0,1.938,15
Apr 11 2016 01: +0,1.837,4
Apr 12 2016 01: +0,1.843,9
Apr 13 2016 01: +0,1.701,12
Apr 14 2016 01: +0,1.5,7
Apr 15 2016 01: +0,1.443,14
Apr 16 2016 01: +0,1.441,13
Apr 17 2016 01: +0,1.788,15
Apr 18 2016 01: +0,1.848,10
