Aug 03 2016 01: +0,0.758,56
Aug 04 2016 01: +0,0.795,56
Aug 05 2016 01: +0,0.753,66
Aug 06 2016 01: +0,0.825,43
Aug 07 2016 01: +0,0.787,38
Aug 08 2016 01: +0,0.74,45
Aug 09 2016 01: +0,0.793,70
Aug 10 2016 01: +0,0.84,117
Aug 11 2016 01: +0,0.742,44
Aug 12 2016 01: +0,0.733,59
Aug 13 2016 01: +0,0.744,44
Aug 14 2016 01: +0,0.74,31
Aug 15 2016 01: +0,0.732,65
Aug 16 2016 01: +0,0.729,58
Aug 17 2016 01: +0,0.75,30
Aug 18 2016 01: +0,0.8,41
Aug 19 2016 01: +0,0.801,38
Aug 20 2016 01: +0,0.782,44
Aug 21 2016 01: +0,0.726,49
Aug 22 2016 01: +0,0.696,61
Aug 23 2016 01: +0,0.619,99
Aug 24 2016 01: +0,0.636,31
Aug 25 2016 01: +0,0.648,53
Aug 26 2016 01: +0,0.631,63
Aug 27 2016 01: +0,0.707,48
Aug 28 2016 01: +0,0.689,46
Aug 29 2016 01: +0,0.688,47
Aug 30 2016 01: +0,0.707,66
Aug 31 2016 01: +0,0.675,70
Sep 01 2016 01: +0,0.709,42
Sep 02 2016 01: +0,0.701,53
Sep 03 2016 01: +0,0.688,53
Sep 04 2016 01: +0,0.694,54
Sep 05 2016 01: +0,0.682,49
Sep 06 2016 01: +0,0.681,60
Sep 07 2016 01: +0,0.67,91
Sep 08 2016 01: +0,0.701,51
Sep 09 2016 01: +0,0.686,74
Sep 10 2016 01: +0,0.686,53
Sep 11 2016 01: +0,0.692,65
Sep 12 2016 01: +0,0.71,55
Sep 13 2016 01: +0,0.716,50
Sep 14 2016 01: +0,0.723,33
Sep 15 2016 01: +0,0.7,138
Sep 16 2016 01: +0,0.709,56
Sep 17 2016 01: +0,0.749,76
Sep 18 2016 01: +0,0.738,55
Sep 19 2016 01: +0,0.7,52
Sep 20 2016 01: +0,0.716,32
Sep 21 2016 01: +0,0.735,37
Sep 22 2016 01: +0,0.704,51
Sep 23 2016 01: +0,0.664,55
Sep 24 2016 01: +0,0.701,59
Sep 25 2016 01: +0,0.711,37
Sep 26 2016 01: +0,0.667,43
Sep 27 2016 01: +0,0.778,63
Sep 28 2016 01: +0,0.792,34
Sep 29 2016 01: +0,0.796,40
Sep 30 2016 01: +0,0.724,28
Oct 01 2016 01: +0,0.698,63
Oct 02 2016 01: +0,0.66,73
Oct 03 2016 01: +0,0.642,45
Oct 04 2016 01: +0,0.65,43
Oct 05 2016 01: +0,0.65,36
Oct 06 2016 01: +0,0.611,42
Oct 07 2016 01: +0,0.585,83
Oct 08 2016 01: +0,0.596,78
Oct 09 2016 01: +0,0.609,68
Oct 10 2016 01: +0,0.625,37
Oct 11 2016 01: +0,0.595,27
Oct 12 2016 01: +0,0.537,48
Oct 13 2016 01: +0,0.571,48
Oct 14 2016 01: +0,0.568,52
Oct 15 2016 01: +0,0.548,58
Oct 16 2016 01: +0,0.574,41
Oct 17 2016 01: +0,0.598,32
Oct 18 2016 01: +0,0.548,69
Oct 19 2016 01: +0,0.559,40
Oct 20 2016 01: +0,0.559,61
Oct 21 2016 01: +0,0.554,55
Oct 22 2016 01: +0,0.563,62
Oct 23 2016 01: +0,0.56,107
Oct 24 2016 01: +0,0.553,74
Oct 25 2016 01: +0,0.532,42
Oct 26 2016 01: +0,0.522,51
Oct 27 2016 01: +0,0.528,48
Oct 28 2016 01: +0,0.548,57
Oct 29 2016 01: +0,0.526,43
Oct 30 2016 01: +0,0.54,42
Oct 31 2016 01: +0,0.503,30
Nov 01 2016 01: +0,0.47,48
Nov 02 2016 01: +0,0.5,48
Nov 03 2016 01: +0,0.513,30
Nov 04 2016 01: +0,0.531,64
Nov 05 2016 01: +0,0.486,62
Nov 06 2016 01: +0,0.512,72
Nov 07 2016 01: +0,0.514,46
Nov 08 2016 01: +0,0.505,41
Nov 09 2016 01: +0,0.508,41
Nov 10 2016 01: +0,0.545,44
Nov 11 2016 01: +0,0.541,56
Nov 12 2016 01: +0,0.54,70
Nov 13 2016 01: +0,0.533,58
Nov 14 2016 01: +0,0.533,39
Nov 15 2016 01: +0,0.529,40
Nov 16 2016 01: +0,0.53,47
Nov 17 2016 01: +0,0.521,42
Nov 18 2016 01: +0,0.501,41
Nov 19 2016 01: +0,0.51,49
Nov 20 2016 01: +0,0.501,65
Nov 21 2016 01: +0,0.491,29
Nov 22 2016 01: +0,0.513,58
Nov 23 2016 01: +0,0.51,48
Nov 24 2016 01: +0,0.48,50
Nov 25 2016 01: +0,0.479,62
Nov 26 2016 01: +0,0.484,55
Nov 27 2016 01: +0,0.481,69
Nov 28 2016 01: +0,0.477,57
Nov 29 2016 01: +0,0.484,46
Nov 30 2016 01: +0,0.485,33
Dec 01 2016 01: +0,0.513,43
Dec 02 2016 01: +0,0.518,37
Dec 03 2016 01: +0,0.522,67
Dec 04 2016 01: +0,0.514,80
Dec 05 2016 01: +0,0.529,42
Dec 06 2016 01: +0,0.514,34
Dec 07 2016 01: +0,0.516,45
Dec 08 2016 01: +0,0.499,61
Dec 09 2016 01: +0,0.526,52
Dec 10 2016 01: +0,0.53,75
Dec 11 2016 01: +0,0.564,68
Dec 12 2016 01: +0,0.58,53
Dec 13 2016 01: +0,0.566,56
Dec 14 2016 01: +0,0.555,36
Dec 15 2016 01: +0,0.512,64
Dec 16 2016 01: +0,0.532,53
Dec 17 2016 01: +0,0.543,43
Dec 18 2016 01: +0,0.566,55
Dec 19 2016 01: +0,0.531,28
Dec 20 2016 01: +0,0.531,54
Dec 21 2016 01: +0,0.532,50
Dec 22 2016 01: +0,0.505,46
Dec 23 2016 01: +0,0.515,40
Dec 24 2016 01: +0,0.518,68
Dec 25 2016 01: +0,0.488,165
Dec 26 2016 01: +0,0.433,196
Dec 27 2016 01: +0,0.419,249
Dec 28 2016 01: +0,0.444,116
Dec 29 2016 01: +0,0.446,149
Dec 30 2016 01: +0,0.435,92
Dec 31 2016 01: +0,0.436,125
Jan 01 2017 01: +0,0.424,136
Jan 02 2017 01: +0,0.423,124
Jan 03 2017 01: +0,0.427,201
Jan 04 2017 01: +0,0.446,92
Jan 05 2017 01: +0,0.453,60
Jan 06 2017 01: +0,0.438,92
Jan 07 2017 01: +0,0.439,146
Jan 08 2017 01: +0,0.442,184
Jan 09 2017 01: +0,0.452,127
Jan 10 2017 01: +0,0.441,115
Jan 11 2017 01: +0,0.424,102
Jan 12 2017 01: +0,0.423,137
Jan 13 2017 01: +0,0.425,92
Jan 14 2017 01: +0,0.445,66
Jan 15 2017 01: +0,0.45,91
Jan 16 2017 01: +0,0.479,51
Jan 17 2017 01: +0,0.451,111
Jan 18 2017 01: +0,0.45,56
Jan 19 2017 01: +0,0.439,57
Jan 20 2017 01: +0,0.453,74
Jan 21 2017 01: +0,0.44,82
Jan 22 2017 01: +0,0.437,53
Jan 23 2017 01: +0,0.461,64
Jan 24 2017 01: +0,0.466,62
Jan 25 2017 01: +0,0.473,63
Jan 26 2017 01: +0,0.494,63
Jan 27 2017 01: +0,0.467,45
Jan 28 2017 01: +0,0.456,67
Jan 29 2017 01: +0,0.445,127
Jan 30 2017 01: +0,0.456,48
Jan 31 2017 01: +0,0.475,150
Feb 01 2017 01: +0,0.488,65
Feb 02 2017 01: +0,0.545,39
Feb 03 2017 01: +0,0.549,41
Feb 04 2017 01: +0,0.584,58
Feb 05 2017 01: +0,0.591,74
Feb 06 2017 01: +0,0.578,62
Feb 07 2017 01: +0,0.579,38
Feb 08 2017 01: +0,0.586,37
Feb 09 2017 01: +0,0.543,63
Feb 10 2017 01: +0,0.569,104
Feb 11 2017 01: +0,0.556,61
Feb 12 2017 01: +0,0.528,77
Feb 13 2017 01: +0,0.545,49
Feb 14 2017 01: +0,0.549,57
Feb 15 2017 01: +0,0.541,33
Feb 16 2017 01: +0,0.532,50
Feb 17 2017 01: +0,0.539,64
Feb 18 2017 01: +0,0.519,56
Feb 19 2017 01: +0,0.55,55
Feb 20 2017 01: +0,0.531,48
Feb 21 2017 01: +0,0.523,48
Feb 22 2017 01: +0,0.506,44
Feb 23 2017 01: +0,0.554,84
Feb 24 2017 01: +0,0.584,47
Feb 25 2017 01: +0,0.57,70
Feb 26 2017 01: +0,0.534,57
Feb 27 2017 01: +0,0.587,81
Feb 28 2017 01: +0,0.596,39
Mar 01 2017 01: +0,0.611,51
Mar 02 2017 01: +0,0.607,57
Mar 03 2017 01: +0,0.606,63
Mar 04 2017 01: +0,0.623,69
Mar 05 2017 01: +0,0.616,62
Mar 06 2017 01: +0,0.69,109
Mar 07 2017 01: +0,0.692,85
Mar 08 2017 01: +0,0.716,47
Mar 09 2017 01: +0,0.656,32
Mar 10 2017 01: +0,0.709,34
Mar 11 2017 01: +0,0.668,76
Mar 12 2017 01: +0,0.674,74
Mar 13 2017 01: +0,0.712,68
Mar 14 2017 01: +0,0.709,28
Mar 15 2017 01: +0,0.716,28
Mar 16 2017 01: +0,0.69,35
Mar 17 2017 01: +0,0.673,55
Mar 18 2017 01: +0,0.643,65
Mar 19 2017 01: +0,0.67,52
Mar 20 2017 01: +0,0.714,27
Mar 21 2017 01: +0,0.686,33
Mar 22 2017 01: +0,0.708,40
Mar 23 2017 01: +0,0.672,34
Mar 24 2017 01: +0,0.696,59
Mar 25 2017 01: +0,0.69,48
Mar 26 2017 01: +0,0.701,41
Mar 27 2017 01: +0,0.69,42
Mar 28 2017 01: +0,0.737,33
Mar 29 2017 01: +0,0.733,35
Mar 30 2017 01: +0,0.707,28
Mar 31 2017 01: +0,0.725,53
Apr 01 2017 01: +0,0.728,55
Apr 02 2017 01: +0,0.71,47
Apr 03 2017 01: +0,0.712,32
Apr 04 2017 01: +0,0.718,33
Apr 05 2017 01: +0,0.714,47
Apr 06 2017 01: +0,0.705,44
Apr 07 2017 01: +0,0.703,38
Apr 08 2017 01: +0,0.658,41
Apr 09 2017 01: +0,0.648,57
Apr 10 2017 01: +0,0.67,110
Apr 11 2017 01: +0,0.753,55
Apr 12 2017 01: +0,0.804,36
Apr 13 2017 01: +0,0.745,25
Apr 14 2017 01: +0,0.692,43
Apr 15 2017 01: +0,0.705,42
Apr 16 2017 01: +0,0.728,52
Apr 17 2017 01: +0,0.76,37
Apr 18 2017 01: +0,0.787,31
Apr 19 2017 01: +0,0.784,36
Apr 20 2017 01: +0,0.776,30
Apr 21 2017 01: +0,0.688,60
Apr 22 2017 01: +0,0.713,42
Apr 23 2017 01: +0,0.765,34
Apr 24 2017 01: +0,0.802,25
Apr 25 2017 01: +0,0.773,25
Apr 26 2017 01: +0,0.736,47
Apr 27 2017 01: +0,0.751,34
Apr 28 2017 01: +0,0.801,42
Apr 29 2017 01: +0,0.82,75
Apr 30 2017 01: +0,0.785,55
May 01 2017 01: +0,0.751,39
May 02 2017 01: +0,0.756,32
May 03 2017 01: +0,0.769,33
May 04 2017 01: +0,0.758,32
May 05 2017 01: +0,0.744,44
May 06 2017 01: +0,0.746,39
May 07 2017 01: +0,0.753,45
May 08 2017 01: +0,0.752,31
May 09 2017 01: +0,0.754,20
May 10 2017 01: +0,0.739,26
May 11 2017 01: +0,0.748,47
May 12 2017 01: +0,0.733,54
May 13 2017 01: +0,0.741,26
May 14 2017 01: +0,0.737,34
May 15 2017 01: +0,0.712,39
May 16 2017 01: +0,0.723,23
May 17 2017 01: +0,0.744,26
May 18 2017 01: +0,0.737,29
May 19 2017 01: +0,0.752,40
May 20 2017 01: +0,0.709,49
May 21 2017 01: +0,0.7,50
May 22 2017 01: +0,0.748,30
May 23 2017 01: +0,0.725,32
May 24 2017 01: +0,0.627,71
May 25 2017 01: +0,0.67,71
May 26 2017 01: +0,0.703,48
May 27 2017 01: +0,0.698,75
May 28 2017 01: +0,0.692,52
May 29 2017 01: +0,0.676,45
May 30 2017 01: +0,0.683,42
May 31 2017 01: +0,0.686,46
Jun 01 2017 01: +0,0.667,51
Jun 02 2017 01: +0,0.665,38
Jun 03 2017 01: +0,0.653,43
Jun 04 2017 01: +0,0.688,37
Jun 05 2017 01: +0,0.668,33
Jun 06 2017 01: +0,0.678,37
Jun 07 2017 01: +0,0.676,33
Jun 08 2017 01: +0,0.678,46
Jun 09 2017 01: +0,0.685,33
Jun 10 2017 01: +0,0.654,36
Jun 11 2017 01: +0,0.651,32
Jun 12 2017 01: +0,0.648,64
Jun 13 2017 01: +0,0.65,31
Jun 14 2017 01: +0,0.651,29
Jun 15 2017 01: +0,0.653,37
Jun 16 2017 01: +0,0.633,71
