Jul 11 2016 01: +0,0.303,81
Jul 12 2016 01: +0,0.374,62
Jul 13 2016 01: +0,0.395,43
Jul 14 2016 01: +0,0.351,47
Jul 15 2016 01: +0,0.37,37
Jul 16 2016 01: +0,0.408,44
Jul 17 2016 01: +0,0.413,66
Jul 18 2016 01: +0,0.415,62
Jul 19 2016 01: +0,0.399,53
Jul 20 2016 01: +0,0.353,48
Jul 21 2016 01: +0,0.357,56
Jul 22 2016 01: +0,0.367,43
Jul 23 2016 01: +0,0.374,62
Jul 24 2016 01: +0,0.37,55
Jul 25 2016 01: +0,0.359,49
Jul 26 2016 01: +0,0.361,38
Jul 27 2016 01: +0,0.377,41
Jul 28 2016 01: +0,0.386,44
Jul 29 2016 01: +0,0.392,53
Jul 30 2016 01: +0,0.39,57
Jul 31 2016 01: +0,0.399,40
Aug 01 2016 01: +0,0.391,40
Aug 02 2016 01: +0,0.381,45
Aug 03 2016 01: +0,0.386,37
Aug 04 2016 01: +0,0.398,43
Aug 05 2016 01: +0,0.388,53
Aug 06 2016 01: +0,0.377,31
Aug 07 2016 01: +0,0.386,46
Aug 08 2016 01: +0,0.376,55
Aug 09 2016 01: +0,0.369,42
Aug 10 2016 01: +0,0.367,36
Aug 11 2016 01: +0,0.357,61
Aug 12 2016 01: +0,0.353,44
Aug 13 2016 01: +0,0.356,49
Aug 14 2016 01: +0,0.351,70
Aug 15 2016 01: +0,0.381,48
Aug 16 2016 01: +0,0.377,45
Aug 17 2016 01: +0,0.367,40
Aug 18 2016 01: +0,0.389,58
Aug 19 2016 01: +0,0.37,59
Aug 20 2016 01: +0,0.354,100
Aug 21 2016 01: +0,0.357,89
Aug 22 2016 01: +0,0.385,72
Aug 23 2016 01: +0,0.385,67
Aug 24 2016 01: +0,0.379,64
Aug 25 2016 01: +0,0.391,70
Aug 26 2016 01: +0,0.412,68
Aug 27 2016 01: +0,0.406,86
Aug 28 2016 01: +0,0.395,92
Aug 29 2016 01: +0,0.42,71
Aug 30 2016 01: +0,0.406,64
Aug 31 2016 01: +0,0.439,79
Sep 01 2016 01: +0,0.456,47
Sep 02 2016 01: +0,0.473,41
Sep 03 2016 01: +0,0.465,55
Sep 04 2016 01: +0,0.474,61
Sep 05 2016 01: +0,0.454,52
Sep 06 2016 01: +0,0.447,46
Sep 07 2016 01: +0,0.434,50
Sep 08 2016 01: +0,0.437,47
Sep 09 2016 01: +0,0.431,75
Sep 10 2016 01: +0,0.437,92
Sep 11 2016 01: +0,0.451,87
Sep 12 2016 01: +0,0.446,54
Sep 13 2016 01: +0,0.43,65
Sep 14 2016 01: +0,0.418,70
Sep 15 2016 01: +0,0.418,82
Sep 16 2016 01: +0,0.423,73
Sep 17 2016 01: +0,0.442,89
Sep 18 2016 01: +0,0.446,77
Sep 19 2016 01: +0,0.443,94
Sep 20 2016 01: +0,0.411,83
Sep 21 2016 01: +0,0.407,61
Sep 22 2016 01: +0,0.418,60
Sep 23 2016 01: +0,0.412,72
Sep 24 2016 01: +0,0.415,80
Sep 25 2016 01: +0,0.407,88
Sep 26 2016 01: +0,0.414,71
Sep 27 2016 01: +0,0.417,73
Sep 28 2016 01: +0,0.419,70
Sep 29 2016 01: +0,0.431,69
Sep 30 2016 01: +0,0.398,83
Oct 01 2016 01: +0,0.422,54
Oct 02 2016 01: +0,0.404,77
Oct 03 2016 01: +0,0.41,79
Oct 04 2016 01: +0,0.408,35
Oct 05 2016 01: +0,0.419,63
Oct 06 2016 01: +0,0.408,42
Oct 07 2016 01: +0,0.399,78
Oct 08 2016 01: +0,0.395,80
Oct 09 2016 01: +0,0.396,71
Oct 10 2016 01: +0,0.365,80
Oct 11 2016 01: +0,0.357,75
Oct 12 2016 01: +0,0.379,44
Oct 13 2016 01: +0,0.387,56
Oct 14 2016 01: +0,0.372,48
Oct 15 2016 01: +0,0.377,63
Oct 16 2016 01: +0,0.387,74
Oct 17 2016 01: +0,0.387,33
Oct 18 2016 01: +0,0.383,46
Oct 19 2016 01: +0,0.402,39
Oct 20 2016 01: +0,0.365,60
Oct 21 2016 01: +0,0.368,55
Oct 22 2016 01: +0,0.388,49
Oct 23 2016 01: +0,0.404,55
Oct 24 2016 01: +0,0.404,50
Oct 25 2016 01: +0,0.397,29
Oct 26 2016 01: +0,0.39,33
Oct 27 2016 01: +0,0.401,58
Oct 28 2016 01: +0,0.393,41
Oct 29 2016 01: +0,0.391,41
Oct 30 2016 01: +0,0.374,48
Oct 31 2016 01: +0,0.365,59
Nov 01 2016 01: +0,0.37,57
Nov 02 2016 01: +0,0.376,33
Nov 03 2016 01: +0,0.374,34
Nov 04 2016 01: +0,0.385,47
Nov 05 2016 01: +0,0.365,70
Nov 06 2016 01: +0,0.376,61
Nov 07 2016 01: +0,0.352,80
Nov 08 2016 01: +0,0.379,34
Nov 09 2016 01: +0,0.375,45
Nov 10 2016 01: +0,0.375,52
Nov 11 2016 01: +0,0.37,52
Nov 12 2016 01: +0,0.371,71
Nov 13 2016 01: +0,0.362,91
Nov 14 2016 01: +0,0.362,68
Nov 15 2016 01: +0,0.35,79
Nov 16 2016 01: +0,0.356,69
Nov 17 2016 01: +0,0.343,62
Nov 18 2016 01: +0,0.353,69
Nov 19 2016 01: +0,0.355,78
Nov 20 2016 01: +0,0.353,90
Nov 21 2016 01: +0,0.35,101
Nov 22 2016 01: +0,0.343,70
Nov 23 2016 01: +0,0.348,64
Nov 24 2016 01: +0,0.349,48
Nov 25 2016 01: +0,0.342,75
Nov 26 2016 01: +0,0.348,70
Nov 27 2016 01: +0,0.346,71
Nov 28 2016 01: +0,0.344,54
Nov 29 2016 01: +0,0.329,62
Nov 30 2016 01: +0,0.352,79
Dec 01 2016 01: +0,0.36,72
Dec 02 2016 01: +0,0.362,94
Dec 03 2016 01: +0,0.362,161
Dec 04 2016 01: +0,0.363,149
Dec 05 2016 01: +0,0.362,109
Dec 06 2016 01: +0,0.367,93
Dec 07 2016 01: +0,0.389,75
Dec 08 2016 01: +0,0.39,90
Dec 09 2016 01: +0,0.414,53
Dec 10 2016 01: +0,0.432,71
Dec 11 2016 01: +0,0.42,41
Dec 12 2016 01: +0,0.417,43
Dec 13 2016 01: +0,0.425,44
Dec 14 2016 01: +0,0.405,48
Dec 15 2016 01: +0,0.387,41
Dec 16 2016 01: +0,0.381,79
Dec 17 2016 01: +0,0.362,161
Dec 18 2016 01: +0,0.353,152
Dec 19 2016 01: +0,0.355,112
Dec 20 2016 01: +0,0.353,73
Dec 21 2016 01: +0,0.354,61
Dec 22 2016 01: +0,0.362,74
Dec 23 2016 01: +0,0.364,70
Dec 24 2016 01: +0,0.364,97
Dec 25 2016 01: +0,0.34,359
Dec 26 2016 01: +0,0.343,300
Dec 27 2016 01: +0,0.383,68
Dec 28 2016 01: +0,0.393,53
Dec 29 2016 01: +0,0.399,63
Dec 30 2016 01: +0,0.4,60
Dec 31 2016 01: +0,0.386,109
Jan 01 2017 01: +0,0.388,59
Jan 02 2017 01: +0,0.403,63
Jan 03 2017 01: +0,0.415,54
Jan 04 2017 01: +0,0.426,48
Jan 05 2017 01: +0,0.427,54
Jan 06 2017 01: +0,0.41,75
Jan 07 2017 01: +0,0.408,76
Jan 08 2017 01: +0,0.409,61
Jan 09 2017 01: +0,0.393,94
Jan 10 2017 01: +0,0.375,96
Jan 11 2017 01: +0,0.366,157
Jan 12 2017 01: +0,0.375,84
Jan 13 2017 01: +0,0.397,75
Jan 14 2017 01: +0,0.385,54
Jan 15 2017 01: +0,0.393,60
Jan 16 2017 01: +0,0.405,66
Jan 17 2017 01: +0,0.385,65
Jan 18 2017 01: +0,0.417,53
Jan 19 2017 01: +0,0.422,38
Jan 20 2017 01: +0,0.424,44
Jan 21 2017 01: +0,0.406,45
Jan 22 2017 01: +0,0.41,64
Jan 23 2017 01: +0,0.434,30
Jan 24 2017 01: +0,0.428,34
Jan 25 2017 01: +0,0.419,45
Jan 26 2017 01: +0,0.417,44
Jan 27 2017 01: +0,0.391,43
Jan 28 2017 01: +0,0.387,51
Jan 29 2017 01: +0,0.34,74
Jan 30 2017 01: +0,0.346,44
Jan 31 2017 01: +0,0.359,32
Feb 01 2017 01: +0,0.375,34
Feb 02 2017 01: +0,0.4,22
Feb 03 2017 01: +0,0.388,75
Feb 04 2017 01: +0,0.395,51
Feb 05 2017 01: +0,0.394,34
Feb 06 2017 01: +0,0.381,55
Feb 07 2017 01: +0,0.386,45
Feb 08 2017 01: +0,0.412,63
Feb 09 2017 01: +0,0.402,30
Feb 10 2017 01: +0,0.399,31
Feb 11 2017 01: +0,0.414,33
Feb 12 2017 01: +0,0.393,45
Feb 13 2017 01: +0,0.409,41
Feb 14 2017 01: +0,0.397,36
Feb 15 2017 01: +0,0.416,36
Feb 16 2017 01: +0,0.406,32
Feb 17 2017 01: +0,0.412,34
Feb 18 2017 01: +0,0.397,52
Feb 19 2017 01: +0,0.405,36
Feb 20 2017 01: +0,0.394,31
Feb 21 2017 01: +0,0.402,27
Feb 22 2017 01: +0,0.387,36
Feb 23 2017 01: +0,0.388,50
Feb 24 2017 01: +0,0.4,47
Feb 25 2017 01: +0,0.407,53
Feb 26 2017 01: +0,0.401,46
Feb 27 2017 01: +0,0.394,25
Feb 28 2017 01: +0,0.405,38
Mar 01 2017 01: +0,0.401,37
Mar 02 2017 01: +0,0.404,39
Mar 03 2017 01: +0,0.398,45
Mar 04 2017 01: +0,0.405,35
Mar 05 2017 01: +0,0.396,35
Mar 06 2017 01: +0,0.398,36
Mar 07 2017 01: +0,0.392,41
Mar 08 2017 01: +0,0.377,43
Mar 09 2017 01: +0,0.38,32
Mar 10 2017 01: +0,0.396,50
Mar 11 2017 01: +0,0.386,80
Mar 12 2017 01: +0,0.398,44
Mar 13 2017 01: +0,0.391,27
Mar 14 2017 01: +0,0.372,43
Mar 15 2017 01: +0,0.366,42
Mar 16 2017 01: +0,0.397,38
Mar 17 2017 01: +0,0.415,44
Mar 18 2017 01: +0,0.412,67
Mar 19 2017 01: +0,0.416,46
Mar 20 2017 01: +0,0.414,54
Mar 21 2017 01: +0,0.412,38
Mar 22 2017 01: +0,0.416,46
Mar 23 2017 01: +0,0.372,74
Mar 24 2017 01: +0,0.401,66
Mar 25 2017 01: +0,0.409,44
Mar 26 2017 01: +0,0.416,48
Mar 27 2017 01: +0,0.461,208
Mar 28 2017 01: +0,0.461,24
Mar 29 2017 01: +0,0.492,69
Mar 30 2017 01: +0,0.505,30
Mar 31 2017 01: +0,0.473,38
Apr 01 2017 01: +0,0.486,36
Apr 02 2017 01: +0,0.465,35
Apr 03 2017 01: +0,0.533,89
Apr 04 2017 01: +0,0.51,23
Apr 05 2017 01: +0,0.503,32
Apr 06 2017 01: +0,0.552,52
Apr 07 2017 01: +0,0.571,36
Apr 08 2017 01: +0,0.586,34
Apr 09 2017 01: +0,0.602,23
Apr 10 2017 01: +0,0.572,26
Apr 11 2017 01: +0,0.541,22
Apr 12 2017 01: +0,0.521,26
Apr 13 2017 01: +0,0.527,17
Apr 14 2017 01: +0,0.533,32
Apr 15 2017 01: +0,0.536,28
Apr 16 2017 01: +0,0.537,34
Apr 17 2017 01: +0,0.525,35
Apr 18 2017 01: +0,0.502,55
Apr 19 2017 01: +0,0.525,39
Apr 20 2017 01: +0,0.53,35
Apr 21 2017 01: +0,0.51,45
Apr 22 2017 01: +0,0.513,29
Apr 23 2017 01: +0,0.532,31
Apr 24 2017 01: +0,0.526,31
Apr 25 2017 01: +0,0.513,23
Apr 26 2017 01: +0,0.53,40
Apr 27 2017 01: +0,0.58,50
Apr 28 2017 01: +0,0.583,29
Apr 29 2017 01: +0,0.587,32
Apr 30 2017 01: +0,0.575,35
May 01 2017 01: +0,0.574,26
May 02 2017 01: +0,0.575,34
May 03 2017 01: +0,0.578,27
May 04 2017 01: +0,0.564,20
May 05 2017 01: +0,0.546,33
May 06 2017 01: +0,0.566,31
May 07 2017 01: +0,0.581,40
May 08 2017 01: +0,0.59,18
May 09 2017 01: +0,0.574,20
May 10 2017 01: +0,0.574,19
May 11 2017 01: +0,0.556,14
May 12 2017 01: +0,0.573,25
May 13 2017 01: +0,0.566,33
May 14 2017 01: +0,0.571,31
May 15 2017 01: +0,0.569,35
May 16 2017 01: +0,0.594,19
May 17 2017 01: +0,0.59,20
May 18 2017 01: +0,0.548,23
May 19 2017 01: +0,0.584,33
May 20 2017 01: +0,0.592,32
May 21 2017 01: +0,0.586,28
May 22 2017 01: +0,0.595,21
May 23 2017 01: +0,0.594,29
May 24 2017 01: +0,0.493,36
May 25 2017 01: +0,0.526,32
May 26 2017 01: +0,0.562,28
May 27 2017 01: +0,0.553,34
May 28 2017 01: +0,0.542,24
May 29 2017 01: +0,0.552,43
May 30 2017 01: +0,0.559,34
May 31 2017 01: +0,0.561,29
Jun 01 2017 01: +0,0.566,30
Jun 02 2017 01: +0,0.564,32
Jun 03 2017 01: +0,0.567,50
Jun 04 2017 01: +0,0.568,49
Jun 05 2017 01: +0,0.555,64
Jun 06 2017 01: +0,0.565,63
Jun 07 2017 01: +0,0.568,51
Jun 08 2017 01: +0,0.54,61
Jun 09 2017 01: +0,0.543,59
Jun 10 2017 01: +0,0.552,61
Jun 11 2017 01: +0,0.567,59
Jun 12 2017 01: +0,0.564,38
Jun 13 2017 01: +0,0.567,49
Jun 14 2017 01: +0,0.569,35
Jun 15 2017 01: +0,0.558,35
Jun 16 2017 01: +0,0.565,50
Jun 17 2017 01: +0,0.574,39
Jun 18 2017 01: +0,0.562,40
Jun 19 2017 01: +0,0.542,27
Jun 20 2017 01: +0,0.545,36
Jun 21 2017 01: +0,0.537,27
Jun 22 2017 01: +0,0.524,53
Jun 23 2017 01: +0,0.537,45
Jun 24 2017 01: +0,0.516,39
Jun 25 2017 01: +0,0.541,46
Jun 26 2017 01: +0,0.544,47
Jun 27 2017 01: +0,0.555,30
Jun 28 2017 01: +0,0.54,42
Jun 29 2017 01: +0,0.574,34
Jun 30 2017 01: +0,0.589,41
Jul 01 2017 01: +0,0.569,58
Jul 02 2017 01: +0,0.562,32
Jul 03 2017 01: +0,0.578,56
Jul 04 2017 01: +0,0.585,36
Jul 05 2017 01: +0,0.605,53
Jul 06 2017 01: +0,0.616,47
Jul 07 2017 01: +0,0.619,49
Jul 08 2017 01: +0,0.567,44
Jul 09 2017 01: +0,0.566,30
Jul 10 2017 01: +0,0.552,36
Jul 11 2017 01: +0,0.547,31
Jul 12 2017 01: +0,0.566,27
Jul 13 2017 01: +0,0.565,35
Jul 14 2017 01: +0,0.558,41
Jul 15 2017 01: +0,0.521,25
Jul 16 2017 01: +0,0.515,26
Jul 17 2017 01: +0,0.497,45
Jul 18 2017 01: +0,0.516,48
Jul 19 2017 01: +0,0.542,35
Jul 20 2017 01: +0,0.484,34
Jul 21 2017 01: +0,0.481,22
Jul 22 2017 01: +0,0.483,51
Jul 23 2017 01: +0,0.447,73
Jul 24 2017 01: +0,0.409,28
Jul 25 2017 01: +0,0.427,39
Jul 26 2017 01: +0,0.46,26
Jul 27 2017 01: +0,0.487,17
Jul 28 2017 01: +0,0.487,33
Jul 29 2017 01: +0,0.526,36
Jul 30 2017 01: +0,0.505,26
Jul 31 2017 01: +0,0.496,20
Aug 01 2017 01: +0,0.538,21
Aug 02 2017 01: +0,0.562,24
Aug 03 2017 01: +0,0.564,33
Aug 04 2017 01: +0,0.569,23
Aug 05 2017 01: +0,0.558,25
Aug 06 2017 01: +0,0.543,24
Aug 07 2017 01: +0,0.555,23
Aug 08 2017 01: +0,0.561,27
Aug 09 2017 01: +0,0.535,22
Aug 10 2017 01: +0,0.54,19
Aug 11 2017 01: +0,0.567,21
Aug 12 2017 01: +0,0.562,19
Aug 13 2017 01: +0,0.563,28
Aug 14 2017 01: +0,0.539,23
Aug 15 2017 01: +0,0.522,20
Aug 16 2017 01: +0,0.552,32
Aug 17 2017 01: +0,0.548,11
Aug 18 2017 01: +0,0.523,15
Aug 19 2017 01: +0,0.523,19
Aug 20 2017 01: +0,0.512,26
Aug 21 2017 01: +0,0.536,24
Aug 22 2017 01: +0,0.558,14
Aug 23 2017 01: +0,0.561,18
Aug 24 2017 01: +0,0.569,18
Aug 25 2017 01: +0,0.554,72
Aug 26 2017 01: +0,0.559,26
Aug 27 2017 01: +0,0.547,22
Aug 28 2017 01: +0,0.556,28
Aug 29 2017 01: +0,0.567,29
Aug 30 2017 01: +0,0.563,24
Aug 31 2017 01: +0,0.549,21
Sep 01 2017 01: +0,0.554,37
Sep 02 2017 01: +0,0.562,35
Sep 03 2017 01: +0,0.516,25
Sep 04 2017 01: +0,0.536,43
Sep 05 2017 01: +0,0.575,28
Sep 06 2017 01: +0,0.591,39
Sep 07 2017 01: +0,0.613,26
Sep 08 2017 01: +0,0.615,16
Sep 09 2017 01: +0,0.615,24
Sep 10 2017 01: +0,0.614,17
Sep 11 2017 01: +0,0.582,17
Sep 12 2017 01: +0,0.604,19
Sep 13 2017 01: +0,0.592,20
Sep 14 2017 01: +0,0.593,26
Sep 15 2017 01: +0,0.612,16
Sep 16 2017 01: +0,0.607,23
Sep 17 2017 01: +0,0.613,35
Sep 18 2017 01: +0,0.594,21
Sep 19 2017 01: +0,0.588,19
Sep 20 2017 01: +0,0.604,23
Sep 21 2017 01: +0,0.601,21
Sep 22 2017 01: +0,0.58,44
Sep 23 2017 01: +0,0.6,35
