Dec 04 2016 01: +0,0.394,57
Dec 05 2016 01: +0,0.406,35
Dec 06 2016 01: +0,0.407,48
Dec 07 2016 01: +0,0.409,31
Dec 08 2016 01: +0,0.404,44
Dec 09 2016 01: +0,0.409,41
Dec 10 2016 01: +0,0.423,41
Dec 11 2016 01: +0,0.413,49
Dec 12 2016 01: +0,0.402,43
Dec 13 2016 01: +0,0.412,30
Dec 14 2016 01: +0,0.429,27
Dec 15 2016 01: +0,0.42,35
Dec 16 2016 01: +0,0.417,32
Dec 17 2016 01: +0,0.418,24
Dec 18 2016 01: +0,0.403,41
Dec 19 2016 01: +0,0.387,31
Dec 20 2016 01: +0,0.396,34
Dec 21 2016 01: +0,0.401,34
Dec 22 2016 01: +0,0.399,36
Dec 23 2016 01: +0,0.365,45
Dec 24 2016 01: +0,0.375,47
Dec 25 2016 01: +0,0.394,43
Dec 26 2016 01: +0,0.358,84
Dec 27 2016 01: +0,0.349,89
Dec 28 2016 01: +0,0.373,57
Dec 29 2016 01: +0,0.402,52
Dec 30 2016 01: +0,0.401,40
Dec 31 2016 01: +0,0.387,51
Jan 01 2017 01: +0,0.395,54
Jan 02 2017 01: +0,0.393,48
Jan 03 2017 01: +0,0.414,35
Jan 04 2017 01: +0,0.439,39
Jan 05 2017 01: +0,0.414,33
Jan 06 2017 01: +0,0.416,47
Jan 07 2017 01: +0,0.406,46
Jan 08 2017 01: +0,0.407,52
Jan 09 2017 01: +0,0.415,52
Jan 10 2017 01: +0,0.412,49
Jan 11 2017 01: +0,0.446,28
Jan 12 2017 01: +0,0.434,28
Jan 13 2017 01: +0,0.416,29
Jan 14 2017 01: +0,0.416,62
Jan 15 2017 01: +0,0.421,31
Jan 16 2017 01: +0,0.421,30
Jan 17 2017 01: +0,0.406,48
Jan 18 2017 01: +0,0.41,33
Jan 19 2017 01: +0,0.403,33
Jan 20 2017 01: +0,0.382,55
Jan 21 2017 01: +0,0.381,69
Jan 22 2017 01: +0,0.393,48
Jan 23 2017 01: +0,0.404,48
Jan 24 2017 01: +0,0.414,43
Jan 25 2017 01: +0,0.423,50
Jan 26 2017 01: +0,0.424,57
Jan 27 2017 01: +0,0.428,59
Jan 28 2017 01: +0,0.417,53
Jan 29 2017 01: +0,0.396,60
Jan 30 2017 01: +0,0.335,22
Jan 31 2017 01: +0,0.368,27
Feb 01 2017 01: +0,0.355,17
Feb 02 2017 01: +0,0.354,22
Feb 03 2017 01: +0,0.355,27
Feb 04 2017 01: +0,0.348,29
Feb 05 2017 01: +0,0.361,30
Feb 06 2017 01: +0,0.359,28
Feb 07 2017 01: +0,0.337,20
Feb 08 2017 01: +0,0.335,27
Feb 09 2017 01: +0,0.333,38
Feb 10 2017 01: +0,0.336,26
Feb 11 2017 01: +0,0.333,34
Feb 12 2017 01: +0,0.337,43
Feb 13 2017 01: +0,0.323,29
Feb 14 2017 01: +0,0.329,14
Feb 15 2017 01: +0,0.34,30
Feb 16 2017 01: +0,0.329,20
Feb 17 2017 01: +0,0.332,30
Feb 18 2017 01: +0,0.348,41
Feb 19 2017 01: +0,0.358,31
Feb 20 2017 01: +0,0.339,29
Feb 21 2017 01: +0,0.331,38
Feb 22 2017 01: +0,0.349,30
Feb 23 2017 01: +0,0.364,33
Feb 24 2017 01: +0,0.359,34
Feb 25 2017 01: +0,0.339,36
Feb 26 2017 01: +0,0.36,42
Feb 27 2017 01: +0,0.347,29
Feb 28 2017 01: +0,0.345,34
Mar 01 2017 01: +0,0.346,26
Mar 02 2017 01: +0,0.349,38
Mar 03 2017 01: +0,0.357,41
Mar 04 2017 01: +0,0.351,42
Mar 05 2017 01: +0,0.347,85
Mar 06 2017 01: +0,0.341,35
Mar 07 2017 01: +0,0.361,54
Mar 08 2017 01: +0,0.352,27
Mar 09 2017 01: +0,0.358,37
Mar 10 2017 01: +0,0.358,42
Mar 11 2017 01: +0,0.357,43
Mar 12 2017 01: +0,0.37,56
Mar 13 2017 01: +0,0.366,39
Mar 14 2017 01: +0,0.377,28
Mar 15 2017 01: +0,0.382,18
Mar 16 2017 01: +0,0.378,41
Mar 17 2017 01: +0,0.365,48
Mar 18 2017 01: +0,0.371,57
Mar 19 2017 01: +0,0.378,47
Mar 20 2017 01: +0,0.38,38
Mar 21 2017 01: +0,0.395,29
Mar 22 2017 01: +0,0.388,31
Mar 23 2017 01: +0,0.387,33
Mar 24 2017 01: +0,0.387,39
Mar 25 2017 01: +0,0.394,34
Mar 26 2017 01: +0,0.398,46
Mar 27 2017 01: +0,0.381,28
Mar 28 2017 01: +0,0.393,42
Mar 29 2017 01: +0,0.398,32
Mar 30 2017 01: +0,0.391,29
Mar 31 2017 01: +0,0.393,39
Apr 01 2017 01: +0,0.395,48
Apr 02 2017 01: +0,0.395,42
Apr 03 2017 01: +0,0.412,29
Apr 04 2017 01: +0,0.396,29
Apr 05 2017 01: +0,0.41,21
Apr 06 2017 01: +0,0.4,36
Apr 07 2017 01: +0,0.399,51
Apr 08 2017 01: +0,0.414,29
Apr 09 2017 01: +0,0.396,39
Apr 10 2017 01: +0,0.404,32
Apr 11 2017 01: +0,0.396,26
Apr 12 2017 01: +0,0.384,53
Apr 13 2017 01: +0,0.394,46
Apr 14 2017 01: +0,0.395,61
Apr 15 2017 01: +0,0.397,60
Apr 16 2017 01: +0,0.393,69
Apr 17 2017 01: +0,0.395,47
Apr 18 2017 01: +0,0.392,66
Apr 19 2017 01: +0,0.407,55
Apr 20 2017 01: +0,0.41,50
Apr 21 2017 01: +0,0.406,61
Apr 22 2017 01: +0,0.415,59
Apr 23 2017 01: +0,0.424,57
Apr 24 2017 01: +0,0.422,38
Apr 25 2017 01: +0,0.433,33
Apr 26 2017 01: +0,0.424,22
Apr 27 2017 01: +0,0.437,24
Apr 28 2017 01: +0,0.429,27
Apr 29 2017 01: +0,0.429,42
Apr 30 2017 01: +0,0.435,33
May 01 2017 01: +0,0.433,48
May 02 2017 01: +0,0.436,27
May 03 2017 01: +0,0.43,26
May 04 2017 01: +0,0.429,22
May 05 2017 01: +0,0.421,27
May 06 2017 01: +0,0.43,43
May 07 2017 01: +0,0.45,92
May 08 2017 01: +0,0.453,21
May 09 2017 01: +0,0.462,22
May 10 2017 01: +0,0.451,13
May 11 2017 01: +0,0.445,19
May 12 2017 01: +0,0.463,12
May 13 2017 01: +0,0.425,36
May 14 2017 01: +0,0.432,21
May 15 2017 01: +0,0.419,31
May 16 2017 01: +0,0.429,35
May 17 2017 01: +0,0.434,14
May 18 2017 01: +0,0.428,31
May 19 2017 01: +0,0.422,42
May 20 2017 01: +0,0.439,30
May 21 2017 01: +0,0.441,19
May 22 2017 01: +0,0.443,20
May 23 2017 01: +0,0.437,20
May 24 2017 01: +0,0.358,47
May 25 2017 01: +0,0.407,22
May 26 2017 01: +0,0.42,32
May 27 2017 01: +0,0.429,38
May 28 2017 01: +0,0.43,49
May 29 2017 01: +0,0.424,27
May 30 2017 01: +0,0.425,43
May 31 2017 01: +0,0.433,35
Jun 01 2017 01: +0,0.424,30
Jun 02 2017 01: +0,0.428,35
Jun 03 2017 01: +0,0.428,32
Jun 04 2017 01: +0,0.425,36
Jun 05 2017 01: +0,0.418,43
Jun 06 2017 01: +0,0.428,34
Jun 07 2017 01: +0,0.416,32
Jun 08 2017 01: +0,0.431,23
Jun 09 2017 01: +0,0.424,31
Jun 10 2017 01: +0,0.428,27
Jun 11 2017 01: +0,0.419,35
Jun 12 2017 01: +0,0.426,17
Jun 13 2017 01: +0,0.426,25
Jun 14 2017 01: +0,0.423,20
Jun 15 2017 01: +0,0.423,19
Jun 16 2017 01: +0,0.426,18
Jun 17 2017 01: +0,0.416,18
Jun 18 2017 01: +0,0.418,25
Jun 19 2017 01: +0,0.426,12
Jun 20 2017 01: +0,0.406,11
Jun 21 2017 01: +0,0.386,17
Jun 22 2017 01: +0,0.379,32
Jun 23 2017 01: +0,0.355,21
Jun 24 2017 01: +0,0.365,32
Jun 25 2017 01: +0,0.366,36
Jun 26 2017 01: +0,0.379,48
Jun 27 2017 01: +0,0.386,32
Jun 28 2017 01: +0,0.383,29
Jun 29 2017 01: +0,0.375,40
Jun 30 2017 01: +0,0.394,21
Jul 01 2017 01: +0,0.385,17
Jul 02 2017 01: +0,0.394,23
